category_id	count	encoding	sequence
3037	2	163543097654	-1,-2,8,-4
3038	1	163543669568	1,-2,8,-4
3039	5	164155045635	-1,2,8,-4
3040	1	166001779501	1,-4,8,-4
3041	30	166624656002	-1,0,4,4
3042	1	166625233279	1,0,4,4
3043	1	167233661944	1,11,-15,-3
3044	6	167245228775	-1,-1,4,4
3045	3	167245807126	1,-1,4,4
3046	10	167867534450	-1,1,4,4
3047	2	167868113876	1,1,4,4
3048	1	168491576252	-1,-2,4,4
3049	3	169117357409	-1,2,4,4
3050	1	169744881152	-1,-3,4,4
3051	8	171638526149	1,4,4,4
3052	6	172896990901	1,-16,-15,-3
3053	22	184013627876	1,1,15,-3
3054	32	184682158379	1,-2,15,-3
3055	22	185352509938	1,2,15,-3
3056	41	186024685859	1,-3,15,-3
3057	53	186701744777	-1,0,12,3
3058	1	186702355844	1,0,12,3
3059	19	187377584877	-1,-1,12,3
3060	32	188055259280	-1,1,12,3
3061	13	188734771304	-1,-2,12,3
3062	11	191475593864	-1,0,-9,-4
3063	1	191476212694	1,0,-9,-4
3064	2	192164351652	-1,-1,-9,-4
3065	18	192854967039	-1,1,-9,-4
3066	1	193547443364	-1,-2,-9,-4
3067	25	194241783969	-1,2,-9,-4
3068	1	194242407253	1,2,-9,-4
3069	3	194937992199	-1,-3,-9,-4
3070	34	195636071402	-1,3,-9,-4
3071	13	196336024929	-1,-4,-9,-4
3072	1	196336651564	1,-4,-9,-4
3073	10	197042878202	-1,0,-5,4
3074	3	197043505964	1,0,-5,4
3075	3	197746599402	-1,-1,-5,4
3076	3	197747228284	1,-1,-5,4
3077	1	198452205005	-1,1,-5,4
3078	1	198452835008	1,1,-5,4
3079	3	199159698374	-1,-2,-5,4
3080	4	199869082875	-1,2,-5,4
3081	1	199869715123	1,2,-5,4
3082	5	200580361877	-1,-3,-5,4
3083	1	201293538752	-1,3,-5,4
3084	1	201294173249	1,3,-5,4
3085	10	202008616875	-1,-4,-5,4
3086	4	202726236374	1,4,-5,4
3087	1	203445128258	1,-5,-5,4
3088	300	203450231327	-1,0,0,-5
3089	74	203450869214	1,0,0,-5
3090	52	204171682651	1,-1,0,-5
3091	41	205619057279	1,-2,0,-5
3092	23	207074118194	1,-3,0,-5
3093	2	208536892576	1,-4,0,-5
3094	1	216715323833	1,-14,-5,4
3095	2	217488261626	1,1,-16,-3
3096	3	218246058148	1,-2,-16,-3
3097	5	219005834398	1,2,-16,-3
3098	6	219767593823	1,-3,-16,-3
3099	4	220531339873	1,3,-16,-3
3100	45	220534660514	-1,0,-13,3
3101	4	220535324644	1,0,-13,3
3102	7	221297076001	1,-4,-16,-3
3103	33	221300402402	-1,-1,-13,3
3104	3	221301067684	1,-1,-13,3
3105	2	222064805663	1,4,-16,-3
3106	28	222068137829	-1,1,-13,3
3107	1	222068804264	1,1,-13,3
3108	5	222834532318	1,-5,-16,-3
3109	35	222837870254	-1,-2,-13,3
3110	1	222838537843	1,-2,-13,3
3111	1	223606259428	1,5,-16,-3
3112	18	223609603139	-1,2,-13,3
3113	1	223610271883	1,2,-13,3
3114	6	224379990458	1,-6,-16,-3
3115	18	224383339949	-1,-3,-13,3
3116	1	225155728876	1,6,-16,-3
3117	19	225159084152	-1,3,-13,3
3118	2	225933478153	1,-7,-16,-3
3119	54	225941544752	-1,0,9,-4
3120	1	225942216974	1,0,9,-4
3121	4	226713241763	1,7,-16,-3
3122	6	226721322270	-1,-1,9,-4
3123	1	226721995651	1,-1,9,-4
3124	3	227495023183	1,-8,-16,-3
3125	23	227503117610	-1,1,9,-4
3126	5	228286934252	-1,-2,9,-4
3127	1	229064653376	1,-9,-16,-3
3128	5	229072775679	-1,2,9,-4
3129	1	229852509118	1,9,-16,-3
3130	2	230642396608	1,-10,-16,-3
3131	1	231434319338	1,10,-16,-3
3132	1	231443163901	1,-4,9,-4
3133	23	232241911214	-1,0,5,4
3134	3	233037938252	-1,-1,5,4
3135	1	233822333933	1,-12,-16,-3
3136	5	233836011044	-1,1,5,4
3137	1	234622432603	1,12,-16,-3
3138	1	234636133094	-1,-2,5,4
3139	1	234636818128	1,-2,5,4
3140	1	235424584018	1,-13,-16,-3
3141	1	235438307909	-1,2,5,4
3142	1	237035059126	1,-14,-16,-3
3143	1	237049518424	1,3,5,4
3144	2	237843389848	1,14,-16,-3
3145	5	238653787373	1,-15,-16,-3
3146	1	238668295958	1,4,5,4
3147	9	239466255223	1,15,-16,-3
3148	81	239486325080	-1,0,-1,-5
3149	34	239487017158	1,0,-1,-5
3150	46	240280796923	1,-16,-16,-3
3151	50	240301594138	1,-1,-1,-5
3152	42	241936983853	1,-2,-1,-5
3153	20	243580711463	1,-3,-1,-5
3154	11	245232805276	1,-4,-1,-5
3155	1	246893293648	1,-5,-1,-5
3156	1	248562204983	1,-6,-1,-5
3157	3	250239567733	1,-7,-1,-5
3158	2	251925410398	1,-8,-1,-5
3159	1	257034103603	1,-11,-1,-5
3160	1	258754151888	1,-12,-1,-5
3161	37	259633981502	-1,0,13,3
3162	4	259634702104	1,0,13,3
3163	3	260482823308	1,-13,-1,-5
3164	30	260499424502	-1,-1,13,3
3165	4	260500146304	1,-1,13,3
3166	9	261367030505	-1,1,13,3
3167	4	262220146651	1,-14,-1,-5
3168	4	262236803114	-1,-2,13,3
3169	7	263966150753	1,-15,-1,-5
3170	1	265720135499	-1,-16,-1,-5
3171	46	265720864498	1,-16,-1,-5
3172	14	265742734964	-1,0,-10,-4
3173	9	266623403202	-1,-1,-10,-4
3174	1	266624133439	1,-1,-10,-4
3175	16	267506259734	-1,1,-10,-4
3176	3	268391308184	-1,-2,-10,-4
3177	1	268392040838	1,-2,-10,-4
3178	25	269278552179	-1,2,-10,-4
3179	10	270167995349	-1,-3,-10,-4
3180	30	271059641327	-1,3,-10,-4
3181	1	271060377614	1,3,-10,-4
3182	16	271953493749	-1,-4,-10,-4
3183	1	272849556254	-1,4,-10,-4
3184	5	272855466002	-1,0,-6,4
3185	1	272856204724	1,0,-6,4
3186	3	273753751952	-1,-1,-6,4
3187	4	274654255280	-1,1,-6,4
3188	2	274654996433	1,1,-6,4
3189	2	275556979634	-1,-2,-6,4
3190	4	275557722004	1,-2,-6,4
3191	1	276461928665	-1,2,-6,4
3192	1	276462672253	1,2,-6,4
3193	5	277369106027	-1,-3,-6,4
3194	5	278278515377	-1,3,-6,4
3195	1	278279261404	1,3,-6,4
3196	9	279190160375	-1,-4,-6,4
3197	1	280104793154	1,4,-6,4
3198	1	281020171970	-1,-5,-6,4
3199	82	281026919252	-1,0,1,-5
3200	17	281027668954	1,0,1,-5
3201	105	281945304200	-1,-1,1,-5
3202	19	281946055126	1,-1,1,-5
3203	22	282866691626	1,1,1,-5
3204	13	283789582129	1,-2,1,-5
3205	9	285642139859	1,-3,1,-5
3206	7	287503757776	1,-4,1,-5
3207	9	289374465388	1,-5,1,-5
3208	32	304689646877	-1,0,-14,3
3209	6	304690427504	1,0,-14,3
3210	31	305665430625	-1,-1,-14,3
3211	3	305666212501	1,-1,-14,3
3212	1	306644340626	1,1,-14,3
3213	1	307624815629	1,-2,-14,3
3214	52	311574995900	-1,0,10,-4
3215	9	312567269184	-1,-1,10,-4
3216	30	313561911915	-1,1,10,-4
3217	5	314558927864	-1,-2,10,-4
3218	3	315558320805	-1,2,10,-4
3219	2	318571597576	1,-4,10,-4
3220	24	319586133902	-1,0,6,4
3221	2	319586933384	1,0,6,4
3222	7	320597478630	-1,-1,6,4
3223	3	321611223065	-1,1,6,4
3224	5	323645926239	-1,2,6,4
3225	1	326716882126	1,-4,6,4
3226	29	328782243155	-1,0,-2,-5
3227	9	328783054058	1,0,-2,-5
3228	26	329815333575	-1,-1,-2,-5
3229	17	329816145751	1,-1,-2,-5
3230	16	330850857974	-1,1,-2,-5
3231	19	330851671424	1,1,-2,-5
3232	3	331888820174	-1,-2,-2,-5
3233	14	331889634899	1,-2,-2,-5
3234	13	333972890558	1,-3,-2,-5
3235	1	336065123529	-1,-4,-2,-5
3236	3	336065943364	1,-4,-2,-5
3237	5	338168824001	1,-5,-2,-5
3238	2	340281563201	1,-6,-2,-5
3239	1	342404191744	1,-7,-2,-5
3240	1	344536740458	1,-8,-2,-5
3241	1	346679240219	1,-9,-2,-5
3242	1	350994216626	1,-11,-2,-5
3243	13	356465572127	-1,0,14,3
3244	20	356466416479	1,0,14,3
3245	2	357542088749	1,-14,-2,-5
3246	6	357563229725	-1,-1,14,3
3247	16	357564075376	1,-1,14,3
3248	1	358664268626	1,1,14,3
3249	3	359744945876	1,-15,-2,-5
3250	12	361957971526	1,-16,-2,-5
3251	22	364208507600	-1,0,-11,-4
3252	8	365323996809	-1,-1,-11,-4
3253	19	366442047740	-1,1,-11,-4
3254	3	366442903826	1,1,-11,-4
3255	5	367562664314	-1,-2,-11,-4
3256	1	367563521708	1,-2,-11,-4
3257	27	368685850455	-1,2,-11,-4
3258	1	368686709158	1,2,-11,-4
3259	12	369811610090	-1,-3,-11,-4
3260	34	370939947149	-1,3,-11,-4
3261	1	370940808473	1,3,-11,-4
3262	21	372070865565	-1,-4,-11,-4
3263	5	373211280902	-1,0,-7,4
3264	1	374347384355	-1,-1,-7,4
3265	4	375486080990	-1,1,-7,4
3266	3	375486947576	1,1,-7,4
3267	1	376621299458	1,-6,-11,-4
3268	2	376627374752	-1,-2,-7,4
3269	6	377771269589	-1,2,-7,4
3270	5	378917769452	-1,-3,-7,4
3271	6	380066878295	-1,3,-7,4
3272	5	381218600075	-1,-4,-7,4
3273	4	382372938752	-1,4,-7,4
3274	39	383537780705	-1,0,2,-5
3275	7	383538656533	1,0,2,-5
3276	20	384697376975	-1,-1,2,-5
3277	5	384698254126	1,-1,2,-5
3278	12	385859602049	-1,1,2,-5
3279	3	385860480524	1,1,2,-5
3280	1	387010383218	1,10,-11,-4
3281	25	387024459899	-1,-2,2,-5
3282	7	387025339699	1,-2,2,-5
3283	19	388192835626	1,2,2,-5
3284	6	389362972283	1,-3,2,-5
3285	4	391711183714	1,-4,2,-5
3286	6	394070005876	1,-5,2,-5
3287	27	415806794554	1,0,-15,3
3288	44	417038809279	1,-1,-15,3
3289	2	418273561133	1,1,-15,3
3290	5	419511054169	1,-2,-15,3
3291	53	424494047714	-1,0,11,-4
3292	1	425739779144	1,4,-15,3
3293	11	425745315702	-1,-1,11,-4
3294	22	426999349259	-1,1,11,-4
3295	1	427000273379	1,1,11,-4
3296	9	428256152459	-1,-2,11,-4
3297	1	428257077938	1,-2,11,-4
3298	1	429510168359	1,-6,-15,3
3299	1	429516656218	1,2,11,-4
3300	1	430779012299	1,-3,11,-4
3301	2	433312074199	1,-4,11,-4
3302	48	434589314252	-1,0,7,4
3303	6	435862831952	-1,-1,7,4
3304	2	435863765614	1,-1,7,4
3305	8	437139147905	-1,1,7,4
3306	1	438418266209	-1,-2,7,4
3307	2	439700190965	-1,2,7,4
3308	14	446160556877	-1,0,-3,-5
3309	7	446161501504	1,0,-3,-5
3310	5	447459419000	-1,-1,-3,-5
3311	11	447460365001	1,-1,-3,-5
3312	3	448761116375	-1,1,-3,-5
3313	9	448762063751	1,1,-3,-5
3314	9	450065653127	-1,-2,-3,-5
3315	5	450066601879	1,-2,-3,-5
3316	11	451373983513	1,2,-3,-5
3317	19	452683261277	-1,-3,-3,-5
3318	2	452684212784	1,-3,-3,-5
3319	1	455313230776	1,-4,-3,-5
3320	2	460605620501	1,-6,-3,-5
3321	1	465944036494	1,-8,-3,-5
3322	1	474038542276	1,-11,-3,-5
3323	2	484993814759	-1,-15,-3,-5
3324	1	484994799638	1,-15,-3,-5
3325	5	486405187514	1,1,15,3
3326	8	487763298826	1,-16,-3,-5
3327	9	487790954468	1,-2,15,3
3328	1	489179681758	1,2,15,3
3329	4	490571373599	1,-3,15,3
3330	29	493369627877	-1,0,-12,-4
3331	27	494770247145	-1,-1,-12,-4
3332	3	494771241901	1,-1,-12,-4
3333	29	496173847860	-1,1,-12,-4
3334	17	497580434252	-1,-2,-12,-4
3335	35	498990010554	-1,2,-12,-4
3336	19	500402581002	-1,-3,-12,-4
3337	30	501818149835	-1,3,-12,-4
3338	25	503236721295	-1,-4,-12,-4
3339	1	504658299627	-1,4,-12,-4
3340	7	504666336839	-1,0,-8,4
3341	2	506090937627	-1,-1,-8,4
3342	11	507518553794	-1,1,-8,4
3343	6	510382849284	-1,2,-8,4
3344	1	510383859613	1,2,-8,4
3345	8	511819537124	-1,-3,-8,4
3346	1	511820548874	1,-3,-8,4
3347	16	513259257377	-1,3,-8,4
3348	10	514702014309	-1,-4,-8,4
3349	34	516147812189	-1,4,-8,4
3350	27	517605812330	-1,0,3,-5
3351	8	517606829783	1,0,3,-5
3352	10	519057717759	-1,-1,3,-5
3353	3	519058736638	1,-1,3,-5
3354	5	520512676970	-1,1,3,-5
3355	4	520513697276	1,1,3,-5
3356	7	521970694244	-1,-2,3,-5
3357	1	523432797028	1,2,3,-5
3358	1	524895920120	-1,-3,3,-5
3359	4	524896944713	1,-3,3,-5
3360	7	526364163323	1,3,3,-5
3361	6	530784287648	1,-5,3,-5
3362	2	567186519913	1,2,-16,3
3363	3	568741520654	1,-3,-16,3
3364	2	570299718064	1,3,-16,3
3365	1	571861116523	1,-4,-16,3
3366	42	571867533239	-1,0,12,-4
3367	1	571868602694	1,0,12,-4
3368	1	573425720414	1,4,-16,3
3369	28	573432145902	-1,-1,12,-4
3370	1	573433216819	1,-1,12,-4
3371	5	574993534123	1,-5,-16,3
3372	13	574999968389	-1,1,12,-4
3373	8	576571005089	-1,-2,12,-4
3374	1	576572078933	1,-2,12,-4
3375	1	578146335703	1,2,12,-4
3376	1	581296974964	1,-7,-16,3
3377	2	584468068549	1,-8,-16,3
3378	104	584483205077	-1,0,8,4
3379	8	586073631152	-1,-1,8,4
3380	34	587667302255	-1,1,8,4
3381	9	589264222799	-1,-2,8,4
3382	15	590864397200	-1,2,8,4
3383	1	595685579248	1,-4,8,4
3384	10	598924081952	-1,0,-4,-5
3385	3	598925176414	1,0,-4,-5
3386	2	600543885710	-1,-1,-4,-5
3387	7	600544981651	1,-1,-4,-5
3388	3	602166974330	-1,1,-4,-5
3389	5	602168071751	1,1,-4,-5
3390	6	603793352252	-1,-2,-4,-5
3391	2	605424124303	1,2,-4,-5
3392	5	607055993777	-1,-3,-4,-5
3393	2	607057095644	1,-3,-4,-5
3394	6	608693369626	1,3,-4,-5
3395	20	610331845865	-1,-4,-4,-5
3396	3	610332950701	1,-4,-4,-5
3397	1	613622051953	1,-5,-4,-5
3398	1	616924435076	1,-6,-4,-5
3399	1	640416016189	1,-13,-4,-5
3400	1	647249477678	1,-15,-4,-5
3401	3	650686652251	1,-16,-4,-5
3402	40	661121781215	-1,0,-13,-4
3403	1	661122931103	1,0,-13,-4
3404	31	662866161309	-1,-1,-13,-4
3405	2	662867312713	1,-1,-13,-4
3406	21	664613992580	-1,1,-13,-4
3407	1	664615145501	1,1,-13,-4
3408	20	666365279579	-1,-2,-13,-4
3409	22	668120026860	-1,2,-13,-4
3410	19	669878238980	-1,-3,-13,-4
3411	20	671639920499	-1,3,-13,-4
3412	27	673405075980	-1,-4,-13,-4
3413	22	675183006377	-1,0,-9,4
3414	2	676955135675	-1,-1,-9,4
3415	18	678730752650	-1,1,-9,4
3416	4	680509861877	-1,-2,-9,4
3417	1	680511028504	1,-2,-9,4
3418	22	682292467934	-1,2,-9,4
3419	6	684078575402	-1,-3,-9,4
3420	48	685868188865	-1,3,-9,4
3421	10	687661312910	-1,-4,-9,4
3422	48	689457952127	-1,4,-9,4
3423	14	691268693390	-1,0,4,-5
3424	2	691269869203	1,0,4,-5
3425	5	693072390530	-1,-1,4,-5
3426	1	693073567876	1,-1,4,-5
3427	5	694879616639	-1,1,4,-5
3428	1	694880795519	1,1,4,-5
3429	5	696690376319	-1,-2,4,-5
3430	1	696691556734	1,-2,4,-5
3431	1	698504674175	-1,2,4,-5
3432	2	700323698303	1,-3,4,-5
3433	2	702145087876	1,3,4,-5
3434	12	705798527669	1,4,4,-5
3435	2	707630587126	1,-5,4,-5
3436	1	713137430776	1,-11,-9,4
3437	37	762376015835	-1,0,13,-4
3438	4	762377250643	1,0,13,-4
3439	23	764317134009	-1,-1,13,-4
3440	1	764318370388	1,-1,13,-4
3441	18	766261958175	-1,1,13,-4
3442	1	766263196126	1,1,13,-4
3443	12	768210493049	-1,-2,13,-4
3444	1	768211732573	1,-2,13,-4
3445	1	770163984448	1,2,13,-4
3446	1	776043079876	1,-4,13,-4
3447	110	778018972577	-1,0,9,4
3448	11	779989883535	-1,-1,9,4
3449	40	781964538305	-1,1,9,4
3450	7	783942941627	-1,-2,9,4
3451	20	785925098244	-1,2,9,4
3452	1	787911012902	-1,-3,9,4
3453	7	795903701945	-1,0,-5,-5
3454	2	795904963613	1,0,-5,-5
3455	5	797908492395	-1,-1,-5,-5
3456	2	797909755651	1,-1,-5,-5
3457	1	799918334279	1,1,-5,-5
3458	4	801930704264	1,-2,-5,-5
3459	1	803945602350	-1,2,-5,-5
3460	1	803946870376	1,2,-5,-5
3461	2	805965567770	-1,-3,-5,-5
3462	1	805966837388	1,-3,-5,-5
3463	1	807990610076	1,3,-5,-5
3464	10	810016920414	-1,-4,-5,-5
3465	1	812049591599	1,4,-5,-5
3466	54	814083534005	-1,-5,-5,-5
3467	1	842981656679	1,-12,-5,-5
3468	1	859835803201	1,-16,-5,-5
3469	49	876991854389	-1,0,-14,-4
3470	8	876993178769	1,0,-14,-4
3471	44	879147945027	-1,-1,-14,-4
3472	6	879149271034	1,-1,-14,-4
3473	2	881309338064	1,1,-14,-4
3474	2	883473384743	1,-2,-14,-4
3475	2	887813436599	1,-3,-14,-4
3476	30	894362846027	-1,0,-10,4
3477	1	894364183459	1,0,-10,4
3478	1	896541511328	1,-5,-14,-4
3479	6	896550884777	-1,-1,-10,4
3480	18	898742937455	-1,1,-10,4
3481	4	900939008969	-1,-2,-10,4
3482	20	903139104230	-1,2,-10,4
3483	9	905343228152	-1,-3,-10,4
3484	34	907551385652	-1,3,-10,4
3485	12	909763581650	-1,-4,-10,4
3486	49	911979821069	-1,4,-10,4
3487	10	914212278527	-1,0,5,-5
3488	2	914213630719	1,0,5,-5
3489	4	916436634365	-1,-1,5,-5
3490	1	916437988201	1,-1,5,-5
3491	1	920897525627	-1,-2,5,-5
3492	1	923134070924	-1,2,5,-5
3493	3	925376049674	1,-3,5,-5
3494	3	932122397249	1,4,5,-5
3495	1	934379358823	1,-5,5,-5
3496	492	936652736327	-1,0,0,5
3497	58	936654105014	1,0,0,5
3498	25	938919283651	1,-1,0,5
3499	9	943461969029	1,-2,0,5
3500	7	948021124994	1,-3,0,5
3501	9	952596791326	1,-4,0,5
3502	21	1006457703377	-1,0,14,-4
3503	22	1006459122149	1,0,14,-4
3504	12	1008848334195	-1,-1,14,-4
3505	14	1008849754651	1,-1,14,-4
3506	1	1011244645151	1,1,14,-4
3507	3	1013643798704	1,-2,14,-4
3508	2	1018454915204	1,-3,14,-4
3509	2	1023283144651	1,-4,14,-4
3510	58	1025713715339	-1,0,10,4
3511	1	1025715147619	1,0,10,4
3512	12	1028138565377	-1,-1,10,4
3513	1	1028139999349	1,-1,10,4
3514	37	1030567713944	-1,1,10,4
3515	9	1033001166119	-1,-2,10,4
3516	6	1035438926984	-1,2,10,4
3517	5	1047705567680	-1,0,-6,-5
3518	1	1047707015233	1,0,-6,-5
3519	4	1050169302884	-1,-1,-6,-5
3520	1	1050170752138	1,-1,-6,-5
3521	2	1055109811469	-1,-2,-6,-5
3522	1	1057586595065	-1,2,-6,-5
3523	2	1057588049428	1,2,-6,-5
3524	2	1062553246424	-1,3,-6,-5
3525	1	1062554704198	1,3,-6,-5
3526	2	1065043124420	-1,-4,-6,-5
3527	1	1065044583901	1,-4,-6,-5
3528	7	1070036010650	-1,-5,-6,-5
3529	75	1072553675270	-1,0,-1,5
3530	19	1072555139888	1,0,-1,5
3531	1	1075047904358	1,-6,-6,-5
3532	27	1075062567613	1,-1,-1,5
3533	11	1080090614888	1,-2,-1,5
3534	4	1085136285518	1,-3,-1,5
3535	4	1090199620651	1,-4,-1,5
3536	1	1120937923403	1,-15,-6,-5
3537	1	1126126031623	1,-16,-6,-5
3538	1	1126141039178	1,-11,-1,5
3539	1	1131347177423	1,-12,-1,5
3540	1	1141813606526	1,-14,-1,5
3541	4	1147073980688	1,-15,-1,5
3542	1	1152352516873	1,-16,-1,5
3543	53	1152399579244	1,0,-15,-4
3544	65	1155045725149	1,-1,-15,-4
3545	7	1157696427259	1,1,-15,-4
3546	12	1160351690803	1,-2,-15,-4
3547	3	1163011521013	1,2,-15,-4
3548	7	1165675923124	1,-3,-15,-4
3549	3	1168344902374	1,3,-15,-4
3550	4	1171018464004	1,-4,-15,-4
3551	18	1173707338127	-1,0,-11,4
3552	1	1176379355383	1,-5,-15,-4
3553	8	1176390092502	-1,-1,-11,4
3554	19	1179077445005	-1,1,-11,4
3555	10	1181769400889	-1,-2,-11,4
3556	26	1184465965410	-1,2,-11,4
3557	9	1187167143827	-1,-3,-11,4
3558	24	1189872941402	-1,3,-11,4
3559	2	1192572552634	1,-8,-15,-4
3560	10	1192583363400	-1,-4,-11,4
3561	28	1195298415089	-1,4,-11,4
3562	1	1198007266369	1,-9,-15,-4
3563	12	1198032033002	-1,0,6,-5
3564	1	1200756375720	-1,-1,6,-5
3565	1	1200757925401	1,-1,6,-5
3566	4	1203485363960	-1,1,6,-5
3567	1	1203486915401	1,1,6,-5
3568	1	1208957298129	-1,2,6,-5
3569	1	1217201733151	1,-4,6,-5
3570	152	1225500798527	-1,0,1,5
3571	14	1225502364094	1,0,1,5
3572	140	1228271852115	-1,-1,1,5
3573	5	1228273419451	1,-1,1,5
3574	1	1231006807738	1,-15,-15,-4
3575	7	1231049173276	1,1,1,5
3576	1	1233829630879	1,-2,1,5
3577	1	1236572336374	1,-16,-15,-4
3578	4	1239404678674	1,-3,1,5
3579	3	1244998605376	1,-4,1,5
3580	1	1250611453573	1,-5,1,5
3581	9	1322438042276	1,1,15,-4
3582	20	1325371900103	1,-2,15,-4
3583	8	1328310638653	1,2,15,-4
3584	13	1331254263338	1,-3,15,-4
3585	4	1334202779573	1,3,15,-4
3586	10	1337156192776	1,-4,15,-4
3587	52	1340125968377	-1,0,11,4
3588	1	1340127605524	1,0,11,4
3589	17	1343089204445	-1,-1,11,4
3590	17	1346057353760	-1,1,11,4
3591	1	1346058994526	1,1,11,4
3592	9	1349030421752	-1,-2,11,4
3593	4	1366987307600	-1,0,-7,-5
3594	2	1366988961073	1,0,-7,-5
3595	1	1369994974985	-1,-1,-7,-5
3596	3	1373007604604	-1,1,-7,-5
3597	1	1373009261714	1,1,-7,-5
3598	2	1376025201914	-1,-2,-7,-5
3599	3	1379047772375	-1,2,-7,-5
3600	2	1382075321450	-1,-3,-7,-5
3601	2	1382076984023	1,-3,-7,-5
3602	2	1385107854605	-1,3,-7,-5
3603	1	1385109519001	1,3,-7,-5
3604	1	1388145377309	-1,-4,-7,-5
3605	1	1388147043529	1,-4,-7,-5
3606	1	1391187895034	-1,4,-7,-5
3607	6	1394235413255	-1,-5,-7,-5
3608	2	1397287937450	-1,5,-7,-5
3609	41	1397304654485	-1,0,-2,5
3610	10	1397306326193	1,0,-2,5
3611	10	1400362208415	-1,-1,-2,5
3612	12	1400363881951	1,-1,-2,5
3613	5	1403424779294	-1,1,-2,5
3614	4	1403426454659	1,1,-2,5
3615	2	1406492372609	-1,-2,-2,5
3616	3	1406494049804	1,-2,-2,5
3617	2	1412644329368	1,-3,-2,5
3618	3	1418814764599	1,-4,-2,5
3619	1	1456246046501	1,-15,-7,-5
3620	3	1494448194901	1,-16,-2,5
3621	2	1510635725288	1,-2,-16,-4
3622	2	1513877430988	1,2,-16,-4
3623	4	1517124353093	1,-3,-16,-4
3624	4	1520376497198	1,3,-16,-4
3625	4	1523633868901	1,-4,-16,-4
3626	3	1526896473803	1,4,-16,-4
3627	32	1526908706402	-1,0,-12,4
3628	1	1526910453919	1,0,-12,4
3629	3	1530164317508	1,-5,-16,-4
3630	8	1530176563190	-1,-1,-12,4
3631	2	1533437405623	1,5,-16,-4
3632	19	1533449664395	-1,1,-12,4
3633	2	1536715743758	1,-6,-16,-4
3634	8	1536728015627	-1,-2,-12,4
3635	16	1540011622499	-1,2,-12,4
3636	1	1543288192543	1,-7,-16,-4
3637	12	1543300490627	-1,-3,-12,4
3638	2	1546582314428	1,7,-16,-4
3639	13	1546594625630	-1,3,-12,4
3640	4	1549881708803	1,-8,-16,-4
3641	12	1549894033130	-1,-4,-12,4
3642	14	1553198718752	-1,4,-12,4
3643	1	1556496337526	1,-9,-16,-4
3644	1	1556508688124	-1,-5,-12,4
3645	15	1556524567535	-1,0,7,-5
3646	3	1559839843190	-1,-1,7,-5
3647	1	1559841609451	1,-1,7,-5
3648	1	1563132123748	1,-10,-16,-4
3649	5	1563160413869	-1,1,7,-5
3650	1	1563162182009	1,1,7,-5
3651	6	1569817462850	-1,2,7,-5
3652	2	1573125572026	1,11,-16,-4
3653	1	1573155726218	1,-3,7,-5
3654	1	1583166878488	1,-13,-16,-4
3655	2	1589887746026	1,-14,-16,-4
3656	70	1589934109370	-1,0,2,5
3657	7	1589935892588	1,0,2,5
3658	1	1593256195738	1,14,-16,-4
3659	11	1593302608170	-1,-1,2,5
3660	2	1593304393276	1,-1,2,5
3661	8	1596629996963	1,-15,-16,-4
3662	20	1596676458509	-1,1,2,5
3663	3	1596678245504	1,1,2,5
3664	1	1600009155368	1,15,-16,-4
3665	32	1600055666054	-1,-2,2,5
3666	23	1603393676623	1,-16,-16,-4
3667	3	1603442027251	1,2,2,5
3668	1	1606831968113	1,-3,2,5
3669	1	1620445530626	1,-5,2,5
3670	39	1736162389652	-1,0,12,4
3671	2	1736164253069	1,0,12,4
3672	7	1739760647877	-1,-1,12,4
3673	12	1743364498280	-1,1,12,4
3674	6	1746973946654	-1,-2,12,4
3675	5	1768765446527	-1,0,-8,-5
3676	1	1772414260605	-1,-1,-8,-5
3677	3	1776068719115	-1,1,-8,-5
3678	1	1776070603826	1,1,-8,-5
3679	2	1779728827877	-1,-2,-8,-5
3680	1	1779730714529	1,-2,-8,-5
3681	1	1787066019452	-1,-3,-8,-5
3682	1	1787067909989	1,-3,-8,-5
3683	5	1790743113920	-1,3,-8,-5
3684	2	1794425881950	-1,-4,-8,-5
3685	7	1798114329377	-1,4,-8,-5
3686	7	1801808462039	-1,-5,-8,-5
3687	2	1805508285777	-1,5,-8,-5
3688	9	1805527288502	-1,0,-3,5
3689	4	1805529188779	1,0,-3,5
3690	2	1809232828650	-1,-1,-3,5
3691	5	1809234730876	1,-1,-3,5
3692	1	1812926934026	1,6,-8,-5
3693	7	1812944071575	-1,1,-3,5
3694	1	1812945975751	1,1,-3,5
3695	6	1816661023127	-1,-2,-3,5
3696	2	1816662929254	1,-2,-3,5
3697	1	1820366516483	1,7,-8,-5
3698	1	1820385597238	1,2,-3,5
3699	11	1824112075527	-1,-3,-3,5
3700	1	1824113985559	1,-3,-3,5
3701	1	1831587946651	1,-4,-3,5
3702	1	1923079175701	1,-16,-3,5
3703	25	1970173042964	-1,0,-13,4
3704	1	1970175027994	1,0,-13,4
3705	14	1974129207752	-1,-1,-13,4
3706	1	1974131194774	1,-1,-13,4
3707	6	1978091329619	-1,1,-13,4
3708	1	1978093318634	1,1,-13,4
3709	8	1982059414544	-1,-2,-13,4
3710	11	1986033468509	-1,2,-13,4
3711	13	1990013497499	-1,-3,-13,4
3712	6	1993999507502	-1,3,-13,4
3713	5	1997991504509	-1,-4,-13,4
3714	9	2001989494514	-1,4,-13,4
3715	38	2006011510505	-1,0,8,-5
3716	1	2006013513508	1,0,8,-5
