category_id	count	encoding	sequence
18838	7	1888204851	-14,-1,-2,3
18839	6	1888266303	14,-1,-2,3
18840	5	1888327756	-15,-1,-2,3
18841	12	1888389210	15,-1,-2,3
18842	12	1888450665	-16,-1,-2,3
18843	6	1888573578	-17,-1,-2,3
18844	4	1908291503	14,-14,1,3
18845	4	1908291507	12,-12,12,0
18846	91	1908353286	12,11,-12,-1
18847	130	1908353288	11,10,-11,1
18848	1	1908415060	15,-14,1,3
18849	8	1908415065	-13,11,-12,-1
18850	3	1908415067	-12,10,-11,1
18851	1	1908476840	-16,-14,1,3
18852	1	1908476845	13,11,-12,-1
18853	1	1908476847	12,10,-11,1
18854	1	1908600413	-12,-9,9,-2
18855	1	1908662200	10,-7,7,2
18856	1	1908847546	16,11,-12,-1
18857	1	1909218303	9,1,-2,3
18858	2	1909341890	10,1,-2,3
18859	2	1909403685	-11,1,-2,3
18860	1	1909465481	11,1,-2,3
18861	2	1909527278	-12,1,-2,3
18862	1	1909589076	12,1,-2,3
18863	2	1909650875	-13,1,-2,3
18864	1	1909712669	16,4,-5,-3
18865	3	1909712675	13,1,-2,3
18866	5	1909774476	-14,1,-2,3
18867	3	1909836278	14,1,-2,3
18868	3	1909898081	-15,1,-2,3
18869	4	1909959885	15,1,-2,3
18870	7	1910021690	-16,1,-2,3
18871	2	1910083496	16,1,-2,3
18872	1	1910145303	-17,1,-2,3
18873	1	1930037357	14,14,1,3
18874	1	1930037361	12,12,12,0
18875	19	1930037367	9,9,9,-2
18876	2	1930099486	-15,14,1,3
18877	61	1930099491	12,-12,-12,-1
18878	54	1930099493	11,-11,-11,1
18879	3	1930099496	-10,9,9,-2
18880	2	1930161620	13,12,12,0
18881	9	1930161621	-13,-12,-12,-1
18882	7	1930161623	-12,-11,-11,1
18883	6	1930161626	10,9,9,-2
18884	1	1930223747	-16,14,1,3
18885	1	1930223751	-14,12,12,0
18886	2	1930223752	13,-12,-12,-1
18887	1	1930223754	12,-11,-11,1
18888	2	1930223757	-11,9,9,-2
18889	1	1930223761	-9,7,7,2
18890	1	1930285884	-14,-12,-12,-1
18891	1	1930285889	11,9,9,-2
18892	2	1930285893	9,7,7,2
18893	1	1930348019	13,-11,-11,1
18894	1	1930348026	-10,7,7,2
18895	1	1930534431	11,7,7,2
18896	1	1930658699	-16,-11,-11,1
18897	3	1930907279	-9,-2,-2,3
18898	2	1931031566	-10,-2,-2,3
18899	9	1931155857	-11,-2,-2,3
18900	3	1931280152	-12,-2,-2,3
18901	7	1931404451	-13,-2,-2,3
18902	1	1931528754	-14,-2,-2,3
18903	7	1931653061	-15,-2,-2,3
18904	5	1931715216	15,-2,-2,3
18905	5	1931777372	-16,-2,-2,3
18906	5	1931839529	16,-2,-2,3
18907	5	1931901687	-17,-2,-2,3
18908	169	1952031379	12,12,-12,-1
18909	147	1952031381	11,11,-11,1
18910	1	1952093856	15,-15,1,3
18911	2	1952093860	13,-13,12,0
18912	125	1952093861	-13,12,-12,-1
18913	60	1952093863	-12,11,-11,1
18914	4	1952093866	10,-10,9,-2
18915	4	1952156339	-16,-15,1,3
18916	3	1952156344	13,12,-12,-1
18917	5	1952156346	12,11,-11,1
18918	1	1952156353	-9,-8,7,2
18919	1	1952218828	-14,12,-12,-1
18920	1	1952218830	-13,11,-11,1
18921	1	1952218833	11,-10,9,-2
18922	1	1952218837	9,-8,7,2
18923	1	1952281312	-15,-13,12,0
18924	1	1952343808	10,-8,7,2
18925	1	1952531263	16,12,-12,-1
18926	1	1952843743	-9,2,-2,3
18927	2	1952906238	9,2,-2,3
18928	1	1953031231	10,2,-2,3
18929	1	1953093729	-11,2,-2,3
18930	2	1953156228	11,2,-2,3
18931	1	1953281229	12,2,-2,3
18932	1	1953343731	-13,2,-2,3
18933	1	1953406228	16,5,-5,-3
18934	1	1953406234	13,2,-2,3
18935	1	1953468738	-14,2,-2,3
18936	3	1953531243	14,2,-2,3
18937	2	1953656256	15,2,-2,3
18938	3	1953718764	-16,2,-2,3
18939	2	1974212836	15,15,1,3
18940	8	1974212846	10,10,9,-2
18941	1	1974212850	8,8,7,2
18942	3	1974275672	-16,15,1,3
18943	1	1974275676	-14,13,12,0
18944	6	1974275677	13,-13,-12,-1
18945	8	1974275679	12,-12,-11,1
18946	3	1974275682	-11,10,9,-2
18947	1	1974338514	-14,-13,-12,-1
18948	3	1974338516	-13,-12,-11,1
18949	1	1974338519	11,10,9,-2
18950	7	1974338523	9,8,7,2
18951	1	1974464191	-15,-13,-12,-1
18952	1	1974464193	-14,-12,-11,1
18953	1	1974464200	10,8,7,2
18954	1	1975029807	9,-3,-2,3
18955	2	1975092656	-10,-3,-2,3
18956	1	1975155506	10,-3,-2,3
18957	1	1975218357	-11,-3,-2,3
18958	1	1975344062	-12,-3,-2,3
18959	2	1975406916	12,-3,-2,3
18960	1	1975469771	-13,-3,-2,3
18961	1	1975532627	13,-3,-2,3
18962	1	1975658342	14,-3,-2,3
18963	4	1975784061	15,-3,-2,3
18964	8	1975784066	-13,0,-13,0
18965	2	1975846922	-16,-3,-2,3
18966	103	1975846927	13,0,-13,0
18967	2	1975909784	16,-3,-2,3
18968	83	1975909789	-14,0,-13,0
18969	1	1975972647	-17,-3,-2,3
18970	32	1975972652	14,0,-13,0
18971	15	1976035516	-15,0,-13,0
18972	1	1976098381	15,0,-13,0
18973	3	1976161247	-16,0,-13,0
18974	21	1996582810	13,13,-12,-1
18975	21	1996582812	12,12,-11,1
18976	1	1996646000	14,-14,12,0
18977	25	1996646001	-14,13,-12,-1
18978	6	1996646003	-13,12,-11,1
18979	1	1996646010	9,-9,7,2
18980	1	1996709192	-15,-14,12,0
18981	3	1996709193	14,13,-12,-1
18982	1	1996772386	-15,13,-12,-1
18983	1	1996772388	-14,12,-11,1
18984	1	1996898789	-9,6,-5,-3
18985	1	1997530800	-11,3,-2,3
18986	1	1997910051	-14,3,-2,3
18987	2	1997973263	14,3,-2,3
18988	1	1998099690	15,3,-2,3
18989	3	1998099695	-13,-1,-13,0
18990	1	1998162905	-16,3,-2,3
18991	30	1998162910	13,-1,-13,0
18992	66	1998162911	-13,0,12,-1
18993	1	1998226121	16,3,-2,3
18994	51	1998226126	-14,-1,-13,0
18995	24	1998226127	13,0,12,-1
18996	20	1998289343	14,-1,-13,0
18997	9	1998289344	-14,0,12,-1
18998	11	1998352561	-15,-1,-13,0
18999	3	1998352562	14,0,12,-1
19000	2	1998415780	15,-1,-13,0
19001	4	1998415781	-15,0,12,-1
19002	5	1998479000	-16,-1,-13,0
19003	1	2019142350	14,14,12,0
19004	6	2019142356	11,11,9,-2
19005	9	2019142360	9,9,7,2
19006	4	2019205898	14,-14,-12,-1
19007	1	2019205900	13,-13,-11,1
19008	1	2019205903	-12,11,9,-2
19009	4	2019269455	10,9,7,2
19010	1	2019333004	-11,9,7,2
19011	1	2019396554	11,9,7,2
19012	1	2019587210	-13,9,7,2
19013	1	2019968560	10,-4,-2,3
19014	1	2020159243	-12,-4,-2,3
19015	2	2020477068	14,-4,-2,3
19016	1	2020540636	-15,-4,-2,3
19017	1	2020604205	15,-4,-2,3
19018	1	2020667775	-16,-4,-2,3
19019	87	2020667780	13,1,-13,0
19020	24	2020667781	-13,-1,12,-1
19021	28	2020731351	-14,1,-13,0
19022	10	2020731352	13,-1,12,-1
19023	2	2020794918	-17,-4,-2,3
19024	16	2020794923	14,1,-13,0
19025	9	2020794924	-14,-1,12,-1
19026	7	2020858496	-15,1,-13,0
19027	4	2020858497	14,-1,12,-1
19028	4	2020922070	15,1,-13,0
19029	5	2020922071	-15,-1,12,-1
19030	3	2020985645	-16,1,-13,0
19031	1	2020985646	15,-1,12,-1
19032	2	2041892532	14,14,-12,-1
19033	2	2041892534	13,13,-11,1
19034	2	2041956436	-15,14,-12,-1
19035	1	2041956438	-14,13,-11,1
19036	1	2041956445	10,-10,7,2
19037	1	2042148154	16,14,-12,-1
19038	1	2042531631	12,7,-5,-3
19039	1	2042531637	9,4,-2,3
19040	1	2043042977	13,4,-2,3
19041	1	2043234746	-15,4,-2,3
19042	1	2043298677	12,1,12,-1
19043	1	2043362597	-16,4,-2,3
19044	33	2043362602	13,-2,-13,0
19045	12	2043362603	-13,1,12,-1
19046	68	2043362605	-12,0,11,1
19047	1	2043426524	16,4,-2,3
19048	19	2043426529	-14,-2,-13,0
19049	5	2043426530	13,1,12,-1
19050	31	2043426532	12,0,11,1
19051	7	2043490457	14,-2,-13,0
19052	3	2043490458	-14,1,12,-1
19053	6	2043490460	-13,0,11,1
19054	9	2043554386	-15,-2,-13,0
19055	2	2043554387	14,1,12,-1
19056	3	2043554389	13,0,11,1
19057	3	2043618316	15,-2,-13,0
19058	1	2043618317	-15,1,12,-1
19059	3	2043618319	-14,0,11,1
19060	2	2043682247	-16,-2,-13,0
19061	4	2043682250	14,0,11,1
19062	3	2043746182	-15,0,11,1
19063	4	2064834433	10,10,7,2
19064	1	2064898695	-11,10,7,2
19065	1	2064962949	-16,-15,-12,-1
19066	1	2064962958	11,10,7,2
19067	2	2065412838	9,-5,-2,3
19068	1	2065541381	10,-5,-2,3
19069	1	2066055593	14,-5,-2,3
19070	1	2066119874	-15,-5,-2,3
19071	1	2066184162	12,-2,12,-1
19072	1	2066248439	-16,-5,-2,3
19073	42	2066248444	13,2,-13,0
19074	6	2066248445	-13,-2,12,-1
19075	26	2066248447	-12,-1,11,1
19076	1	2066312723	16,-5,-2,3
19077	15	2066312728	-14,2,-13,0
19078	2	2066312729	13,-2,12,-1
19079	7	2066312731	12,-1,11,1
19080	1	2066377013	14,2,-13,0
19081	5	2066377014	-14,-2,12,-1
19082	4	2066377016	-13,-1,11,1
19083	3	2066441299	-15,2,-13,0
19084	1	2066441300	14,-2,12,-1
19085	2	2066441302	13,-1,11,1
19086	1	2066505587	-15,-2,12,-1
19087	1	2066505589	-14,-1,11,1
19088	1	2066569875	15,-2,12,-1
19089	2	2066569877	14,-1,11,1
19090	1	2066698456	15,-1,11,1
19091	1	2087969101	15,15,-12,-1
19092	4	2088033722	-16,15,-12,-1
19093	1	2088033724	-15,14,-11,1
19094	2	2088033731	11,-11,7,2
19095	1	2088098349	-14,-13,9,-2
19096	1	2088938541	-13,5,-2,3
19097	1	2089067814	-14,5,-2,3
19098	6	2089261737	12,2,12,-1
19099	1	2089326372	-16,5,-2,3
19100	14	2089326377	13,-3,-13,0
19101	8	2089326378	-13,2,12,-1
19102	21	2089326380	-12,1,11,1
19103	10	2089391019	-14,-3,-13,0
19104	4	2089391020	13,2,12,-1
19105	11	2089391022	12,1,11,1
19106	3	2089455662	14,-3,-13,0
19107	1	2089455663	-14,2,12,-1
19108	9	2089455665	-13,1,11,1
19109	2	2089520306	-15,-3,-13,0
19110	1	2089520307	14,2,12,-1
19111	2	2089520309	13,1,11,1
19112	1	2089584951	15,-3,-13,0
19113	1	2089584952	-15,2,12,-1
19114	1	2089584954	-14,1,11,1
19115	2	2089649597	-16,-3,-13,0
19116	2	2089649598	15,2,12,-1
19117	1	2089649600	14,1,11,1
19118	3	2089778895	15,1,11,1
19119	2	2111297649	11,11,7,2
19120	2	2111362621	16,-16,-12,-1
19121	1	2111362635	9,-9,-5,-3
19122	1	2111492595	-13,11,7,2
19123	1	2111492600	10,-9,-5,-3
19124	1	2111557579	13,11,7,2
19125	1	2111882525	10,-6,-2,3
19126	1	2112012506	11,-6,-2,3
19127	1	2112272480	13,-6,-2,3
19128	1	2112402473	14,-6,-2,3
19129	3	2112532481	-10,0,-10,-2
19130	23	2112597475	13,3,-13,0
19131	4	2112597476	-13,-3,12,-1
19132	3	2112597478	-12,-2,11,1
19133	7	2112597481	10,0,-10,-2
19134	3	2112662476	-14,3,-13,0
19135	6	2112662479	12,-2,11,1
19136	3	2112662482	-11,0,-10,-2
19137	3	2112727479	-14,-3,12,-1
19138	1	2112792481	-15,3,-13,0
19139	1	2112792482	14,-3,12,-1
19140	1	2112792484	13,-2,11,1
19141	3	2112792487	-12,0,-10,-2
19142	1	2112857491	12,0,-10,-2
19143	1	2112922490	-16,3,-13,0
19144	2	2112922496	-13,0,-10,-2
19145	1	2113312547	-16,0,-10,-2
19146	2	2134821135	9,9,-5,-3
19147	1	2134886465	-16,15,-11,1
19148	1	2134886477	-10,9,-5,-3
19149	1	2134951820	10,9,-5,-3
19150	1	2135932091	-15,6,-2,3
19151	4	2135997456	12,3,12,-1
19152	2	2135997458	11,2,11,1
19153	12	2136062815	13,-4,-13,0
19154	5	2136062816	-13,3,12,-1
19155	8	2136062818	-12,2,11,1
19156	2	2136128176	-14,-4,-13,0
19157	3	2136128177	13,3,12,-1
19158	5	2136128179	12,2,11,1
19159	3	2136193538	14,-4,-13,0
19160	1	2136258901	-15,-4,-13,0
19161	1	2136258902	14,3,12,-1
19162	1	2136258904	13,2,11,1
19163	1	2136258907	-12,-1,-10,-2
19164	2	2136324265	15,-4,-13,0
19165	1	2136324271	12,-1,-10,-2
19166	1	2136389636	-13,-1,-10,-2
19167	1	2136455002	13,-1,-10,-2
19168	1	2136651106	-15,-1,-10,-2
19169	1	2136716476	15,-1,-10,-2
19170	3	2136781847	-16,-1,-10,-2
19171	1	2158540632	14,14,9,-2
19172	1	2158540636	12,12,7,2
19173	1	2158606345	10,-10,-5,-3
19174	1	2159000596	10,-7,-2,3
19175	1	2159657757	12,-4,12,-1
19176	1	2159657762	-10,1,-10,-2
19177	15	2159723477	13,4,-13,0
19178	2	2159723478	-13,-4,12,-1
19179	3	2159723480	-12,-3,11,1
19180	16	2159723483	10,1,-10,-2
19181	5	2159789199	-14,4,-13,0
19182	2	2159789200	13,-4,12,-1
19183	1	2159789202	12,-3,11,1
19184	4	2159789205	-11,1,-10,-2
19185	3	2159854922	14,4,-13,0
19186	1	2159854925	-13,-3,11,1
19187	2	2159854928	11,1,-10,-2
19188	2	2159920652	-12,1,-10,-2
19189	1	2159986372	-15,-4,12,-1
19190	1	2159986377	12,1,-10,-2
19191	1	2160052100	14,-3,11,1
19192	2	2160052103	-13,1,-10,-2
19193	1	2160183558	-14,1,-10,-2
19194	1	2160446480	-16,1,-10,-2
19195	1	2182457258	10,10,-5,-3
19196	1	2182523320	13,-13,7,2
19197	1	2182589384	-16,-15,9,-2
19198	1	2182589393	11,10,-5,-3
19199	1	2182985828	11,7,-2,3
19200	4	2183514462	12,4,12,-1
19201	2	2183514464	11,3,11,1
19202	5	2183580544	13,-5,-13,0
19203	3	2183580545	-13,4,12,-1
19204	5	2183580547	-12,3,11,1
19205	3	2183646628	-14,-5,-13,0
19206	4	2183646631	12,3,11,1
19207	9	2183646634	-11,-2,-10,-2
19208	1	2183712716	-13,3,11,1
19209	1	2183712719	11,-2,-10,-2
19210	1	2183778799	-15,-5,-13,0
19211	1	2183778802	13,3,11,1
19212	4	2183778805	-12,-2,-10,-2
19213	1	2183844892	12,-2,-10,-2
19214	2	2183910980	-13,-2,-10,-2
19215	2	2184307529	-16,-2,-10,-2
19216	1	2206771377	9,-8,-2,3
19217	1	2206837811	-10,-8,-2,3
19218	1	2207037119	11,-8,-2,3
19219	1	2207302871	16,-11,-5,-3
19220	1	2207435762	14,-8,-2,3
19221	2	2207568657	12,-5,12,-1
19222	9	2207635102	13,5,-13,0
19223	1	2207635105	-12,-4,11,1
19224	9	2207635108	10,2,-10,-2
19225	1	2207701549	-14,5,-13,0
19226	1	2207701550	13,-5,12,-1
19227	6	2207701555	-11,2,-10,-2
19228	5	2207701559	-9,0,-8,2
19229	1	2207767997	14,5,-13,0
19230	1	2207768000	-13,-4,11,1
19231	3	2207768003	11,2,-10,-2
19232	3	2207768007	9,0,-8,2
19233	1	2207834452	-12,2,-10,-2
19234	1	2207967353	-13,2,-10,-2
19235	1	2207967357	-11,0,-8,2
19236	2	2208033809	11,0,-8,2
19237	1	2208100258	-14,2,-10,-2
19238	2	2208100262	-12,0,-8,2
19239	2	2208233171	-13,0,-8,2
19240	1	2208299623	15,2,-10,-2
19241	1	2208432538	16,2,-10,-2
19242	1	2208499001	-15,0,-8,2
19243	2	2208631922	-16,0,-8,2
19244	2	2230886184	11,11,-5,-3
19245	1	2231153380	10,8,-2,3
19246	1	2231754616	-15,8,-2,3
19247	4	2231821431	12,5,12,-1
19248	1	2231821433	11,4,11,1
19249	3	2231888240	13,-6,-13,0
19250	1	2231888241	-13,5,12,-1
19251	5	2231888243	-12,4,11,1
19252	1	2231955051	-14,-6,-13,0
19253	2	2231955061	-9,-1,-8,2
19254	1	2232021866	-13,4,11,1
19255	1	2232021869	11,-3,-10,-2
19256	2	2232088676	-15,-6,-13,0
19257	1	2232155491	-15,5,12,-1
19258	1	2232690048	14,-1,-8,2
19259	2	2232756867	-17,-3,-10,-2
19260	2	2232823695	15,-1,-8,2
19261	2	2232890520	-16,-1,-8,2
19262	1	2255467842	12,-12,-5,-3
19263	5	2255467848	9,-9,-2,3
19264	1	2255535005	-13,-12,-5,-3
19265	1	2255669340	-11,-9,-2,3
19266	1	2255803673	-12,-9,-2,3
19267	8	2256341050	13,6,-13,0
19268	1	2256341051	-13,-6,12,-1
19269	1	2256341053	-12,-5,11,1
19270	8	2256341056	10,3,-10,-2
19271	2	2256408226	-14,6,-13,0
19272	1	2256408227	13,-6,12,-1
19273	1	2256408232	-11,3,-10,-2
19274	10	2256408236	-9,1,-8,2
19275	1	2256475403	14,6,-13,0
19276	1	2256475409	11,3,-10,-2
19277	4	2256475413	9,1,-8,2
19278	1	2256542581	-15,6,-13,0
19279	3	2256542591	-10,1,-8,2
19280	1	2256744127	13,3,-10,-2
19281	1	2256744131	11,1,-8,2
19282	1	2257348805	-16,1,-8,2
19283	1	2280116661	12,12,-5,-3
19284	2	2280116667	9,9,-2,3
19285	1	2280184185	15,-15,7,2
19286	1	2280251720	13,12,-5,-3
19287	2	2280251726	10,9,-2,3
19288	1	2280454322	-12,9,-2,3
19289	3	2280927087	12,6,12,-1
19290	2	2280927089	11,5,11,1
19291	4	2280994627	13,-7,-13,0
19292	1	2280994628	-13,6,12,-1
19293	2	2280994630	-12,5,11,1
19294	1	2280994633	10,-4,-10,-2
19295	3	2281062169	-14,-7,-13,0
19296	3	2281062172	12,5,11,1
19297	1	2281062175	-11,-4,-10,-2
19298	1	2281062179	-9,-2,-8,2
19299	1	2281129713	-14,6,12,-1
19300	1	2281129718	11,-4,-10,-2
19301	1	2281264804	-14,5,11,1
19302	1	2281264807	12,-4,-10,-2
19303	1	2281332357	-11,-2,-8,2
19304	1	2281467452	-12,-2,-8,2
19305	1	2281535001	12,-2,-8,2
19306	1	2305103120	-16,15,7,2
19307	2	2305103125	13,-13,-5,-3
19308	16	2305103131	10,-10,-2,3
19309	1	2305171029	-11,-10,-2,3
19310	1	2305374723	15,-13,-5,-3
19311	1	2305510534	13,-10,-2,3
19312	2	2305850069	13,7,-13,0
19313	1	2305850070	-13,-7,12,-1
19314	2	2305850072	-12,-6,11,1
19315	5	2305850075	10,4,-10,-2
19316	1	2305917978	-14,7,-13,0
19317	2	2305917984	-11,4,-10,-2
19318	17	2305917988	-9,2,-8,2
19319	3	2305985898	9,2,-8,2
19320	1	2306053805	-12,4,-10,-2
19321	2	2306053809	-10,2,-8,2
19322	1	2306189630	-13,4,-10,-2
19323	1	2306257538	16,7,-13,0
19324	4	2330157485	13,13,-5,-3
19325	1	2330157491	10,10,-2,3
19326	2	2330225751	-14,13,-5,-3
19327	1	2330225757	-11,10,-2,3
19328	1	2330294024	11,10,-2,3
19329	1	2330430561	12,10,-2,3
19330	2	2330840202	12,7,12,-1
19331	2	2330840204	11,6,11,1
19332	6	2330908477	13,-8,-13,0
19333	1	2330908478	-13,7,12,-1
19334	1	2330976754	-14,-8,-13,0
19335	1	2330976757	12,6,11,1
19336	2	2331113321	-10,-3,-8,2
19337	1	2331249872	-16,-8,-13,0
19338	2	2331249882	-11,-3,-8,2
19339	2	2331318169	-9,0,5,-3
19340	1	2331386452	9,0,5,-3
19341	1	2331454727	14,-5,-10,-2
19342	1	2331523016	-13,-3,-8,2
19343	3	2331523021	10,0,5,-3
19344	1	2331591298	15,-5,-10,-2
19345	2	2331591307	-11,0,5,-3
19346	1	2331659594	11,0,5,-3
19347	1	2331727882	-12,0,5,-3
19348	1	2331796171	12,0,5,-3
19349	1	2331864461	-13,0,5,-3
19350	1	2331932752	13,0,5,-3
19351	1	2332001044	-14,0,5,-3
19352	1	2332069337	14,0,5,-3
19353	1	2332137631	-15,0,5,-3
19354	4	2332274222	-16,0,5,-3
19355	7	2355553181	11,-11,-2,3
19356	1	2355621812	-15,-14,-5,-3
19357	2	2355621818	-12,-11,-2,3
19358	1	2355690456	12,-11,-2,3
19359	1	2356102311	12,-8,12,-1
19360	2	2356170955	13,8,-13,0
19361	1	2356170958	-12,-7,11,1
19362	3	2356170961	10,5,-10,-2
19363	6	2356239611	-9,3,-8,2
19364	3	2356308258	9,3,-8,2
19365	1	2356376906	-10,3,-8,2
19366	1	2356514195	-16,8,-13,0
19367	1	2356582849	-15,-7,11,1
19368	1	2356857470	13,3,-8,2
19369	1	2356994788	-12,-1,5,-3
19370	1	2357200765	13,-1,5,-3
19371	2	2357269426	-14,-1,5,-3
19372	1	2357406751	-15,-1,5,-3
19373	1	2357475415	15,-1,5,-3
19374	4	2357544080	-16,-1,5,-3
19375	1	2381017500	14,14,-5,-3
19376	5	2381017506	11,11,-2,3
19377	2	2381086507	-15,14,-5,-3
19378	2	2381086513	-12,11,-2,3
19379	2	2381155521	12,11,-2,3
19380	3	2381569596	12,8,12,-1
19381	2	2381569598	11,7,11,1
19382	2	2381638610	13,-9,-13,0
19383	2	2381638613	-12,7,11,1
19384	1	2381707626	-14,-9,-13,0
19385	2	2381707629	12,7,11,1
19386	1	2381776649	11,-6,-10,-2
19387	1	2381845667	-12,-6,-10,-2
19388	1	2382121758	9,1,5,-3
19389	2	2382190781	-10,1,5,-3
19390	1	2382466883	-12,1,5,-3
19391	1	2382604940	-13,1,5,-3
19392	1	2406826860	15,-15,-5,-3
19393	9	2406826866	12,-12,-2,3
19394	4	2406896246	-13,-12,-2,3
19395	1	2407104392	14,-12,-2,3
19396	1	2407243167	12,-9,12,-1
19397	7	2407312552	13,9,-13,0
19398	4	2407312558	10,6,-10,-2
19399	1	2407381939	-14,9,-13,0
19400	2	2407381949	-9,4,-8,2
19401	1	2407451333	11,6,-10,-2
19402	2	2407451337	9,4,-8,2
19403	1	2407520716	-15,9,-13,0
19404	1	2407520719	13,-8,11,1
19405	1	2407590116	10,4,-8,2
19406	1	2407728904	-9,-2,5,-3
19407	1	2407937086	10,-2,5,-3
19408	1	2408214676	12,-2,5,-3
19409	1	2408353477	13,-2,5,-3
19410	1	2408561686	-15,-2,5,-3
19411	2	2408700497	-16,-2,5,-3
19412	2	2408839312	-17,-2,5,-3
19413	2	2432705604	12,12,-2,3
19414	4	2432775350	-16,15,-5,-3
19415	2	2432775356	-13,12,-2,3
19416	1	2432845103	16,15,-5,-3
19417	1	2432845109	13,12,-2,3
19418	2	2432914863	-14,12,-2,3
19419	4	2433124137	12,9,12,-1
19420	5	2433124139	11,8,11,1
19421	3	2433193894	13,-10,-13,0
19422	1	2433193895	-13,9,12,-1
19423	2	2433193897	-12,8,11,1
19424	1	2433193900	10,-7,-10,-2
19425	2	2433263653	-14,-10,-13,0
19426	1	2433263654	13,9,12,-1
19427	1	2433333416	-13,8,11,1
19428	1	2433333423	9,-5,-8,2
19429	1	2433752009	-10,2,5,-3
19430	1	2433821771	-13,-5,-8,2
19431	1	2434031083	-12,2,5,-3
19432	1	2434100854	12,2,5,-3
19433	1	2434449724	-15,2,5,-3
19434	1	2434519501	15,2,5,-3
19435	2	2434589279	-16,2,5,-3
19436	1	2434728838	-17,2,5,-3
19437	1	2458933096	16,-16,-5,-3
19438	4	2458933102	13,-13,-2,3
19439	1	2459003223	-17,-16,-5,-3
19440	1	2459003229	-14,-13,-2,3
19441	1	2459213622	12,-10,12,-1
19442	8	2459283752	13,10,-13,0
19443	8	2459283758	10,7,-10,-2
19444	2	2459353884	-14,10,-13,0
19445	3	2459353894	-9,5,-8,2
19446	1	2459424023	11,7,-10,-2
19447	2	2459424027	9,5,-8,2
19448	2	2459564296	10,5,-8,2
19449	1	2460756749	16,-3,5,-3
19450	3	2485230725	13,13,-2,3
19451	1	2485371728	14,13,-2,3
19452	11	2485512741	12,10,12,-1
19453	12	2485512743	11,9,11,1
19454	4	2485583245	13,-11,-13,0
19455	2	2485583246	-13,10,12,-1
19456	4	2485583248	-12,9,11,1
19457	1	2485653754	12,9,11,1
19458	1	2485724261	-13,9,11,1
19459	1	2485724268	9,-6,-8,2
19460	1	2486358881	11,3,5,-3
19461	4	2486429404	-9,0,2,3
19462	1	2486499907	-17,-8,-10,-2
19463	7	2486499922	9,0,2,3
19464	11	2486570441	-10,0,2,3
19465	7	2486640961	10,0,2,3
19466	13	2486711482	-11,0,2,3
19467	9	2486782004	11,0,2,3
19468	8	2486852527	-12,0,2,3
19469	2	2486923051	12,0,2,3
19470	9	2486993576	-13,0,2,3
19471	1	2487064102	13,0,2,3
19472	5	2487134629	-14,0,2,3
19473	7	2487205157	14,0,2,3
19474	5	2487275686	-15,0,2,3
19475	2	2487346216	15,0,2,3
19476	3	2511880853	14,-14,-2,3
19477	1	2511951731	-15,-14,-2,3
19478	2	2512022616	12,-11,12,-1
19479	17	2512093495	13,11,-13,0
19480	24	2512093501	10,8,-10,-2
19481	5	2512164376	-14,11,-13,0
19482	1	2512164379	12,-10,11,1
19483	3	2512164382	-11,8,-10,-2
19484	1	2512164386	-9,6,-8,2
19485	1	2512235264	11,8,-10,-2
19486	3	2512235268	9,6,-8,2
19487	1	2512447920	-11,6,-8,2
19488	2	2512944154	-9,-1,2,3
19489	1	2513015047	9,-1,2,3
19490	1	2513227732	-11,-1,2,3
19491	1	2513369521	-15,-4,5,-3
19492	2	2513369527	-12,-1,2,3
19493	1	2513440426	12,-1,2,3
19494	5	2513511326	-13,-1,2,3
19495	1	2513582227	13,-1,2,3
19496	2	2513653129	-14,-1,2,3
19497	2	2513724032	14,-1,2,3
19498	8	2513794936	-15,-1,2,3
19499	6	2513865841	15,-1,2,3
19500	5	2513936747	-16,-1,2,3
19501	2	2538601857	14,14,-2,3
19502	5	2538673111	-15,14,-2,3
19503	45	2538744372	12,11,12,-1
19504	65	2538744374	11,10,11,1
19505	10	2538815627	13,-12,-13,0
19506	7	2538815628	-13,11,12,-1
19507	11	2538815630	-12,10,11,1
19508	3	2538815633	10,-9,-10,-2
19509	3	2538886884	-14,-12,-13,0
19510	1	2538886885	13,11,12,-1
19511	1	2538886887	12,10,11,1
19512	1	2538958142	14,-12,-13,0
19513	1	2538958152	9,-7,-8,2
19514	2	2539670798	-9,1,2,3
19515	8	2539742067	9,1,2,3
19516	3	2539813337	-10,1,2,3
19517	2	2539884602	13,4,5,-3
19518	3	2539884608	10,1,2,3
19519	3	2539955880	-11,1,2,3
19520	6	2540027153	11,1,2,3
19521	1	2540098427	-12,1,2,3
19522	2	2540169702	12,1,2,3
19523	2	2540240978	-13,1,2,3
19524	2	2540312255	13,1,2,3
19525	3	2540383533	-14,1,2,3
19526	1	2540454812	14,1,2,3
19527	2	2540526092	-15,1,2,3
19528	2	2540597373	15,1,2,3
19529	1	2540668655	-16,1,2,3
19530	2	2540811222	-17,1,2,3
19531	2	2565679131	15,-15,-2,3
19532	14	2565679137	12,-12,12,-1
19533	12	2565679139	11,-11,11,1
19534	6	2565750764	-16,-15,-2,3
19535	58	2565750769	13,12,-13,0
19536	5	2565750770	-13,-12,12,-1
19537	2	2565750772	-12,-11,11,1
19538	66	2565750775	10,9,-10,-2
19539	17	2565822403	-14,12,-13,0
19540	1	2565822404	13,-12,12,-1
19541	3	2565822409	-11,9,-10,-2
