category_id	count	encoding	sequence
6976	1	207808407570	8,7,4,-4,0
6977	1	207815499144	-11,4,1,-1,-2
6978	1	210754665685	9,6,1,-1,-2
6979	1	213726893069	-16,-15,-8,-3,-1
6980	1	215226059883	-17,-16,-8,-3,-1
6981	1	216731782990	10,10,1,-1,-2
6982	1	218266539540	-16,-1,-15,-2,-1
6983	1	219008481681	-13,-12,1,-1,-2
6984	1	219026351411	-15,0,-14,-1,1
6985	2	220535324619	-14,-13,1,-1,-2
6986	1	220535988750	14,-13,1,-1,-2
6987	1	220551928215	-16,2,-15,-2,-1
6988	1	221317034748	15,-3,-15,-2,-1
6989	1	221317034753	-13,0,12,-3,0
6990	1	222069470675	14,-14,1,-1,-2
6991	1	222070137112	-15,-14,1,-1,-2
6992	1	222084799005	-13,-1,12,-3,0
6993	1	222854560275	15,-4,-15,-2,-1
6994	1	222855227895	-13,-1,-12,2,-1
6995	1	222855895510	13,-1,-12,2,-1
6996	2	223626990804	-16,4,-15,-2,-1
6997	1	225176531963	-12,1,-11,1,1
6998	1	229873528050	-16,8,-15,-2,-1
6999	1	231460853515	-11,0,-6,0,-2
7000	1	232256223553	-12,-1,-6,0,-2
7001	1	233852424082	-12,0,4,3,-1
7002	1	235448601078	6,0,3,2,1
7003	1	235455463308	-14,-3,-6,0,-2
7004	1	235458894468	-14,0,3,2,1
7005	1	237059158191	6,1,3,2,1
7006	1	237878565851	-13,0,-2,-1,-2
7007	1	237879255602	13,0,-2,-1,-2
7008	1	237879945354	-14,0,-2,-1,-2
7009	4	237880635107	14,0,-2,-1,-2
7010	2	237881324861	-15,0,-2,-1,-2
7011	5	237882704372	-16,0,-2,-1,-2
7012	1	238675204949	8,6,7,-2,1
7013	1	238677968583	6,2,3,2,1
7014	1	238687641403	-12,-1,-2,-1,-2
7015	1	238690405101	-14,-1,-2,-1,-2
7016	1	238691096028	14,-1,-2,-1,-2
7017	3	238691786956	-15,-1,-2,-1,-2
7018	1	238692477885	15,-1,-2,-1,-2
7019	33	238693168815	-16,-1,-2,-1,-2
7020	35	238694550678	-17,-1,-2,-1,-2
7021	25	238695932545	-18,-1,-2,-1,-2
7022	1	239487709209	-16,14,-15,-2,-1
7023	1	239498782635	-11,1,-2,-1,-2
7024	1	239499474731	11,1,-2,-1,-2
7025	1	239501551025	-13,1,-2,-1,-2
7026	1	239504319431	-15,1,-2,-1,-2
7027	4	239505011535	15,1,-2,-1,-2
7028	8	239505703640	-16,1,-2,-1,-2
7029	1	240302287380	8,7,7,-2,1
7030	3	240309219999	6,0,0,4,0
7031	1	240309913265	-7,0,0,4,0
7032	1	240310606532	7,0,0,4,0
7033	1	240311299800	-8,0,0,4,0
7034	3	240311993069	8,0,0,4,0
7035	1	240312686339	-9,0,0,4,0
7036	1	240313379610	9,0,0,4,0
7037	1	240314072882	-10,0,0,4,0
7038	2	240316152704	11,0,0,4,0
7039	1	240316845980	-12,0,0,4,0
7040	2	240317539254	-14,-2,-2,-1,-2
7041	1	240318925814	13,0,0,4,0
7042	3	240320312372	-16,-2,-2,-1,-2
7043	33	240321698937	-17,-2,-2,-1,-2
7044	24	240323085506	-18,-2,-2,-1,-2
7045	1	241118942930	-16,15,-15,-2,-1
7046	1	241131442906	10,-1,0,4,0
7047	1	241132137357	-11,-1,0,4,0
7048	1	241134220716	12,-1,0,4,0
7049	2	241135609624	-15,2,-2,-1,-2
7050	2	241135609627	13,-1,0,4,0
7051	12	241939070658	-17,-16,-15,-2,-1
7052	3	241939070681	5,4,3,2,1
7053	2	241944635619	6,1,0,4,0
7054	1	241946026862	7,1,0,4,0
7055	2	241948809360	9,1,0,4,0
7056	2	241951591874	11,1,0,4,0
7057	1	241952983137	12,1,0,4,0
7058	1	241953678770	-13,1,0,4,0
7059	1	241954374401	-15,-3,-2,-1,-2
7060	2	241955070036	15,-3,-2,-1,-2
7061	1	241955765672	-16,-3,-2,-1,-2
7062	15	241957156947	-17,-3,-2,-1,-2
7063	16	241958548226	-18,-3,-2,-1,-2
7064	1	241959939509	-19,-3,-2,-1,-2
7065	1	243588389178	6,2,0,4,0
7066	1	243589785139	7,2,0,4,0
7067	1	243593973046	10,2,0,4,0
7068	1	243596765001	-14,-4,-2,-1,-2
7069	1	243598858980	15,-4,-2,-1,-2
7070	3	243599556975	-16,-4,-2,-1,-2
7071	11	243600952968	-17,-4,-2,-1,-2
7072	12	243602348965	-18,-4,-2,-1,-2
7073	14	243603744966	-19,-4,-2,-1,-2
7074	1	244413401529	6,-3,0,4,0
7075	1	244418994845	10,-3,0,4,0
7076	1	244421791524	-14,4,-2,-1,-2
7077	1	244423889046	15,4,-2,-1,-2
7078	1	244424588222	-16,4,-2,-1,-2
7079	2	245243310362	8,3,0,4,0
7080	1	245250313874	-15,-5,-2,-1,-2
7081	1	245251014231	15,-5,-2,-1,-2
7082	6	245253115308	-17,-5,-2,-1,-2
7083	4	245254516031	-18,-5,-2,-1,-2
7084	4	245255916758	-19,-5,-2,-1,-2
7085	2	246911564145	15,-6,-2,-1,-2
7086	1	246912266870	-16,-6,-2,-1,-2
7087	4	246913672323	-17,-6,-2,-1,-2
7088	2	246916483241	-19,-6,-2,-1,-2
7089	1	248541758360	-1,-20,-15,-2,-1
7090	2	248569960809	6,5,0,4,0
7091	6	248582652417	-17,-7,-2,-1,-2
7092	1	248584062616	-18,-7,-2,-1,-2
7093	2	248585472819	-19,-7,-2,-1,-2
7094	1	250260084042	-17,-8,-2,-1,-2
7095	1	251091348245	-16,-15,8,-3,-1
7096	2	251935348023	9,-9,-2,-1,-2
7097	1	251939607069	-11,7,0,4,0
7098	2	251945995698	-17,-9,-2,-1,-2
7099	1	251947415405	-18,-9,-2,-1,-2
7100	1	253631869182	9,8,0,4,0
7101	1	253641840406	-18,-10,-2,-1,-2
7102	2	254482264635	9,-9,0,4,0
7103	1	255337656395	-13,-11,-2,-1,-2
7104	1	257049160496	-13,-12,-2,-1,-2
7105	2	258769978477	13,-13,-2,-1,-2
7106	2	258770697879	-14,-13,-2,-1,-2
7107	1	258775014312	-17,-13,-2,-1,-2
7108	1	258789402704	-16,-2,15,-2,-1
7109	1	259636143285	15,13,-2,-1,-2
7110	1	259652717475	-16,2,15,-2,-1
7111	3	260500868081	-15,-14,-2,-1,-2
7112	1	260502311690	-16,-14,-2,-1,-2
7113	1	261369922497	-16,14,-2,-1,-2
7114	1	261371368512	-17,14,-2,-1,-2
7115	2	261385828910	-13,0,12,2,-1
7116	1	261387997999	-15,-1,-13,-3,0
7117	1	262238975706	15,-15,-2,-1,-2
7118	1	262239699914	-16,-15,-2,-1,-2
7119	1	264002481454	13,-2,12,2,-1
7120	1	265743463961	-18,-17,-2,-1,-2
7121	1	265744922024	-19,-17,-2,-1,-2
7122	1	266637277877	-10,0,9,3,0
7123	26	269253601365	0,-19,-2,-1,-2
7124	1	269300568538	-14,0,-8,-2,1
7125	23	271034608131	0,-20,-2,-1,-2
7126	30	271035344384	-1,-20,-2,-1,-2
7127	1	271074367261	-9,1,-8,-2,1
7128	1	271975619191	12,0,6,0,-2
7129	1	274669819704	-11,-1,5,-4,0
7130	1	275571827223	11,2,6,0,-2
7131	1	277377298948	-12,8,11,1,1
7132	1	277393685190	15,-1,-4,2,1
7133	1	278295674255	10,1,-4,2,1
7134	1	279199127418	6,3,5,-4,0
7135	1	279212578257	12,0,2,-1,-2
7136	1	279214072814	13,0,2,-1,-2
7137	2	279214820094	-14,0,2,-1,-2
7138	1	279215567375	14,0,2,-1,-2
7139	1	280129493232	14,-1,2,-1,-2
7140	1	280130990241	15,-1,2,-1,-2
7141	1	281045662100	14,1,2,-1,-2
7142	1	281964828602	13,0,-1,4,0
7143	1	282868195908	-14,-13,-13,-3,0
7144	1	282868195909	13,12,12,2,-1
7145	1	282868948069	-11,9,9,3,0
7146	1	282880982686	10,-1,-1,4,0
7147	1	282883991377	-12,0,0,-4,-1
7148	1	282885495728	-13,0,0,-4,-1
7149	1	282888504442	-15,0,0,-4,-1
7150	1	283791842251	10,9,-9,-3,-1
7151	1	283798622733	6,-1,0,-4,-1
7152	1	283807663479	12,-1,0,-4,-1
7153	2	283812183906	15,-1,0,-4,-1
7154	1	284722276393	-14,-10,-9,-3,-1
7155	1	285644407348	9,9,-8,-2,1
7156	1	285663303563	14,-2,0,-4,-1
7157	1	285664059424	-15,-2,0,-4,-1
7158	1	286577113898	-9,7,5,-4,0
7159	1	286588470044	13,4,2,-1,-2
7160	1	296963427092	-10,-8,0,-4,-1
7161	1	301744465435	0,-19,-9,-3,-1
7162	1	301798070122	-17,-1,-16,-2,-1
7163	1	303685028129	-1,-20,-9,-3,-1
7164	1	304690427477	-15,-14,2,-1,-2
7165	1	306664702251	15,2,-15,-1,1
7166	1	308612355035	-16,-14,0,-4,-1
7167	1	309614067472	-17,-5,-16,-2,-1
7168	1	310601639502	14,-3,13,-3,0
7169	1	317580191948	-9,1,8,-2,1
7170	1	318588360245	8,0,-7,0,-2
7171	1	321632075678	-13,0,5,3,-1
7172	1	323657994508	6,0,4,2,1
7173	1	323669258423	14,1,5,3,-1
7174	3	326744366662	-15,0,-3,-1,-2
7175	4	327772633624	-15,-1,-3,-1,-2
7176	1	327773443281	15,-1,-3,-1,-2
7177	18	327774252939	-16,-1,-3,-1,-2
7178	8	327775872258	-17,-1,-3,-1,-2
7179	7	327777491581	-18,-1,-3,-1,-2
7180	1	328804948815	-16,1,-3,-1,-2
7181	1	329818582257	-17,-15,-16,-2,-1
7182	1	329825079754	6,0,1,4,0
7183	1	329829952897	9,0,1,4,0
7184	1	329830765091	-10,0,1,4,0
7185	1	329832389482	-11,0,1,4,0
7186	1	329833201676	-13,-2,-3,-1,-2
7187	1	329834826076	12,0,1,4,0
7188	3	329837262676	15,-2,-3,-1,-2
7189	1	329838074879	-16,-2,-3,-1,-2
7190	10	329839699288	-17,-2,-3,-1,-2
7191	5	329841323701	-18,-2,-3,-1,-2
7192	1	330854111760	-13,11,-12,1,1
7193	1	330868754106	11,-1,1,4,0
7194	1	330869567575	13,2,-3,-1,-2
7195	1	330870381048	-14,2,-3,-1,-2
7196	1	331892079075	5,4,4,2,1
7197	1	331893708534	6,4,4,2,1
7198	1	331906744356	11,1,1,4,0
7199	1	331908373852	-12,-1,-1,-4,-1
7200	2	331911632850	-16,-3,-3,-1,-2
7201	6	331913262357	-17,-3,-3,-1,-2
7202	1	331913262361	-15,-1,-1,-4,-1
7203	1	331914077116	15,-1,-1,-4,-1
7204	5	331914891868	-18,-3,-3,-1,-2
7205	4	331914891872	-16,-1,-1,-4,-1
7206	5	331916521387	-17,-1,-1,-4,-1
7207	1	332932487987	14,-14,13,-3,0
7208	1	332933303999	11,10,-10,3,0
7209	1	332933304005	8,7,-7,0,-2
7210	1	332949624326	-13,-2,1,4,0
7211	1	333975342370	-17,-17,-16,-2,-1
7212	1	333976976935	-18,-17,-16,-2,-1
7213	2	333996592053	-17,-4,-3,-1,-2
7214	1	333996592057	-15,-2,-1,-4,-1
7215	4	333998226670	-18,-4,-3,-1,-2
7216	3	333998226674	-16,-2,-1,-4,-1
7217	1	333999861295	-17,-2,-1,-4,-1
7218	1	335023920311	-10,8,-7,0,-2
7219	1	336086439566	-13,-3,-1,-4,-1
7220	2	336087259423	15,-5,-3,-1,-2
7221	1	336088079285	-16,-5,-3,-1,-2
7222	1	336089719012	-17,-5,-3,-1,-2
7223	2	336090538881	15,-3,-1,-4,-1
7224	1	336091358743	-18,-5,-3,-1,-2
7225	1	336091358747	-16,-3,-1,-4,-1
7226	1	336092998478	-19,-5,-3,-1,-2
7227	1	336092998482	-17,-3,-1,-4,-1
7228	1	338176225611	5,4,1,4,0
7229	1	338191029069	-16,-6,-3,-1,-2
7230	1	338192673918	-17,-6,-3,-1,-2
7231	1	338194318771	-18,-6,-3,-1,-2
7232	1	340301362567	12,-5,-1,-4,-1
7233	1	340305487503	-17,-7,-3,-1,-2
7234	2	340307137486	-18,-7,-3,-1,-2
7235	1	340308787473	-19,-7,-3,-1,-2
7236	1	342428190547	-17,-8,-3,-1,-2
7237	2	342429845668	-18,-8,-3,-1,-2
7238	1	342431500797	-17,-6,-1,-4,-1
7239	1	344560813878	-17,-9,-3,-1,-2
7240	2	344564134420	-17,-7,-1,-4,-1
7241	1	346705053793	-18,-10,-3,-1,-2
7242	1	351013487361	12,10,1,4,0
7243	1	353194490182	-17,-11,-1,-4,-1
7244	3	355370444956	-15,-14,-3,-1,-2
7245	1	355373817178	-17,-14,-3,-1,-2
7246	3	357564921000	-16,-15,-3,-1,-2
7247	1	358687136683	-14,0,13,2,-1
7248	1	358687983661	-15,-1,-14,-3,0
7249	2	360895212128	-13,0,12,1,1
7250	1	362003067030	-13,-1,12,1,1
7251	1	362004768801	-14,-1,12,1,1
7252	1	365346221389	13,0,10,3,0
7253	8	366411229275	0,-19,-3,-1,-2
7254	1	366412085325	-1,-19,-3,-1,-2
7255	1	366460025751	-14,-4,13,2,-1
7256	6	368654937778	0,-20,-3,-1,-2
7257	15	368655796445	-1,-20,-3,-1,-2
7258	1	369837410917	-15,-2,-10,-3,-1
7259	2	370912385278	0,-19,-1,-4,-1
7260	1	370913246570	-1,-19,-1,-4,-1
7261	2	370958896512	-10,1,-9,-2,1
7262	1	372089843792	-10,-2,-9,-2,1
7263	1	372091569109	-11,-2,-9,-2,1
7264	1	373177587320	-1,-20,-1,-4,-1
7265	1	374361228812	8,0,6,-4,0
7266	1	376639525464	11,5,10,3,0
7267	1	381230824616	-15,-11,-14,-3,0
7268	1	381245669003	-13,0,3,-1,-2
7269	3	381248288627	14,0,3,-1,-2
7270	2	382402672218	14,-1,3,-1,-2
7271	1	383542159847	7,4,6,-4,0
7272	1	384714043016	-10,0,-2,4,0
7273	1	385864872899	11,-9,-10,-3,-1
7274	1	385880685726	12,-1,-2,4,0
7275	1	385880685727	-12,0,1,-4,-1
7276	1	385884199729	-14,0,1,-4,-1
7277	1	387029738701	10,8,-9,-2,1
7278	1	387045575377	-12,-1,1,-4,-1
7279	1	387051734166	15,-1,1,-4,-1
7280	1	387052613997	-16,-1,1,-4,-1
7281	1	388213982954	11,0,0,-3,1
7282	1	388218388719	-14,0,0,-3,1
7283	1	388219269873	15,1,1,-4,-1
7284	1	389367384543	-14,-13,12,1,1
7285	1	389380621557	9,-1,0,-3,1
7286	1	389383268982	-11,-1,0,-3,1
7287	1	389385916416	12,-1,0,-3,1
7288	1	389391211311	15,-1,0,-3,1
7289	3	390540172558	10,-10,-9,-2,1
7290	1	390556964699	11,1,0,-3,1
7291	1	390563151362	-15,1,0,-3,1
7292	1	391737737483	14,-2,0,-3,1
7293	1	395273855601	-14,6,3,-1,-2
7294	1	396451936914	6,-4,0,-3,1
7295	1	396466184250	14,-4,0,-3,1
7296	1	400026215165	-16,-15,-10,-3,-1
7297	1	401223893099	8,7,-2,4,0
7298	1	406042419883	10,-9,1,-4,-1
7299	1	407256283734	11,8,0,-3,1
7300	1	409647808675	0,-19,-10,-3,-1
7301	1	413348232582	12,-12,1,-4,-1
7302	1	418299171124	-15,-1,14,-3,0
7303	1	418299171125	14,0,-14,2,-1
7304	1	420776978177	13,0,-13,1,1
7305	1	420777895539	-14,0,-13,1,1
7306	1	422020922368	-18,-5,-17,-2,-1
7307	1	422020922376	-14,-1,-13,1,1
7308	1	423265782527	-15,-3,14,-3,0
7309	1	423265782530	13,1,-13,1,1
7310	1	429536120070	-11,1,10,-3,-1
7311	1	429537046933	10,0,9,-2,1
7312	1	432063671294	13,-5,-13,1,1
7313	1	432071108001	-14,1,9,-2,1
7314	1	433335347656	10,0,-8,0,-2
7315	1	434602366497	-10,2,9,-2,1
7316	1	435886173801	-14,1,-8,0,-2
7317	1	438433248648	9,2,-8,0,-2
7318	1	439713319742	-6,0,5,2,1
7319	1	439718008637	8,0,5,2,1
7320	1	442286583891	6,1,5,2,1
7321	1	443577915087	9,4,-8,0,-2
7322	1	443595811157	-15,0,-4,-1,-2
7323	1	444888107532	14,-1,-4,-1,-2
7324	22	444890937372	-16,-1,-4,-1,-2
7325	4	444892823937	-17,-1,-4,-1,-2
7326	3	444894710506	-18,-1,-4,-1,-2
7327	1	446185117502	-15,1,-4,-1,-2
7328	1	446186062155	15,1,-4,-1,-2
7329	2	446187006809	-16,1,-4,-1,-2
7330	1	447472663106	7,0,2,4,0
7331	1	447478339208	-12,-2,-4,-1,-2
7332	1	447481177277	-12,0,2,4,0
7333	4	447485907404	-16,-2,-4,-1,-2
7334	2	447487799463	-17,-2,-4,-1,-2
7335	3	447489691526	-18,-2,-4,-1,-2
7336	2	448789538092	-15,0,-2,-4,-1
7337	1	450094116120	-17,-3,-4,-1,-2
7338	1	450094116124	-15,-1,-2,-4,-1
7339	2	450096013685	-18,-3,-4,-1,-2
7340	14	450096013689	-16,-1,-2,-4,-1
7341	2	450097911258	-17,-1,-2,-4,-1
7342	1	450099808831	-18,-1,-2,-4,-1
7343	1	451390135852	13,-6,6,3,-1
7344	1	451403438012	-15,0,-1,-3,1
7345	1	451404388173	15,0,-1,-3,1
7346	1	452688970319	11,10,10,-3,-1
7347	1	452688970329	6,5,5,2,1
7348	1	452690873356	7,5,5,2,1
7349	1	452708952315	15,-4,-4,-1,-2
7350	1	452713709995	-18,-4,-4,-1,-2
7351	1	452714661540	15,-1,-1,-3,1
7352	2	452715613078	-17,-2,-2,-4,-1
7353	1	454003964043	11,-10,9,-2,1
7354	1	454025880873	15,2,-2,-4,-1
7355	1	455337087753	-13,-3,-2,-4,-1
7356	1	455340904923	-17,-5,-4,-1,-2
7357	1	457924978500	0,-19,-17,-2,-1
7358	1	457963259295	-13,11,9,-2,1
7359	1	457977615017	-12,-3,-1,-3,1
7360	1	457979529122	-16,-6,-4,-1,-2
7361	1	457983357360	-16,-4,-2,-4,-1
7362	1	460615218506	11,-11,-8,0,-2
7363	1	460635374671	-18,-7,-4,-1,-2
7364	1	460637294332	-17,-5,-2,-4,-1
7365	1	468658663443	-17,-10,-4,-1,-2
7366	1	469998573320	-13,10,-4,-1,-2
7367	1	478151539247	-16,13,-4,-1,-2
7368	1	479517672527	-15,-14,-4,-1,-2
7369	1	479521589745	-17,-14,-4,-1,-2
7370	1	479525506983	-17,-12,-2,-4,-1
7371	1	480890658129	-16,14,-4,-1,-2
7372	1	482263642326	15,-15,-4,-1,-2
7373	4	482264624429	-16,-15,-4,-1,-2
7374	1	483643501251	-14,12,-1,-3,1
7375	1	486408146424	-16,14,-2,-4,-1
7376	1	489208366648	-14,0,13,1,1
7377	1	490602080374	-15,-1,13,1,1
7378	4	493331881395	0,-19,-4,-1,-2
7379	1	494794121566	12,0,11,3,0
7380	2	496135994256	0,-20,-4,-1,-2
7381	9	496136990384	-1,-20,-4,-1,-2
7382	1	497612357214	-16,-1,-11,-3,-1
7383	3	498956045490	0,-19,-2,-4,-1
7384	2	501785090435	-1,-20,-2,-4,-1
7385	1	503260799117	-12,-3,-11,-3,-1
7386	1	511839772315	10,2,7,-4,0
7387	1	514735496479	-14,0,4,-1,-2
7388	1	514736511107	14,0,4,-1,-2
7389	1	517627179051	12,1,4,-1,-2
7390	1	519084208939	13,0,-3,4,0
7391	1	523459399618	-14,-2,-3,4,0
7392	1	523461446000	14,1,2,-4,-1
7393	3	523463492385	15,1,2,-4,-1
7394	1	523464515581	-15,0,1,-3,1
7395	2	524903092279	-11,9,-10,-2,1
7396	1	524920510632	-11,-1,1,-3,1
7397	1	524928707596	-15,-1,1,-3,1
7398	1	524929732221	15,-1,1,-3,1
7399	1	527840621888	14,-14,13,1,1
7400	1	527850896587	7,-2,1,-3,1
7401	1	529315032731	11,-11,-10,-2,1
7402	1	536735545549	-11,9,-6,2,1
7403	1	545739266672	-10,-9,2,-4,-1
7404	1	550284947713	-14,12,4,-1,-2
7405	1	557921287920	-13,-12,1,-3,1
7406	1	560998396117	-15,-14,2,-4,-1
7407	1	564088215215	-16,-15,2,-4,-1
7408	1	581329322490	-11,1,10,-2,1
7409	1	581337948644	-16,2,11,-3,-1
7410	1	582914374958	11,-2,10,-2,1
7411	1	586093119130	10,1,-9,0,-2
7412	1	587687900859	-10,-1,-8,-4,0
7413	1	590881790492	-7,0,6,2,1
7414	1	594091965718	-12,6,11,-3,-1
7415	1	594093055766	7,1,6,2,1
7416	1	594094145803	-9,2,7,3,-1
7417	1	595724873849	-16,0,-5,-1,-2
7418	1	597316302514	7,2,6,2,1
7419	9	597338162547	-16,-1,-5,-1,-2
7420	2	597340348572	-17,-1,-5,-1,-2
7421	1	597342534601	-18,-1,-5,-1,-2
7422	1	598953632775	15,1,-5,-1,-2
7423	1	600554845160	8,3,6,2,1
7424	1	600557037069	6,0,3,4,0
7425	1	600563612802	9,0,3,4,0
7426	2	600574572434	-16,-2,-5,-1,-2
7427	2	600576764373	-17,-2,-5,-1,-2
7428	2	602198799947	14,0,-3,-4,-1
7429	4	603828517614	-16,-1,-3,-4,-1
7430	2	603830715483	-17,-1,-3,-4,-1
7431	1	603832913356	-18,-1,-3,-4,-1
7432	1	605457136290	15,1,-3,-4,-1
7433	1	607062604989	6,5,6,2,1
7434	1	607089050220	-17,-4,-5,-1,-2
7435	1	607091254015	-18,-4,-5,-1,-2
7436	2	607091254019	-16,-2,-3,-4,-1
7437	1	607093457818	-17,-2,-3,-4,-1
7438	1	608727574007	-15,1,-2,-3,1
7439	1	610339579728	9,-9,-9,0,-2
7440	1	610340684576	7,6,6,2,1
7441	1	610352837927	-7,0,0,1,-2
7442	1	610358362212	9,0,0,1,-2
7443	1	610361676792	12,-2,-2,-3,1
7444	2	610362781658	11,0,0,1,-2
7445	1	610364991387	12,0,0,1,-2
7446	2	610366096253	-13,0,0,1,-2
7447	1	610367201111	-18,-5,-5,-1,-2
7448	1	610367201117	-15,-2,-2,-3,1
7449	1	610367201120	13,0,0,1,-2
7450	1	610370515727	-15,0,0,1,-2
7451	1	611984693928	9,8,-8,-4,0
7452	2	612003501706	10,-1,0,1,-2
7453	1	612005714403	11,-1,0,1,-2
7454	2	612007927104	12,-1,0,1,-2
7455	1	612010139806	-15,2,-2,-3,1
7456	2	612012352518	14,-1,0,1,-2
7457	3	612013458874	-15,-1,0,1,-2
7458	7	612014565231	15,-1,0,1,-2
7459	4	612015671589	-16,-1,0,1,-2
7460	6	613588818090	0,-19,-18,-2,-1
7461	1	613632022274	8,7,6,2,1
7462	1	613650855345	-11,1,0,1,-2
7463	1	613656394535	13,1,0,1,-2
7464	1	613658610218	14,1,0,1,-2
7465	1	615302641775	13,3,-2,-3,1
7466	4	615309297749	-15,-2,0,1,-2
7467	1	616947761820	8,2,0,1,-2
7468	1	616952205058	10,2,0,1,-2
7469	1	616956648312	12,2,0,1,-2
7470	1	618603976535	8,-3,0,1,-2
7471	1	620262411348	9,-5,-2,-3,1
7472	1	621933103797	-16,8,-5,-1,-2
7473	1	625262219030	8,-5,0,1,-2
7474	1	630295570160	10,6,0,1,-2
7475	1	631974090369	8,-7,0,1,-2
7476	1	637044489370	10,-10,-2,-3,1
7477	1	640443178175	14,-14,-5,-1,-2
7478	1	640444309941	-13,-12,-3,-4,-1
7479	1	642147613258	10,-10,0,1,-2
7480	1	643855448125	13,-13,-3,-4,-1
7481	1	643856582894	-16,-15,-5,-1,-2
7482	1	643856582900	-13,-12,-2,-3,1
7483	2	647282473128	-14,-13,-2,-3,1
7484	1	649001675324	13,-12,0,1,-2
7485	1	650722016805	-16,-15,-3,-4,-1
7486	1	654175250163	-17,-16,-3,-4,-1
7487	1	654175250168	14,13,0,1,-2
7488	1	657597482790	0,-19,-5,-1,-2
7489	2	661075786476	0,-20,-5,-1,-2
7490	4	661076936324	-1,-20,-5,-1,-2
7491	2	664572488055	0,-19,-3,-4,-1
7492	1	666395295320	-13,-1,-12,-3,-1
7493	2	668079568925	-1,-20,-3,-4,-1
7494	1	668150082095	-13,1,-12,-3,-1
7495	1	668155862027	14,0,-11,-2,1
7496	1	669908333735	-13,-2,-12,-3,-1
7497	1	669912963757	-15,-2,-12,-3,-1
7498	1	671668895776	12,2,-12,-3,-1
7499	1	671668895778	11,1,-11,-2,1
7500	1	671670054802	-12,1,-11,-2,1
7501	1	673435249855	-12,-2,-11,-2,1
7502	1	673435249858	10,0,9,0,-2
7503	1	673436410405	-11,0,9,0,-2
7504	1	676974916597	12,-4,-12,-3,-1
7505	1	676976080197	9,0,8,-4,0
7506	1	682312326677	-15,-8,14,1,1
7507	1	682315831208	-9,0,-7,2,1
7508	1	687701186672	14,0,5,-1,-2
7509	1	694914983476	-15,0,3,-4,-1
7510	1	698540133144	-14,0,2,-3,1
7511	1	698542497107	-15,0,2,-3,1
7512	1	700360386931	-15,-1,2,-3,1
7513	1	702164048413	-17,-11,-12,-3,-1
7514	1	702177083960	-13,1,2,-3,1
7515	2	703978335437	7,6,-7,2,1
7516	1	703979522002	-12,10,-11,-2,1
7517	1	703992574388	-9,-2,2,-3,1
7518	1	703997320737	9,0,-1,1,-2
7519	1	704000880507	-11,0,-1,1,-2
7520	2	704003253692	-12,0,-1,1,-2
7521	1	704006813477	13,0,-1,1,-2
7522	1	704008000074	-14,0,-1,1,-2
7523	3	704009186672	14,0,-1,1,-2
7524	2	704010373271	-15,0,-1,1,-2
7525	1	705808032532	-12,-11,-11,-2,1
7526	1	705808032537	9,8,8,-4,0
7527	2	705835359427	13,-1,-1,1,-2
7528	3	705837735702	14,-1,-1,1,-2
7529	2	705838923841	-15,-1,-1,1,-2
7530	9	705840111981	15,-1,-1,1,-2
7531	7	705841300122	-16,-1,-1,1,-2
7532	1	707659138937	-10,1,-1,1,-2
7533	1	707667466655	13,1,-1,1,-2
7534	1	707668656333	-14,1,-1,1,-2
7535	5	707673415055	-16,1,-1,1,-2
7536	1	709476933185	8,-8,-7,2,1
7537	1	709485271599	8,4,3,-4,-1
7538	1	709499566130	-12,-2,-1,1,-2
7539	1	709501948565	-13,-2,-1,1,-2
7540	1	709503139784	13,-2,-1,1,-2
7541	1	709504331004	-14,-2,-1,1,-2
7542	1	709505522225	14,-2,-1,1,-2
7543	2	709509095894	-16,-2,-1,1,-2
7544	1	711316142895	8,8,-7,2,1
7545	2	711335226883	10,2,-1,1,-2
7546	1	711342383440	13,2,-1,1,-2
7547	1	713180425034	11,-3,-1,1,-2
7548	1	713185202252	13,-3,-1,1,-2
7549	1	716885176072	-15,-4,-1,1,-2
7550	1	718717171901	7,-6,2,-3,1
7551	1	729918928185	9,-9,2,-3,1
7552	1	733691073666	12,8,-1,1,-2
7553	1	743157875061	12,-11,-1,1,-2
7554	1	750799516477	13,-13,-1,1,-2
7555	1	750803192671	-15,-13,-1,1,-2
7556	1	766294145228	-13,0,12,-3,-1
7557	1	766295383205	13,0,12,-3,-1
7558	1	768242721000	-13,-1,12,-3,-1
7559	1	770198735602	13,0,11,-2,1
7560	1	776080455128	-13,0,-10,0,-2
7561	1	778048910740	13,-1,-10,0,-2
7562	1	781988299324	-11,-2,-10,0,-2
7563	1	785948919365	8,0,7,2,1
7564	1	785950173118	-9,0,7,2,1
7565	1	789925828564	-9,1,7,2,1
7566	1	793917814351	10,3,8,3,-1
7567	5	793937975964	-16,-1,-6,-1,-2
7568	2	797923651534	6,0,4,4,0
7569	1	797927441341	-8,0,4,4,0
7570	1	797946390508	-17,-2,-6,-1,-2
7571	1	797948917081	-18,-2,-6,-1,-2
7572	1	799948690860	-13,-1,4,4,0
7573	1	801964898385	-16,-3,-6,-1,-2
7574	1	801969964243	-18,-3,-6,-1,-2
7575	1	801969964247	-16,-1,-4,-4,-1
7576	1	801972497182	-17,-1,-4,-4,-1
7577	1	803983643567	-15,1,-4,-4,-1
7578	1	805978263990	8,5,7,2,1
7579	1	806006196044	-16,-2,-4,-4,-1
7580	1	808030018115	-16,2,-4,-4,-1
