category_id	count	encoding	sequence
10850	1	128512295568058	-17,-1,-6,-6,-1
10851	1	128603068667096	16,1,-6,-6,-1
10852	1	128875772901368	-18,-3,-6,-6,-1
10853	1	129057463063974	8,4,6,6,0
10854	1	129239634910681	7,5,6,6,0
10855	1	129239763529039	6,0,1,1,2
10856	1	129239795683636	7,0,1,1,2
10857	1	129239956456681	12,0,1,1,2
10858	1	129239988611302	13,0,1,1,2
10859	1	129240068997872	-16,0,1,1,2
10860	1	129330793139300	10,9,-10,-3,-2
10861	2	129331163047627	13,-1,1,1,2
10862	1	129422031771382	7,6,6,6,0
10863	1	129422176569107	-7,1,1,1,2
10864	1	129422305278255	-11,1,1,1,2
10865	1	129604686050172	9,7,6,6,0
10866	1	129604750450108	6,2,1,1,2
10867	1	129604927549987	-12,2,1,1,2
10868	1	129604959749978	-13,2,1,1,2
10869	1	129878917026490	10,10,-8,-1,2
10870	1	129970509988629	6,4,1,1,2
10871	2	130520632651592	7,7,1,1,2
10872	1	130796396521347	9,-9,1,1,2
10873	1	130980503279423	11,-10,1,1,2
10874	1	131164739519137	-15,14,-5,-5,1
10875	2	136214452940873	-19,-2,-19,-5,-1
10876	1	138504335999242	-6,0,5,-5,1
10877	1	138504352642817	7,1,6,-6,-1
10878	1	138696452814275	-6,1,5,-5,1
10879	1	139081302706514	7,4,6,-6,-1
10880	2	139178003077983	-14,0,-2,1,2
10881	1	139273986014626	10,9,10,-3,-2
10882	1	139274019394147	7,5,6,-6,-1
10883	5	139274019394149	6,4,5,-5,1
10884	1	139370586380183	-7,1,-2,1,2
10885	1	139466936312629	6,5,5,-5,1
10886	1	139660053600616	6,6,5,-5,1
10887	1	139757122111829	-16,3,-2,1,2
10888	1	139950205910182	9,-8,5,-5,1
10889	1	140337711555120	-8,6,-2,1,2
10890	1	140726004585228	9,8,-2,1,2
10891	1	147351236388420	15,-1,-15,0,2
10892	1	147351253555320	-16,-1,-15,0,2
10893	1	147552501141479	-16,-2,-15,0,2
10894	1	147653202211890	-16,2,-15,0,2
10895	1	148258457185590	-11,1,-11,-3,-2
10896	1	148764457598824	-14,-2,-9,-1,2
10897	2	149170224026812	-17,-2,-7,-6,-1
10898	1	149170258571881	-18,-2,-7,-6,-1
10899	1	149576335528449	8,4,7,6,0
10900	1	149779996381687	7,0,2,1,2
10901	1	149780152151932	-12,0,2,1,2
10902	1	149780186767553	-13,0,2,1,2
10903	1	149882077874423	14,-1,2,1,2
10904	1	149983570636990	15,-14,-15,0,2
10905	1	149984020945874	-16,1,2,1,2
10906	1	150085946697685	15,-2,2,1,2
10907	1	150187508450087	14,-14,-14,-6,0
10908	1	150187629769441	6,2,2,1,2
10909	1	150187768420169	8,0,0,-7,0
10910	2	150187803082860	9,0,0,-7,0
10911	2	150187820414207	-10,0,0,-7,0
10912	1	150187837745555	10,0,0,-7,0
10913	1	150187855076904	-11,0,0,-7,0
10914	1	150187872408254	11,0,0,-7,0
10915	1	150187907070957	12,0,0,-7,0
10916	1	150187924402310	-13,0,0,-7,0
10917	1	150188011059090	15,0,0,-7,0
10918	1	150289798042281	-8,-1,0,-7,0
10919	2	150289815379512	8,-1,0,-7,0
10920	1	150289832716744	-9,-1,0,-7,0
10921	1	150289850053977	9,-1,0,-7,0
10922	1	150289884728446	10,-1,0,-7,0
10923	2	150289936740157	-12,-1,0,-7,0
10924	2	150289971414636	-13,-1,0,-7,0
10925	1	150289988751877	13,-1,0,-7,0
10926	1	150290075438097	-16,-1,0,-7,0
10927	1	150391896995625	-8,1,0,-7,0
10928	2	150391914338744	8,1,0,-7,0
10929	1	150391949024985	9,1,0,-7,0
10930	1	150391983711230	10,1,0,-7,0
10931	1	150392035740605	-12,1,0,-7,0
10932	1	150392053083732	12,1,0,-7,0
10933	1	150493839778486	10,10,-9,-1,2
10934	1	150493874476479	11,10,-9,-1,2
10935	1	150494047966521	-8,-2,0,-7,0
10936	1	150596268327534	8,2,0,-7,0
10937	1	150800656861118	5,5,2,1,2
10938	1	150800795794526	7,3,0,-7,0
10939	1	150800865261252	9,3,0,-7,0
10940	1	151005566324264	7,4,0,-7,0
10941	2	151210545348397	7,5,0,-7,0
10942	1	151210614909431	11,7,2,1,2
10943	2	151313113090076	7,-6,0,-7,0
10944	1	151415733008417	7,6,0,-7,0
10945	3	151518405121114	7,-7,0,-7,0
10946	1	151518474752928	9,-7,0,-7,0
10947	2	151621129445864	7,7,0,-7,0
10948	1	151621199101278	9,7,0,-7,0
10949	2	151723940839874	8,-8,0,-7,0
10950	1	151723975679385	9,-8,0,-7,0
10951	1	151826769653637	8,8,0,-7,0
10952	1	151929685595685	9,-9,0,-7,0
10953	1	152135639530231	10,-10,0,-7,0
10954	1	152238677534536	12,12,2,1,2
10955	1	152548175502504	12,-12,0,-7,0
10956	1	152548192969507	-15,-14,2,1,2
10957	1	152548210436519	13,-12,0,-7,0
10958	1	157776606086614	-20,-2,-20,-5,-1
10959	1	159264084866372	-16,0,11,-3,-2
10960	1	160332750907664	8,1,7,-6,-1
10961	1	161407361999503	16,-2,-3,1,2
10962	1	161515020515137	-15,2,-3,1,2
10963	1	161622391300529	8,7,7,-6,-1
10964	1	161622607048717	7,0,0,6,-1
10965	1	161622732901884	11,-1,-1,-7,0
10966	1	161730571117803	11,-1,0,6,-1
10967	1	161730697012998	15,1,-1,-7,0
10968	1	161730714998031	15,-1,0,6,-1
10969	1	161838085477489	7,7,6,-5,1
10970	1	162054211534552	7,2,0,6,-1
10971	1	162054283546602	9,2,0,6,-1
10972	1	162162247603552	7,-3,0,6,-1
10973	1	162378445762561	-9,6,-3,1,2
10974	1	163028482208609	-10,9,-3,1,2
10975	1	163571819293803	-13,-10,-1,-7,0
10976	1	163789389121933	10,10,0,6,-1
10977	1	164225415660048	15,-15,-3,1,2
10978	2	170534130678532	-15,0,-15,-6,0
10979	1	170646379383076	-15,-1,-15,-6,0
10980	1	170871080013287	14,0,13,4,1
10981	1	171433672819480	-12,1,-12,-3,-2
10982	1	173129939177758	6,2,5,3,-2
10983	1	173130013610004	6,0,3,1,2
10984	1	173130050826131	7,0,3,1,2
10985	1	173130274122968	-18,-5,-8,-6,-1
10986	1	173130311339132	14,0,3,1,2
10987	1	173243466945702	9,-6,8,6,0
10988	1	173357125024968	6,1,3,1,2
10989	1	173470876254360	9,-2,3,1,2
10990	2	173584590261511	-8,0,1,-7,0
10991	2	173584608893987	8,0,1,-7,0
10992	1	173584627526464	-9,0,1,-7,0
10993	2	173584646158942	9,0,1,-7,0
10994	1	173698117864580	8,7,-8,-6,-1
10995	1	173698434720385	10,-1,1,-7,0
10996	1	173698621106280	15,-1,1,-7,0
10997	1	173812167341625	8,1,1,-7,0
10998	1	173812447012021	15,-1,-1,6,-1
10999	1	173925787978786	12,12,-12,-3,-2
11000	1	173926030439012	8,-2,1,-7,0
11001	1	173926179645372	14,-4,3,1,2
11002	2	174039800221374	6,4,3,1,2
11003	1	174267806092374	6,5,3,1,2
11004	1	174268142136475	13,3,1,-7,0
11005	1	174268254151247	-16,-3,-1,6,-1
11006	1	174496035943773	6,6,3,1,2
11007	1	174724639470687	8,5,1,-7,0
11008	1	175182183155239	7,7,1,-7,0
11009	1	175411347929167	12,12,5,3,-2
11010	1	175411347929171	10,10,3,1,2
11011	1	175411347929175	8,8,1,-7,0
11012	1	175526033329518	9,-9,1,-7,0
11013	1	175640774951251	10,9,1,-7,0
11014	1	183456715597591	-15,-1,-15,5,-1
11015	1	184645016751635	-13,3,12,-3,-2
11016	1	184764315440599	-15,-2,10,-1,2
11017	1	186198460957655	-6,1,-4,1,2
11018	1	186198499552832	-7,1,-4,1,2
11019	1	186198673231178	11,1,-4,1,2
11020	1	186438368615122	7,2,-4,1,2
11021	1	186678604629813	9,1,-2,-7,0
11022	1	186678855821781	15,-1,1,6,-1
11023	1	186798442390161	12,12,12,-3,-2
11024	1	186798481047480	8,7,7,-5,1
11025	1	186798674334097	7,1,1,6,-1
11026	3	186798693662765	-7,0,0,5,1
11027	2	186798712991432	7,0,0,5,1
11028	2	186798732320100	-8,0,0,5,1
11029	1	186798809634782	-10,0,0,5,1
11030	1	186798848292126	12,-2,-2,-7,0
11031	1	186798925606833	-14,1,1,6,-1
11032	1	186798925606835	-13,0,0,5,1
11033	1	186798983592872	-16,-2,-2,-7,0
11034	1	186799002921554	16,-2,-2,-7,0
11035	1	186918859979274	6,-1,0,5,1
11036	1	186918917983926	-8,-1,0,5,1
11037	1	186918975988587	9,-1,0,5,1
11038	1	187039084275539	-6,1,0,5,1
11039	1	187039103616639	6,1,0,5,1
11040	1	187039142298842	7,1,0,5,1
11041	1	187039180981047	9,2,1,6,-1
11042	1	187039219663260	9,1,0,5,1
11043	1	187159772864099	-16,-2,0,5,1
11044	1	187279764942558	6,2,0,5,1
11045	1	187280016538656	-13,2,0,5,1
11046	2	187400182668429	6,-3,0,5,1
11047	1	187520658461124	6,3,0,5,1
11048	1	187520890852986	12,3,0,5,1
11049	1	187641095478287	7,7,-4,1,2
11050	1	187641192339309	6,-4,0,5,1
11051	1	187641231083722	7,-4,0,5,1
11052	1	187882434426828	6,-5,0,5,1
11053	1	187882511965454	8,-5,0,5,1
11054	1	188003142673509	6,5,0,5,1
11055	1	188244772472775	8,7,1,6,-1
11056	1	188244772472777	7,6,0,5,1
11057	1	188244811279454	8,6,0,5,1
11058	1	188849846538735	9,-9,0,5,1
11059	1	189821028844189	13,-13,0,5,1
11060	1	197601166466025	-16,-1,-13,-3,-2
11061	1	197852028406481	-18,-2,-13,-3,-2
11062	1	197977330016723	11,0,-11,-1,2
11063	1	199614056370460	-6,0,4,1,2
11064	2	199614076351153	6,0,4,1,2
11065	1	199614096331847	-7,0,4,1,2
11066	1	199614236196733	10,0,4,1,2
11067	1	200119847949021	-8,0,2,-7,0
11068	1	200119867955012	8,0,2,-7,0
11069	1	200119947978986	10,0,2,-7,0
11070	1	200372803566384	6,5,6,3,-2
11071	1	200372883640918	6,3,4,1,2
11072	1	200373083827317	9,1,2,-7,0
11073	1	200373103845962	-10,1,2,-7,0
11074	1	200499501488298	11,10,-11,-1,2
11075	1	200499861937731	11,1,-2,6,-1
11076	1	200499922012667	-12,0,-1,5,1
11077	1	200500082212535	-16,0,-1,5,1
11078	1	200626600017145	10,-1,-1,5,1
11079	1	200879995867162	7,5,4,1,2
11080	1	201133852487566	6,6,4,1,2
11081	1	201133872544165	13,-13,-11,-1,2
11082	1	201134053053735	9,4,2,-7,0
11083	1	201642488433932	7,6,2,-7,0
11084	1	202024547722849	-15,14,-9,-6,-1
11085	1	202152007986312	8,8,2,-7,0
11086	1	202152148737520	10,-7,-1,5,1
11087	1	203558277429861	12,12,-1,5,1
11088	1	211622816970616	-15,-1,-15,4,1
11089	1	212283414297659	-16,-2,13,-3,-2
11090	1	212945371265741	-10,0,9,-6,-1
11091	1	212945577636986	-15,0,9,-6,-1
11092	1	213476116833236	-9,1,8,-5,1
11093	1	214141212422582	-12,0,-5,1,2
11094	1	214141377982490	-16,0,-5,1,2
11095	1	214407329086709	-6,1,-5,1,2
11096	1	214807508287732	7,0,2,6,-1
11097	1	215074287390254	11,10,11,-1,2
11098	1	215074328870307	9,7,8,-5,1
11099	1	215074474050517	-6,0,1,5,1
11100	1	215074536270614	8,1,2,6,-1
11101	2	215074536270616	7,0,1,5,1
11102	3	215207894624870	5,4,-5,1,2
11103	1	215207936117799	6,4,-5,1,2
11104	1	215208205821942	9,-1,1,5,1
11105	1	215341522593038	11,11,11,-1,2
11106	1	215341564098851	10,9,9,-6,-1
11107	1	215341709369230	-6,1,1,5,1
11108	1	215341730122143	6,1,1,5,1
11109	1	215341771627972	7,1,1,5,1
11110	1	215341813133805	8,1,1,5,1
11111	1	215742904605954	6,6,-5,1,2
11112	2	215876947890004	6,3,1,5,1
11113	1	216010804165871	7,7,-5,1,2
11114	1	216144972218722	7,4,1,5,1
11115	1	216144993010302	9,-6,-3,-7,0
11116	1	216279036339452	-7,-5,1,5,1
11117	2	216413121219516	5,5,1,5,1
11118	1	216547372516044	6,-6,1,5,1
11119	1	216681644623496	7,7,2,6,-1
11120	1	227490262462101	-14,1,-14,-3,-2
11121	1	227768985132757	-12,0,-12,-1,2
11122	1	228047985227382	12,1,-12,-1,2
11123	1	228187570677370	-11,0,10,6,0
11124	1	228187634766184	-14,-2,-12,-1,2
11125	1	228466933824042	12,-3,-12,-1,2
11126	1	229586952576985	-6,0,5,1,2
11127	1	229586974005328	6,0,5,1,2
11128	1	229587016862017	7,0,5,1,2
11129	2	229867621033191	6,1,5,1,2
11130	1	229867706798932	-15,-8,-12,-1,2
11131	1	230289524641036	-15,-1,3,-7,0
11132	1	230289546102142	-15,0,-3,6,-1
11133	1	230429858721530	8,1,3,-7,0
11134	1	230570729453886	12,1,-3,6,-1
11135	1	230570836824916	-15,1,-3,6,-1
11136	1	230711063252681	5,4,5,1,2
11137	1	230711235098617	7,2,3,-7,0
11138	1	230711278060110	8,2,3,-7,0
11139	1	230992761670448	14,-14,-14,-3,-2
11140	1	230993299016975	13,0,0,-4,-2
11141	1	231134126840079	-11,-1,0,-4,-2
11142	1	231134320343931	15,-1,0,-4,-2
11143	1	231416319990258	-14,-2,0,-4,-2
11144	1	231416406044444	-16,-2,0,-4,-2
11145	1	231557039963641	7,5,3,-7,0
11146	1	231698749881083	16,-3,0,-4,-2
11147	1	231839491085807	7,6,3,-7,0
11148	1	234108759966921	12,11,0,-4,-2
11149	2	235106764312998	15,-15,0,-4,-2
11150	1	235106785997405	-16,-15,0,-4,-2
11151	1	247037357483724	6,0,2,5,1
11152	1	247185416752914	6,4,-6,1,2
11153	2	247333853994489	6,1,2,5,1
11154	1	247333898476742	7,1,2,5,1
11155	1	247630439309635	9,9,9,-5,1
11156	1	247631040180342	14,-1,-1,-4,-2
11157	9	247631151452772	-17,-1,-1,-4,-2
11158	5	247631195961751	-18,-1,-1,-4,-2
11159	1	247631240470734	-19,-1,-1,-4,-2
11160	1	247631284979721	-20,-1,-1,-4,-2
11161	1	247778943307869	8,8,-8,3,-2
11162	1	247779076874662	9,6,-6,1,2
11163	1	247927647696324	6,3,2,5,1
11164	1	247928159856164	16,-2,-1,-4,-2
11165	2	247928182123995	-17,-2,-1,-4,-2
11166	3	247928226659660	-18,-2,-1,-4,-2
11167	1	248076151674512	7,7,-6,1,2
11168	1	248224878364103	-13,12,10,-6,-1
11169	1	248224900645269	6,5,3,6,-1
11170	1	248224945207578	6,4,2,5,1
11171	1	248225435393222	-16,-3,-1,-4,-2
11172	2	248225479955577	-17,-3,-1,-4,-2
11173	1	248225569080299	-19,-3,-1,-4,-2
11174	1	249417390758710	-18,-7,-1,-4,-2
11175	1	249715713950672	-16,-13,-6,1,2
11176	1	250463454645086	10,10,-1,-4,-2
11177	1	251813928348653	16,-15,-1,-4,-2
11178	1	252415836151535	-18,-17,-1,-4,-2
11179	1	252415881088454	-19,-17,-1,-4,-2
11180	2	252717205625609	-19,-18,-1,-4,-2
11181	2	253018844882082	-20,-19,-1,-4,-2
11182	1	253319831226153	0,-20,-1,-4,-2
11183	1	262349713611690	-16,5,-15,-3,-2
11184	1	263436504673742	-7,0,6,1,2
11185	1	263436527627456	7,0,6,1,2
11186	1	263436550581171	-8,0,6,1,2
11187	1	263436734210927	-12,0,6,1,2
11188	2	264059193311536	-8,0,4,-7,0
11189	1	264059216292362	8,0,4,-7,0
11190	1	264215003311800	-8,-1,4,-7,0
11191	1	264215256175511	-13,0,-4,6,-1
11192	1	264370859266906	7,1,4,-7,0
11193	1	264370974238828	-14,5,8,3,-2
11194	1	264683284240497	-16,-1,-3,5,1
11195	1	264994926807774	6,5,6,1,2
11196	1	265307766276855	8,1,1,-4,-2
11197	1	265308111803355	-16,1,1,-4,-2
11198	1	265463828943758	10,10,-10,-5,1
11199	1	265463851985619	-14,13,-13,-1,2
11200	1	265620398470776	-8,5,4,-7,0
11201	1	266246792025731	11,11,8,3,-2
11202	2	266246792025739	7,7,4,-7,0
11203	1	266246838177371	-15,-14,-11,-6,-1
11204	1	268132969477216	10,10,1,-4,-2
11205	1	279336901573590	-16,-1,15,-3,-2
11206	1	279662018625497	-16,-2,15,-3,-2
11207	1	279824683545568	-14,0,13,-1,2
11208	1	280476076685782	12,0,11,-6,-1
11209	1	281782226868806	11,3,10,-5,1
11210	1	281945863338793	-9,0,-7,1,2
11211	1	282273183736999	-11,-5,10,-5,1
11212	1	282273207497190	-8,1,-7,1,2
11213	1	282273350058315	-11,1,-7,1,2
11214	1	282601074407171	-10,0,-5,-7,0
11215	1	283093053128432	-7,0,3,5,1
11216	2	283093076923097	7,0,3,5,1
11217	1	283421419498479	6,1,3,5,1
11218	1	283586245626005	-16,0,-2,-4,-2
11219	3	283750667044008	-17,-1,-2,-4,-2
11220	2	283750714688581	-18,-1,-2,-4,-2
11221	2	283914421238206	7,6,-7,1,2
11222	1	284078913915861	15,15,15,-3,-2
11223	1	284078913915865	13,13,13,-1,2
11224	1	284079009260133	6,4,4,6,-1
11225	1	284079056932266	6,3,3,5,1
11226	1	284079628998153	-17,-2,-2,-4,-2
11227	1	284079676670336	-18,-2,-2,-4,-2
11228	1	284243525760047	7,7,-7,1,2
11229	1	284408853080018	16,-3,-2,-4,-2
11230	1	284408924629718	-18,-3,-2,-4,-2
11231	2	284408972329523	-19,-3,-2,-4,-2
11232	1	284409020029332	-20,-3,-2,-4,-2
11233	2	284737790548818	5,5,3,5,1
11234	3	284738458732435	-18,-4,-2,-4,-2
11235	3	284738506459866	-19,-4,-2,-4,-2
11236	4	284738554187301	-20,-4,-2,-4,-2
11237	1	284902736374081	10,9,-7,1,2
11238	1	285067658328759	6,6,3,5,1
11239	1	285068064246500	13,-5,-2,-4,-2
11240	1	285398338248243	-17,-6,-2,-4,-2
11241	1	286721322444433	10,-10,-2,-4,-2
11242	1	286887057292123	15,15,-7,1,2
11243	1	288715199468838	-17,-16,-2,-4,-2
11244	1	289716016587276	-20,-19,-2,-4,-2
11245	2	298841582752989	-16,-1,-16,-3,-2
11246	1	298841631648108	-17,-1,-16,-3,-2
11247	1	299525919005847	-17,-3,-16,-3,-2
11248	1	300039880786047	14,2,-14,-1,2
11249	1	301585834059665	8,0,7,1,2
11250	1	301585883178772	9,0,7,1,2
11251	1	301585907738327	-10,0,7,1,2
11252	1	301758193065710	-13,-1,7,1,2
11253	1	301930158985650	-8,1,7,1,2
11254	1	302274950823389	-9,0,5,-7,0
11255	1	303310679284752	9,3,5,-7,0
11256	1	303656356822454	8,6,7,1,2
11257	1	303656381466169	-9,6,7,1,2
11258	1	304002527122147	7,5,5,-7,0
11259	1	304002946304179	-11,0,0,-2,2
11260	1	304003069593064	13,0,0,-2,2
11261	2	304003094250844	-14,0,0,-2,2
11262	1	304003118908625	14,0,0,-2,2
11263	1	304175624562231	11,11,-11,-5,1
11264	1	304175649227002	-15,14,-14,-1,2
11265	1	304176191852376	12,-1,0,-2,2
11266	1	304176364505997	-16,-1,0,-2,2
11267	1	304176389170804	16,-1,0,-2,2
11268	1	304176413835612	-17,-1,0,-2,2
11269	1	304349486751199	13,1,0,-2,2
11270	1	304349536094850	14,1,0,-2,2
11271	1	304522880358349	-15,-2,0,-2,2
11272	1	304695656825864	7,7,5,-7,0
11273	1	305216577969969	8,-4,0,-2,2
11274	1	307655137643047	-15,14,-4,5,1
11275	1	320249570529541	-15,-1,14,-1,2
11276	1	320249595837625	15,-1,14,-1,2
11277	1	321511634957631	-13,2,12,-6,-1
11278	1	323321127296527	7,0,5,6,-1
11279	1	323321330729843	11,0,5,6,-1
11280	4	323683925143588	6,0,4,5,1
11281	1	323683950587012	-7,0,4,5,1
11282	1	323684052360718	-9,0,4,5,1
11283	3	324047028254574	6,1,4,5,1
11284	1	324047079169957	7,1,4,5,1
11285	2	324410436800691	6,2,4,5,1
11286	2	324411048128058	-17,-1,-3,-4,-2
11287	3	324411099072031	-18,-1,-3,-4,-2
11288	1	324411150016008	-19,-1,-3,-4,-2
11289	1	324411200959989	-20,-1,-3,-4,-2
11290	1	324592179228140	8,6,-8,1,2
11291	1	324774099980718	6,4,5,6,-1
11292	2	324774150953191	6,3,4,5,1
11293	1	324774813595681	-18,-2,-3,-4,-2
11294	1	324956046205235	8,7,-8,1,2
11295	1	324956581566292	-12,0,-1,-2,2
11296	1	324956734526671	-15,0,-1,-2,2
11297	1	325138094381812	-15,14,14,-1,2
11298	1	325138094381818	-12,11,11,-5,1
11299	1	325138119882343	6,5,5,6,-1
11300	1	325138757395502	14,-1,-1,-2,2
11301	2	325138833897118	-18,-3,-3,-4,-2
11302	4	325503160147690	-18,-4,-3,-4,-2
11303	1	325503211177341	-19,-4,-3,-4,-2
11304	1	327878366011858	10,10,-3,-4,-2
11305	1	328795866766546	15,-11,-1,-2,2
11306	1	328979346323838	-14,13,-3,-4,-2
11307	1	329163107981622	12,-12,-1,-2,2
11308	1	329898924563687	14,-14,-1,-2,2
11309	1	330267320827115	-16,-15,-1,-2,2
11310	3	341463408019113	-17,-1,-17,-3,-2
11311	1	341463512550591	-19,-1,-17,-3,-2
11312	1	342219667244706	15,-1,-15,-1,2
11313	1	342598254529381	15,-2,-15,-1,2
11314	1	342787639748753	-13,0,-13,-6,-1
11315	1	342977182061787	14,1,13,6,0
11316	1	343356371443380	15,-4,-15,-1,2
11317	1	344115745974840	-11,1,10,3,-2
11318	1	344495905281514	-9,0,8,1,2
11319	1	345257247678887	8,0,6,-7,0
11320	1	345257273956529	-9,0,6,-7,0
11321	1	345257300234172	9,0,6,-7,0
11322	1	346019719811385	9,4,8,1,2
11323	1	346019746118023	-12,6,10,3,-2
11324	1	346210969214889	-14,1,-5,5,1
11325	1	346783506985616	7,4,6,-7,0
11326	1	346974940978037	-10,-2,3,-4,-2
11327	1	347165874440386	7,5,6,-7,0
11328	1	347166269693126	-10,0,1,-2,2
11329	2	347357677502308	-12,-1,1,-2,2
11330	1	347357888361960	-16,-1,1,-2,2
11331	1	347548505309762	8,8,8,1,2
11332	1	347548558039147	9,8,8,1,2
11333	2	347548558039151	7,6,6,-7,0
11334	1	347739992075005	15,15,-15,-1,2
11335	1	347740018446959	-16,15,-15,-1,2
11336	1	347740651374182	14,-2,1,-2,2
11337	1	348890601277916	5,-5,1,-2,2
11338	1	349082827278882	9,5,1,-2,2
11339	1	368891209892306	-10,-3,-9,1,2
11340	2	369291742978265	-7,0,5,5,1
11341	1	369291770155157	7,0,5,5,1
11342	1	369893602870907	14,0,-4,-4,-2
11343	2	370093705987293	6,2,5,5,1
11344	2	370094358940812	-17,-1,-4,-4,-2
11345	3	370094413353631	-18,-1,-4,-4,-2
11346	1	370094467766454	-19,-1,-4,-4,-2
11347	3	370495190618079	6,3,5,5,1
11348	1	370495898367995	-18,-2,-4,-4,-2
11349	1	370496007252657	-20,-2,-4,-4,-2
11350	1	370696463823226	10,0,-2,-2,2
11351	1	370696736108581	15,0,-2,-2,2
11352	1	370897001843448	6,4,5,5,1
11353	1	370897056315239	7,4,5,5,1
11354	1	370897709977046	-18,-3,-4,-4,-2
11355	1	370897764448893	-17,-1,-2,-2,2
11356	1	371098002741157	9,8,-9,1,2
11357	1	371098792796523	-17,1,-2,-2,2
11358	1	371299085339161	12,12,12,-5,1
11359	1	371299112589813	-14,13,13,-6,-1
11360	2	371299139840482	7,6,6,6,-1
11361	2	371299139840484	6,5,5,5,1
11362	1	371299357845767	-7,-2,-2,-2,2
11363	1	371299521349766	-10,-2,-2,-2,2
11364	2	371299575851107	-11,-2,-2,-2,2
11365	1	371299793856507	-17,-4,-4,-4,-2
11366	1	371701904706012	8,-3,-2,-2,2
11367	1	371702150094936	-13,-3,-2,-2,2
11368	1	371903014466014	7,-7,5,5,1
11369	1	372104478698699	11,-11,-9,1,2
11370	1	373315038171762	8,-7,-2,-2,2
11371	2	374123625914868	9,-9,-2,-2,2
11372	1	374123680623085	10,-9,-2,-2,2
11373	2	374528439396136	10,-10,-2,-2,2
11374	1	374528494133943	11,-10,-2,-2,2
11375	1	374933581304231	11,-11,-2,-2,2
11376	1	375339051816741	12,-12,-2,-2,2
11377	1	375744851111302	13,-13,-2,-2,2
11378	1	375947874107376	-14,13,-2,-2,2
11379	4	389322760856275	-18,-1,-18,-3,-2
11380	1	389948429321630	-16,0,-16,-1,2
11381	1	390157152976640	-16,-1,-16,-1,2
11382	1	390783826755219	-14,0,-14,-6,-1
11383	1	391202084452787	-15,1,-14,-6,-1
11384	1	393508169838743	-12,4,11,3,-2
11385	3	393508197892562	8,0,7,-7,0
11386	1	393508225946374	-9,0,7,-7,0
11387	1	393508254000187	9,0,7,-7,0
11388	1	393928584272805	8,1,7,-7,0
11389	1	393928612341598	-9,1,7,-7,0
11390	1	394349307418515	8,2,7,-7,0
11391	1	394981473666034	13,-1,4,-4,-2
11392	1	395613555504408	6,2,4,-4,-2
11393	2	395614146208561	-15,0,2,-2,2
11394	1	395825196459872	-16,-1,2,-2,2
11395	1	396035571253145	8,6,7,-7,0
11396	1	396036021553403	11,1,2,-2,2
11397	1	396457980924450	8,7,7,-7,0
11398	1	396458487782347	12,2,2,-2,2
11399	1	398575382898995	8,7,2,-2,2
11400	1	419778137567235	9,0,-8,-7,0
11401	2	420440102633132	-7,0,6,5,1
11402	1	420440131631066	7,0,6,5,1
11403	1	420881915178347	7,1,6,5,1
11404	1	421324743504490	-18,-1,-5,-4,-2
11405	1	421324801561341	-19,-1,-5,-4,-2
11406	1	421767223794245	-18,-2,-5,-4,-2
11407	1	421767281881574	-19,-2,-5,-4,-2
11408	1	421988507447375	14,0,-3,-2,2
11409	1	422210023487841	15,-1,-3,-2,2
11410	1	422210168782377	-20,-3,-5,-4,-2
11411	1	422431655786745	-17,1,-3,-2,2
11412	1	422652532165501	7,5,6,5,1
11413	1	422653288093209	-19,-4,-5,-4,-2
11414	1	422653346241522	-20,-4,-5,-4,-2
11415	1	423096028936874	8,-8,-8,-7,0
11416	1	423096058026257	7,6,6,5,1
11417	1	423096436188300	-8,0,0,7,0
11418	4	423096465277694	8,0,0,7,0
11419	1	423096494367089	-9,0,0,7,0
11420	3	423096523456485	9,0,0,7,0
11421	1	423096639814079	11,0,0,7,0
11422	1	423096872529306	-20,-5,-5,-4,-2
11423	1	423318359182737	8,-1,0,7,0
11424	1	423318591958941	12,-1,0,7,0
11425	1	423540340363559	8,1,0,7,0
11426	1	423540398572860	9,1,0,7,0
11427	1	423540456782165	10,1,0,7,0
11428	2	423984564644079	8,2,0,7,0
11429	1	424429080032021	7,3,0,7,0
11430	1	425096450167264	7,7,-3,-2,2
11431	3	425764899013622	7,6,0,7,0
11432	1	425764928194605	-8,6,0,7,0
11433	1	425764957375589	8,6,0,7,0
11434	2	426657253672362	8,8,0,7,0
11435	1	426657341307001	12,-11,-3,-2,2
11436	1	427551068847365	10,10,0,7,0
11437	1	442962953358741	-19,-1,-19,-3,-2
11438	1	446648349218393	11,0,10,1,2
11439	1	447573265540482	9,0,8,-7,0
11440	1	449427377280860	-6,1,5,-4,-2
11441	1	449892531417122	-16,0,3,-2,2
11442	1	450356575608766	10,8,10,1,2
11443	1	451055162813951	-13,0,-1,7,0
11444	1	451055222884254	-14,0,-1,7,0
11445	1	451287244239979	12,12,12,3,-2
11446	1	451287304325729	-16,-15,-15,-6,-1
11447	1	451287304325742	9,8,8,-7,0
11448	1	451288055398033	-14,0,0,-7,-1
11449	1	451288115483841	15,-1,-1,7,0
11450	1	452219474976866	10,10,8,-7,0
11451	1	452219535124649	11,10,8,-7,0
11452	1	452453570361943	16,-3,0,-7,-1
11453	1	454791069979528	16,-8,0,-7,-1
11454	1	458078742062340	-16,-15,0,-7,-1
11455	1	473821586801360	-16,0,15,-6,-1
11456	1	475272305313131	-13,-1,-13,3,-2
11457	1	477211879084357	9,0,8,6,-1
