category_id	count	encoding	sequence
39213	1	20535582411667193396147016293805588397517198559900000287656412906867803223942322813789070952966504933660100872165881879508653208844210395806153969699559469526963499443573384518121916373313254257991747153162387429197611585905509028137220565764141020256	0,-7,6,1,9,9,3,9
39214	1	20535582411667815695973346268071004288684604062422236561891746742952464484455203783214416258731101270494078575308133509494705851911056715937674020658372708009038140544996348070756793621106440586020928887293515381232147661556910010191567455460439830425	-1,1,9,9,9,9,3,9
39215	1	20617239789868655468376170215335738469064382853214291705310054716463689026862546574108543717458342609833618442009859294201227705692055481525965225324561645371764399679787099007363287914812416187639132178664271889050440252163833128223214072397590284971	0,8,-10,-9,8,-10,3,9
39216	1	20617249939916259813730584094043611135648883992908072345182841083125860323287007894964305938110057036507116179685274202981212797021488517040257655674248843096327215264993811754447374198713220659981100617734478261511811716410372092446284749552526554221	0,3,-10,7,9,-10,3,9
39217	1	20617249939916415968649049723073960304781829870337792842606179675364065230019807311059226516824998248824140681648671373884568786495562616803547431760709852378208997795147520282279717020100186628168651540741742921284410431095680200295254738729541093430	-1,2,5,9,9,-10,3,9
39218	1	20617249939916455007378666130552151915938163035538468212992449023963075807064610893755956783046309143715048956852125325663467293845518252251888375137176606564967960640123017376818563668427361316507122845374587836185306242493880000005508154855079661895	-1,3,9,-10,9,-10,3,9
39219	1	21113923533480510227040311368740874178468455189446151459172075063625426621187407328848837086110697285701878621532328600622958404032996772576844766474033655866408008806446326392588328967292754566657070168368090935332487003947077170154895127159637854781	0,-1,-13,-1,-1,-13,3,9
39220	1	36564692693350693493354723160521107652706512052438769313756207649560819489632163913416015234348706066883441911595620986818294155546212885354700928218241333372436420751959856498497799920532541310224005853433984485544121568931641576462573660963155187186	0,-2,-13,12,-13,-2,-13,-9
39221	1	38938616155979010898303948682334389507411946292948418294401579327537384331790389896429203521151375807230553128247353557688555297979608199440880350960430011554204396361433972226441367407749840731367384894774442627996093317949129396585384662610326170945	-1,0,0,-9,0,-1,-4,9
39222	1	39711201808113644887446573635046850373047045890586437813701115702050147765711877293616132460721884451398901099771073814381581580523785559525882069113204856811804506331093076722340276716114928737810805317488970395312796492109334420575992886148849559391	0,12,-13,-13,-13,12,-13,-9
39223	1	39867506457326810289923586646013089150988354420864877108008366555615071886111024092132827623865283409726890892285646341563393776705200196871673910034422543017335407121992404742189148294129260481640835996668763211689235837690219346540029026777029484404	-1,-4,-13,12,-13,-13,-13,-9
39224	1	41464213250930451686872400516453594557836500409125492032424350824692088964465967064400958477915206086448961530415835899745958409872017099120545576841492297363033487609078887927642418543183831363431760183473817051467647637326467816639717104410074156020	-1,2,9,-9,2,-9,-4,9
39225	1	41464283154072195741746080772588644747386903476165053306113225031937369871761556163933059933908326661537981618586207976117628287539588730516972194428204674565502616336814124166114748077346961924344047837690583808711544887901254158792451452903991404628	0,7,8,-8,-6,-9,-4,9
39226	1	41791174064952218171197547820043886543873488784784799691127110179470256906861450319761462359383337230063783170215685372223537493653114636308332626056779252956509702510018840917690728909007421626679043945926215472656479070705153816828223024333665441755	-1,1,2,-10,9,-10,-4,9
39227	1	42619443549186674673081180658436591567727191012463918040414051241222300582643399460387604774508598863317412722964481630954442634138478980419427347710635153998008741390249946040795447197838518072768008110616999182365329389385629406641862786820891867300	-1,0,-6,-1,13,12,-4,9
39228	1	73653546490794087564291586223397552161003431247796109539696067646103292959391680344690249750328151763982476815677635171710055736435316262634608328992573206059814253162106462568327454824162686764927833705153528853096149794233494676156462822015338898369	-1,1,13,-3,-2,1,13,-9
39229	1	74229260318458533906348317679185957316274200070128674079087488562719480691750434275976029890703228076663989709503346507369083581530219595112596210676684841530855831679098337649911683714156140112336042123763803431425203188528296800872978014398163419994	-1,2,-13,2,-13,2,13,-9
39230	1	78382188625214738168187258896236728981044108408468804725552163906507257032240828737782723551927724937971466452836036764551443524154217472786601062228905207154293917813544901234827580764591159280754677842254316252464104035052112522975441031346932894456	0,0,1,-7,0,0,4,9
39231	1	78382299658144853994808399655214071008693375822536698675548044925330185979628503159997503273542288449460397593758270225793395537049045858422364145885378525112870858673002080642469599951258809336457118977132182628556340227160029236672738978119413371952	-1,0,0,0,3,0,4,9
39232	1	78382540230019996090461357029312168919781932546568665843290412970127667069823349521761084711261470616637677964164683780253053957793443516999150778819701135337570983472574381528593343735013052191741753657193636827063481358873087585550897903673345693105	0,1,10,0,-10,0,4,9
39233	1	78993948937832030761741222755172787330398900046444225959302463860868873116385449252958649998942849496771468946271130640443030505079137700328064589675172814156059063843503140307784298394102101540879707415593407432550342435991901739926913988907612527675	-1,1,4,-2,-3,1,4,9
39234	1	78994004873983826549405203245437681008220627937787627838575526196039410482223464675775717358415608867251691563819260811008734640090717936032848727463122996493186650895362164218328001766322620439937962625707538910196450935934283656055904418411591292403	0,0,-1,0,4,1,4,9
39235	1	78994228618978845821001516221664322436360666753241440671848994987829460896361357344984925872485198088028304545975256974944448049131760145120181277008186241781866718353623112321189080292705662279088683926117819411128304259813082621747546553913491487002	-1,-1,5,9,10,1,4,9
39236	1	79610220886865105640243328528068729458287412215012079981755987795092128955806329869498720385080625914313701014709747991892637083254158950227759595423725051926747506268053447084939770676199999385868396593819981200487147874226274442164276339327887462290	-1,0,-2,-1,0,2,4,9
39237	1	79920251773107276563555905618203916744606295232409796817037717012284379158478477334003766314562488193042296644703303963788427879144964042710350832515119239247777506787682280682871299649545651352081384882117534901765459608155899713924063826804137835505	-1,1,9,9,2,-3,4,9
39238	1	80543902311031467832081504157933332953064977843591723527240197354900588167328575575877381455616982071975272168871555418610259110924439780990130952389623319936127540236012964212786805679771935493348883592402733562770578708621742703328769652979539394490	0,8,9,8,-7,-4,4,9
39239	1	81172170504021750060912508897586348800002178950682606508927042191960928464750054082751250805976246465412827156753796046781340131282129406929462739947044956235190708913799897433213640175221529815027874625030990100125820867855286077048665709975390365165	0,8,9,-8,-7,-5,4,9
39240	1	82764121301880443790259404104094763911687247674115175935546236275393744950153209816038439293697571579832056595377572770153594095794231882223943211968702445926359321728775669547547597487104416486832694076001548702873079990978200909899241366920326544740	-1,2,-9,5,9,7,4,9
39241	1	82764121301881593190610565122399199471299502235546453563428182195365242460472282118539767773981980657405739195619890086821183734176683912898270186249932663804105822270538051955817603700113552175901354515398125423265855834298575963379290533895221013240	0,1,8,9,9,7,4,9
39242	1	83409118181087425872627186174869870869034327705566922288577146402062991270562792460944335965647550082165017544581559315405028578421147974722733490817199982470771812679488285860646233142326510494492173246013678891770490865524390014232540260767949138202	-1,0,9,-2,1,8,4,9
39243	1	83733745811007836067703863601338318217039624190927070111619612397402849852397983355092853092028339416058748144801191774150139120887321966270792274178161919236769710135247257365685991682259387714556221571501103647805811801158426455853277303960078453277	-1,3,-9,-9,4,-9,4,9
39244	1	83733923364819671148514102581911807559422137213624273290241756307724639977403396447425914815039101005547709891297933373593607171060680049440405816292368372140284987094625982361119729756881582796621276349591750360001303936201895552548714526020527623755	-1,-3,3,8,-9,-9,4,9
39245	1	83733943093043806970082809204115187578042775443422869060529134731766028646613761130403030698560864896076188889657500932604797728380544240370133675931407877372495294029001375556060252292873953305212217820975137082415723768051354989560574091017754424465	0,8,9,9,9,-9,4,9
39246	1	83733982549503844091664550750507996935663880690847358434459791868207635570000352487034624946693472408366477568473785318835732637823899611607661820302146918277478199650074555703546950228736055990586966593884827141692697715934834736340560133760351859454	-1,2,10,5,10,-9,4,9
39247	1	84059419034779715907153350361851344896183827189992101165701560452628934347537661268213749836806287636118726425827991694648444212329547708284374503479355413337755093736475842788459004601320991462358287050878105351292785237667205317310546096585394794441	0,-6,-1,1,2,9,4,9
39248	1	84059419034781902638123908767443539696205113605429507416138068468539900190095601902309121360497888242393816563711043712948034821457051005268513458243336508235778904789151325046305505258963173034930258473766530216636968110438470820843016539657338679378	0,5,9,-9,2,9,4,9
39249	1	84059518047383114201995545168235584869345143686435125379429275195982053584060908314490992854050312587305216226157058587780589365152665862766444788852332952771894030616684841795620442281892833370322537071922360116194341288920558669920759243581095608201	0,8,-8,2,-5,9,4,9
39250	1	84059577454999209219621199166205828613300050008353237615777035253963361799594097635956074737004067656597001893929583123522388981244792222347460131864381703586546943078342081669688669305851332657705935068376943995845203011845621650732646378891535385429	-1,2,-4,2,6,9,4,9
39251	1	84059617060099202156005693931256950419277904574112427786904617414271471312201600784571445471613750168079038489091488939282721518391880529270905419988875087107112257978928019931840601752186107607706212123416082919501798074185740547182867633187966323335	-1,1,9,2,7,9,4,9
39252	1	84059696270355460039044220649748424768030411381135909019744314415894412257902939509327284939355029514378587798323554778749813868811116719932705744496610505253700767285356560938891816765415148774258575962556197709814912641668119692158846502300181246877	-1,-1,1,9,9,9,4,9
39253	1	84059696270355460039044220649795829788113625577783143527143788735112858735765691707394328777516022928210011432775208220496189055596114143847517162901495958953134604443808415405598533846998655472445695226974877593686172079717628333266962686797238467003	0,2,-3,9,9,9,4,9
39254	1	84386418581929766600738368777988829835786886677530649857920863392350175365650317513113756836643728679899054886085651450022524762303994725214642418055903421082701350224373966624379381900030511620750282795077300947766103182718776396075361473249644453475	-1,2,9,-10,2,-10,4,9
39255	1	84386696862211350885452993388786492165548558970534220943416869009685201861912878453467032536104917886005333670017585785653462890271521543828259883809467303804071253122902822368604915531122430581179876077981479076293361289327421676471068878164095435653	0,-3,-2,9,9,-10,4,9
39256	1	84386696862211497199568131464998920522401354874289623944755509353220377437643823389004951358018393816968819326514080446998748094133782348952106357367205353068333140797575385024830927964036768488906140269414250528913297369443718037550338419176276168695	-1,1,-9,-10,9,-10,4,9
39257	1	84714590432322535025657702047570036409890045337107012958436731054731866557504552276487178665365077251170442930905984365414801783878358939985670976410003804711964413607441675286481617995554565021946544557059702705486248467608297911837605761884867579089	-1,0,5,-10,0,10,4,9
39258	1	84714630336354790522940196389144384874575609657943606158236644593873931033668001472256344912708999830576500465055211298626902426067810264329784437078877341490729180852604988699035872024403796569979688384964998841761950888573455006214675269194058374480	0,-10,-10,-10,1,10,4,9
39259	1	84714909665088817262362896491478792127962255046692421251337147309722685466786268090909999681361570182680210723600530020590111589630023973259586462454887697291856140916694975156892569728341346764924135666724561741825861418027515163745154669965860933878	0,-10,4,4,8,10,4,9
39260	1	85374968883768814994099866623799717794259856333470777600271965992184558779555670015904604209996761150602046956856225810859354219855018255813008879311460848103947902428807620865834150610029584200656838004536508970048461075474412673810838165125509176021	0,-1,1,1,-3,11,4,9
39261	1	147243329007164067119533865448113407900601105299186286079847832385302895617053948529008254610038212803615034091543545888592613587123149812542023660202804366541417047612590006864131527057146801761939316313537812117995698353100849113130458795300083050014	1,0,0,0,0,0,-14,-9
39262	1	148954094134013678784271491817126841321380538627666853323047820481220589135061351711766564612460518011920923399656255770461580385692217591420375433842306566344766980987787745189437221197341968110529493594237096221605395951065469557749441832024116168150	-1,1,-3,-4,-14,-2,-14,-9
39263	1	161482088429776558416206650467325072418551795665781385423642826363869792218232857515931755524914345128626458772085511920924343706808728519604750799507032148473816577828406594525924524742090624392744352909564347974257966514065091544992184985666726214915	0,1,-12,1,6,12,-14,-9
39264	1	163355416892037005171288145625935932040800839206090117501486013677826717099765508011603729061686707024357220443587360515536492525239714599262106509146288576907910395051715270756991032519851688444647189053112701404221291678172913603583702656856081071409	-1,-5,9,-9,-9,-5,-5,9
39265	1	164615322162268453616160872111819475890618525778608594460877867230167014635922938687566387206295181437223568468150008631166200126026636693664663697084175472525292914181471154815209972369638016044234163911562193022328738713841610816979457608806080072985	-1,-1,1,-15,14,-15,-14,-9
39266	1	168453486842555932823205052798411471280414534933376411577009836292453611739492833960672433356181413307667855037506932674571458891417860842586254359515758350448705731890834568759023765542278641702590099111252962823633487282914592722251523409353370192294	-1,4,9,-9,-5,-9,-5,9
39267	1	169752242467118705254227518319089668780492941589344024874988244506353549508048300862711146524865761430817316251728464555551667943501714257897933299517394705509694577133840225792956884170194157747839679823944945862924869161254180408834659492287291702152	-1,3,-10,-6,3,-10,-5,9
39268	1	300075280805715441542484200502517577444644771660650639928667016954827200933224048371695419162938905343923543810795633406338811203696829346673417995347810928670648616332213219040560589836830976677239297252729011562676685877028152636387656146606830153795	-1,0,0,0,0,2,14,-9
39269	1	305839894401357056222076256269524156284727286457307915790753395459745951172765084788912340597445285441705500243859526227298341147922558728696469266900325908278057206900875783617826572821650543107362206365888611576846653661591286624339186808410746225545	-1,0,0,0,0,-5,14,-9
39270	1	316493473529191701196846235829956375469401243997215660536755159994395086224548507966882132315595107082547616400665255755268264048582795010563098107001610964568810506396955405973026383727203939038332764358213071658775282984488343475982244814380275357641	0,0,0,0,0,0,5,9
39271	1	316493545062051313094997266488357138680994080411182167952616906707806273417049809956509480070819279794692847598337134173093215443217888923410579984790635705339376541101034620657278320575099313778525808872634832958088626001239673099184819816424731302260	-1,0,4,2,-1,0,5,9
39272	1	316493974259523748165120644764906257841952061722938777538389185148733556513040210390278649709770023664200857689531430878936231039100852061256492248316119203740139972942755174548137413155910797239696955917684821313782870747315296742007642375995352363152	-1,0,-4,0,-4,0,5,9
39273	1	318909874861164892103320760042321475136276498193567050503727427687821373467542209872595716119015266892156190870080237516122735444912655355229210303199470010493241993314790533387373562900368228678377860149031791121205402810582658083185961214382917107127	-1,-1,1,-6,-1,1,5,9
39274	1	318909946923034240039537631110845705605940271295308724898819129795444187185209772692020640936028870910309248601582798024770196072431973663933971522548799860020417945860592659238882858803141828767343453464221944617144515688504191603684541117646595055339	-1,0,0,0,1,1,5,9
39275	1	318910091046831454119618429696647465539622321662573899121003781260347736057578427106373053757697233887187842430679168767393219009836321741076359106382843611795861128073443970142469180492360589956102299705647133570970293309479335758518652871991372326090	-1,0,-2,0,2,1,5,9
39276	1	318910091046832980682195387501435173294117913924045191533288206989952952735315443597435096906573996544495035806856134653677993117564811946476233702300389733125578683402979774854635785184233307218674914105731408745410040794568655886290470818494402127256	0,-1,0,-2,2,1,5,9
39277	1	321344362207911143999785896823367313906234446201829572225832082407701311186845992356504201692800629359574201153861717254465375461807421699014279900610107910501851696729603130698406445356121821870004177525402570297728028916074092353599739636046119940014	-1,0,10,-1,-1,2,5,9
39278	1	321344942966158923007250222274488563968061375136879525957051867682944154652025231965385786925956859037179013854944459080573991678200442595267833319191802017367580500485249605686139269487398034667303703205046163956982696269865976390632340295575008774594	-1,2,-4,2,-5,2,5,9
39279	1	321345814105434769320258873099755100874469401292824438518429548180243943296489053909828040291797987872683518707288242472032651742375508166788270164308109528041473013606866691747569809974000561245839675410739704164091238062877685987032272577194973870705	0,11,-11,2,-11,2,5,9
39280	1	323798311471082273158981947346127657259517307548270716070286274017706820652108541075544830138860329016829093462933311099894691347384705135134035482885008877280136950445355520622093594177357998642180624199660664994907883116741979732285419415308394303715	0,8,9,8,-9,3,5,9
39281	1	326269600003100684442396952528679951882204134774945968047098226851935043552752346014598176026001776888317568579248350053154005384533863872109049511449468171226691838987443971958392586044974803679154913732518625678349369989484111002208293079913139444029	-1,1,9,9,9,4,5,9
39282	1	327512086459864649079447689878751850736146360106275810929614206294751800891799099445431215622466260807936929557216098428105038443528162925629822300269517134869362262050404198966741822211911555065381286618194923946657259937738321778340387591189157933165	0,6,-9,7,-9,-5,5,9
39283	1	330011197720636787453920408110945647869169930087925857582404228851798836080520228825165035335653218766919777449898977924953602782772796852011057698271879552401703201382748519420631433866992291261893185888110626917651352372934912059441679403393488642252	-1,5,-9,7,-9,-6,5,9
39284	1	331266512270706436864218270588668531017346180523673304028317820361608545807377780667576889170467027601554588007681304626253603628043594138075565883092311118276025419042244018357436345543293365505877266040348708747975184871419531239723405757217620405089	-1,0,0,-1,0,6,5,9
39285	1	332529078516189477002785242696321227761632607017741733330123085932010578054574293391889730430569155768620949062431780590255125230412945382220518517752038108119308775038597592755768187529868473653662974888416139742823009485294753715451628994814201220014	-1,-4,8,9,-9,-7,5,9
39286	1	337621247652735651223106506898727380878013803621576581042097015703636205618546884929157270434251522010111930334995787119692808871548028705836800612267684352594390138643835606035854829423287881869762802714852801747614498420928344132780203546190900886230	-1,-5,9,-10,-6,-9,5,9
39287	1	337621628423632425569344251078154862129984552494832541459595978871087855951096183379970056730610162013346704616882970516123406387797583217388526952131618478615303910986207877795142799949580596249455812094531310716009223988899123029790509990027696824120	0,7,9,8,8,-9,5,9
39288	1	337621628423633499157536632065890148134220689830642470505139221504324073502385498525622055448339464688638130615588011800023729000369494094190353851922408603918503155377349482557906008450776020716657531067069175721680351080451957599183805742726347309641	0,8,8,9,8,-9,5,9
39289	1	338905510623687684308334894024637497811042788282485021689393138876565590224433653557900837217746854559012697046935087177624522907009262176014235418189266142362637993105921865856747198421746833408259603707482916002259303479419722045450610662767782103775	0,-1,2,5,0,9,5,9
39290	1	338906580711806075405967221499761099764981801182752335876288288034518113339047008578803993154388977548279062005081337434159140152560919479902594968895696964788587501484946932137605773726431030543467455584369328234638982062902517867663726487988349299795	-1,2,9,9,7,9,5,9
39291	1	338906886451859821172066385376601332858999788836081376983206023445929535950684874054677294991651284028835793386903527917463029591811617096892196459569539461748684650598359334102977707023712356330353568331090058080544810167436815308123440434835003969315	-1,1,-8,1,9,9,5,9
39292	1	338906886451867363106741405049389045586603785617214640721421877551864545692315759432644381451755317447367649430172825024977351263705724174780923417857192601531708898905796932892495401991433217688408915577398297785973366595305461943303885882167675788271	0,4,8,8,9,9,5,9
39293	1	338906886451868440525980693586267721726979737264347906490526436162524599138898971325874591370712193782755461561449724074382668093352904587307636261846736910170075078579100017343311893317474405037391273712437907588459979065748530441925571381912227389935	0,-9,2,9,9,9,5,9
39294	1	340196500155112632811814079636413423795318479519408983476596671944443807952269370891375423653963762248013532589140729468927904540740635818239042308328877746881313877541655968224823991987394142895258031666749979678084531755204983672157571332785397350077	-1,5,-9,-10,7,-10,5,9
39295	1	340196807022416303376576169841922025467410836579371103927406712555136561511995130066097995775954636365736805530241709038719067661951879384215028726677725059394208348264962731797889510283911003283478854899392174030383479998332704798851457581514021312627	-1,0,1,0,9,-10,5,9
39296	1	340196807022426034746017313197909591970822845611148941836070514389902625702120929579105497225363626155850691067635524354338068134973635104126136488531277660868602708420497733866213151120850884566611548317208244552214311565412636266006302113065012569731	0,9,-10,9,9,-10,5,9
39297	1	340196807022426575377652932280843389987556729281875795712739588253596338908825611604408690530072130403682657802079305666748207173549548523748224778551095150410123284504292629714036502916191434470257163208446387762078051783489644345853382008315551216305	0,9,-10,-10,9,-10,5,9
39298	1	340196883739291013012194583944500689768194760872170801450503847304994378334792076242556231522523943548696772862934638728899514763058960151972980315453115385074130753714683861987362998486728305598408942458528505621408858736517402957983580253382252905990	0,4,-10,4,-10,-10,5,9
39299	1	340196960456183563497388962052365286813407506474103033766663079098837431048644701075202929606914372217330593308514146352946939538530632546626072499340081723574868047066334216944913133314758375927761408974954550498300627589992557544103228064516496447002	-1,5,9,9,10,-10,5,9
39300	1	341490174204181134288606299964159801712145053146713739826994541318156137060978207724218078351138559749886314860360973614422814842165878771642302141015926635684102882457007040452483559142852032922505844805953200527365910773668795974388988280561019882710	0,1,0,-3,0,10,5,9
39301	1	642005762248594364618420650232129307764693765945722715649950039933843374682156332487810982251737217545091884977532023518767339136636451338707544773550685419556836164997249626438803837536884343611965049892438996705517086891118971350410060704891224046830	0,9,-10,2,-4,2,-6,9
39302	1	656657020549357125426520908339068255144206861720534129120619526212845768700926295389779212904621220746017332541851238602310404622939148898765289592116431412258759433830778109459707491468031783232416426205731738227130573551367603478166550024249941748159	-1,-1,-1,-15,-15,14,-15,-9
39303	1	659131757968409705568174119631739358457987444591365855115502953821162296233930582659552007350605315293529832106402776101777346113060953739548574408511656765327701292995225660713171270593490439188275796445016917093228728258316220880636899363896087372316	0,9,9,9,-10,-6,-6,9
39304	1	679253228557507072929367412978291366745821851085092610939220021486474510469723025902116132783576191659358163269331542767834126239194435127029209965547187941062235059370965118473150967076401247901424482465451924015132228884417766567794133927076352852153	0,-10,8,-9,9,-10,-6,9
39305	1	1181810523110334751101123248668707294079625594245124212300481459879767663905343164067648839810646226819524827722882885430332318361406476276821303645070559204696146973146844285391005294560581142130429854153416514770826823653201622948319226880320437683798	1,-2,-1,1,-2,-1,15,-9
39306	1	1259047103228667062682057364498444734383938185672504103623791001293474307024565001522906489399680501897917118703333541166306466737916172148098490227496842576370966769771606184903434707582833289953312033077500611604278158349021559984312325978302339288589	-1,0,6,3,-2,0,6,9
39307	1	1268452804011659661761655376372873240620777241366760868196494749043551578391877089695855219064336210191323427442280821628221074467376552422352410033608017092972398648865506940108691614484260079176441348718670626644157016120004229004563560664729275001952	-1,0,0,5,0,1,6,9
39308	1	1268452804011665231634551358687260595014091216116802017663723571620809838655971484806204254815068012280811962243801383791278177649592893867378600085106342920050478070717033664767667743457808343292977637829696051902162202458372273014266196985768816458420	0,-1,-7,-7,0,1,6,9
39309	1	1268454176612924963200051064869919382194730993823143330340172626249494709549603781474964277793638470216857605408936005981915206380533046641955990167699552666749816388910462919110992490303956363935191255629809977397242728107544886527308868995531547791420	-1,0,9,-10,-3,1,6,9
39310	1	1268458019904075894603480512871889425007704329018522709137118841295186724473728143730771540356948753779504623425545581683538891939206029958913548131650173931506828189811090760800196913324236304575615663835036859408431939424270693248064878360964025235028	0,6,8,-10,-10,1,6,9
39311	1	1273182797851878335619166615224078368535741324298743458210917959706421902537179355919067855804388281892277651908967400609113347636208690494751537395301988119308183549773594027677119645048227708674496457262547493938223192769607603111666736536282334944284	-1,-2,3,-9,-2,-2,6,9
39312	1	1277928493882556995250805765360233968874339685560255222636661452804582195345058784612356424744064244514478720095209571264976369737630262935073532016631643446928226057885799900053023567526030729857958236894451900932986111484459262696502179443735419003060	-1,0,-1,-1,0,2,6,9
39313	1	1287478868860467688832689445528205691138803957214998562315303453293678015695835108270319150097766075120155321540225456481490182234702391762931578586604578337879849223607651614244793064087577242282270744633261023053213291752114178637081368521951988318129	-1,-2,8,8,9,3,6,9
39314	1	1297089393622227462936875173567966405207669978155956694891598810840053383591695847873691676226459841734901584143925798525973999076800264662672552252849942892024793335479026987722097175401486754186448349874444737091492411789419881564635465341837349665890	0,1,-2,1,0,4,6,9
39315	1	1326367318279981304685976702886959433372353279318268793696223613061687461462130387942085055613753777655159064058181305172633102712857847363839630672584909834986972361346406638342891431824750109213020950289003584377621842325441990241854866012637838595702	-1,0,-9,0,9,7,6,9
39316	1	1331308665665433709173728099867368586718175719207712639691671711159426413603854976402675801561196971528557371778647258870318558475772383512199211250875204520933331866712972009030108359675731257173527983954309148713353958953264973851834566632354042282150	-1,6,-9,6,-9,-8,6,9
39317	1	1331308665665445365640998110936423375331436023709529557247141176239368018675784804680762475897960639341368569941664358823956681783317062727970639109352648698141508079057955714711199899487656794759228388197636247703359393739881273233312029813844636687385	0,9,8,9,-9,-8,6,9
39318	1	1336264091123167513391553041720173986304135159274277136629165826689146610498922570315316963651911764273222543667072874616123496239550765659421313305975386452665661520120067894651441224437878038686392126115176072315992213957260678473437787038387927086027	-1,0,8,-7,1,8,6,9
39319	1	1336268710740919297255812001162905816126393019939447674278950788461003725104541708709168491654223405574528055892368483010303216855088344325860804818737579759055738655588691259271527860039027303417326790527345721348519927608141241855077629609509167714230	0,-8,2,9,9,8,6,9
39320	1	1341242599089184181788331831830652108450846063200701214614043447157474666923194063987488492221205643877784247084031592646033639244559281898326219559471569941666965785994412198502958186771480711767719324353673037183344373789616924692752954280466093403002	-1,-2,9,-10,2,-9,6,9
39321	1	1341246655842250101943966928156132246164229899166785831680344456620406457180179581007572437434565742120556597966451135937534068101512817646461567314576675616836718935306429419744291070214742228211589589988423351368650261651981261682740865384091082991389	-1,6,9,9,9,-9,6,9
39322	1	1346239364525879055569878621090631875426074318299933094338035478967555309406533964761261043956642664344976422842743049368029347727721018753661278668245686058725541731800974446435657594293345566889848823655873242738418858410249343605366112784664691577204	-1,1,9,5,3,9,6,9
39323	1	1346239364525892797715434145891264158327490608193246355942328005843995189960374381101944286472622826150828846428784910839817061678957142623480574281309953550270013287611915266542579465797269226537846828546662191664094835159830456145442408134523331956051	0,8,8,-9,3,9,6,9
39324	1	1346242854290808139917761219641664758872601136848253994250693409875098005091518915343166251678003092443915845733995853054305563991960126670743074143023336466709236806980806938644046637131890284401669396952386136256152472019750700621245084576267879957560	-1,3,9,8,9,9,6,9
39325	1	1346242854290812066254604627147285317378956059511524469529494352440118452664067119652846504694802724784291846846072456167204416024763404019361654991100977458100261590071057213294872471567049217334532854506009067389810257821907099585960179935694199593601	0,-1,1,9,9,9,6,9
39326	1	1346242854290814029423026330908415622535411040097486149709984811305989636249874239270002376553738730226977304419960129226605558697309955913656796920986744764441006867833170429203618581362720199632366501571877981844181499698081435165652087063404254822464	-1,2,9,-10,9,9,6,9
39327	1	1346243726733414628062032186923269710820291020612335583612505074655349125030162344684024360418531160587180240385600659606960051019445628917632735945302314654212599728716973035937248191580405763845442072870485009295357112669374170036524178182323085777000	-1,2,9,10,-11,9,6,9
39328	1	1351255037047187802644927032745950133927783515371239696604295887095625056990897737826933949236911689007946107331489779197534049049314417501495802827274574379345353020396077351619629435690650079954876856581867782741105206920952508275478889798765765309377	-1,5,9,-10,5,-10,6,9
39329	1	1351257371952652729231007682746767669459336092169770119457952664807113123100718269977769308235861235480882863991409396308089765167225337550288004047963396145888903813860944595128819718342372182065727246963534312511720022070200813172102936786323644130277	-1,-6,6,9,9,-10,6,9
39330	1	1351257371952652729231007682747844719317686920436830936221298755540110201705248867785468839300527309461080581032980580341013957277838788186438140211748675559978972128545183419489847034951481245281609472386624801494158975662690149016916717795744476193175	-1,0,9,9,9,-10,6,9
39331	1	1351257371952654699254060716810913267021229342804387181729271389642157846289717074604183764924573500123309408440194618951916890074557900729835308802609152979254701859676902574365230818374706921024724257798334755971204267222948607064647216382534940941025	-1,-4,-10,-10,9,-10,6,9
39332	1	2345822481425761129548773547063126301321373138762473182705202428643528409207447769598497529331444684547498287432874254196600964359441137259767527194442244647432574726214700635517085044495161105736706052905362236234069605288690459785903989790059172463523	-2,-16,-1,-6,-2,-1,-16,-9
39333	1	2363192319705950871604387355717412986397290199828321306129738743399933600101210306606469613466338862033094840259516377070253353949241936829478899129472234518753016693764959811195741986019293474171193523525048189393074097520407064402958410822388452204224	1,-16,-5,-6,-16,-2,-16,-9
39334	1	2497447490568257015671963637315861007160787522392850931593772486522082879180743909694540469222634348492701462327374460962115151486778711831789291624672547123660520066665823652852342067622080495961560059105287949312727550451106570628283838730278658587929	1,0,1,0,1,0,-7,9
39335	1	2639220236751759709657564315759340981261515057144640538804544252779914225261480118403351798435586794412868406317634989665766496214663208407649444762033755725719951157171245599196396761712333937552469494486577687705918082446497167709978119693442844226669	-1,4,10,8,10,-8,-7,9
39336	1	2648946707665516335543422507546918467593169257738095579918334563545497212412903461249223833457950452995553750264813777022425271811553846912469804608504330095869639068100858920990933487577072715541777706357288800275431211084890001712104019705449098265254	-1,1,9,9,9,8,-7,9
39337	1	2668506754762740310360098896514795511329887415730072131323516726698890635960950123696572748684831877963332343647927501506657704276781257701931896531318442286048085753820610567098953850219221012331616274875367710356407707867508077961372352420908183422665	-1,1,-8,1,8,9,-7,9
39338	1	2668508447525096213011585658781086775032635562773061851343489739966935017189838960521188090589842031294716629531672024287598685299639420457115008446994111346654544666045826375488533129972385316958004682474591625174743497209457001605776839687749481005270	-1,3,9,9,-10,9,-7,9
39339	1	2668509011779433584369201273829804190785905318849731893114878852216825862153687851315004391114302899089329095868264322258934345278055754105962525172327076623070010692459718414387068997001800863174068131434460234741286237757073711450286336701195967534730	-1,1,10,10,10,9,-7,9
39340	1	2678341723893990557710519287101014096598035384576506128877483579949934014746848864395535531147892842784994798399763069213826448426676344674907957921430097664520399688589148641239433871594590568753685561099830532738857473097035831026657821781582971322344	-1,6,-10,-7,9,-10,-7,9
