category_id	count	encoding	sequence
8042	1	533602150704738505	-12,1,0,0,-3,0
8043	1	533602151737794312	12,1,0,0,-3,0
8044	1	533649088627521889	7,-7,5,5,1,-1
8045	1	533649110322648191	-13,-2,0,0,-3,0
8046	1	533696065807925521	10,2,0,0,-3,0
8047	1	533743031624442681	-13,4,-2,-2,-1,1
8048	1	533790004673577767	14,3,0,0,-3,0
8049	1	533836966356917050	10,-4,0,0,-3,0
8050	1	533930909354564989	7,-5,0,0,-3,0
8051	1	533930919688305004	12,-5,0,0,-3,0
8052	1	533977886536377684	6,5,0,0,-3,0
8053	1	534024868885105809	6,-6,0,0,-3,0
8054	1	534212837553594700	10,-8,0,0,-3,0
8055	1	534541889710825404	11,11,0,0,-3,0
8056	1	547159143983623062	12,2,9,-9,0,-1
8057	1	547637789731617566	-10,0,2,-2,-1,1
8058	1	547685655977906993	14,12,-14,1,-1,1
8059	1	547781438706868697	-7,0,-1,0,-3,0
8060	1	547781442893634283	-9,0,-1,0,-3,0
8061	1	547781446033708483	10,0,-1,0,-3,0
8062	1	547829347866224330	-16,-1,-1,0,-3,0
8063	1	547829348912961496	16,-1,-1,0,-3,0
8064	1	547877225623510949	8,1,-1,0,-3,0
8065	1	547877233997774217	12,1,-1,0,-3,0
8066	1	547925129549912755	-12,-2,-1,0,-3,0
8067	1	547925131643570090	-13,-2,-1,0,-3,0
8068	1	547925134784056100	14,-2,-1,0,-3,0
8069	1	548020936356756993	-14,-3,-1,0,-3,0
8070	1	548020939497517548	15,-3,-1,0,-3,0
8071	1	548500127442731080	10,9,2,-2,-1,1
8072	3	548835760713167279	11,11,-1,0,-3,0
8073	1	548883722241504207	12,-12,-1,0,-3,0
8074	1	548931684817585111	12,12,-1,0,-3,0
8075	1	561021604940866724	-16,0,15,2,-2,-1
8076	1	561997329434701282	7,0,5,4,0,1
8077	1	562290319306706845	-18,-2,-4,-3,-2,-1
8078	1	562387980474792169	6,0,1,0,-3,0
8079	1	562387981535346722	-7,0,1,0,-3,0
8080	1	562387982595901276	7,0,1,0,-3,0
8081	1	562387983656455831	-8,0,1,0,-3,0
8082	1	562387984717010387	8,0,1,0,-3,0
8083	1	562387990019783182	-11,0,1,0,-3,0
8084	1	562387994262001436	-13,0,1,0,-3,0
8085	1	562387997443665137	14,0,1,0,-3,0
8086	1	562436839163093106	-13,-1,1,0,-3,0
8087	1	562436842344894972	14,-1,1,0,-3,0
8088	1	562485673457487768	6,1,1,0,-3,0
8089	1	562485696791714602	-20,-4,-4,-3,-2,-1
8090	1	562534537449850987	12,-2,1,0,-3,0
8091	1	562583394017917795	13,2,1,0,-3,0
8092	1	562778828774344719	6,4,1,0,-3,0
8093	1	562876572673238514	6,5,1,0,-3,0
8094	1	563365493781776709	11,10,1,0,-3,0
8095	1	577185109585584722	-16,0,3,-2,-1,1
8096	1	577384353628662045	15,-1,-2,0,-3,0
8097	1	577733136012897519	8,4,-2,0,-3,0
8098	1	578032235299216285	10,7,-2,0,-3,0
8099	1	578082090375908110	9,9,3,-2,-1,1
8100	1	578481105191751502	-15,-12,-2,0,-3,0
8101	1	578630780113264555	13,13,-2,0,-3,0
8102	1	592627833758193457	12,0,2,0,-3,0
8103	1	592678638774843769	-14,-1,2,0,-3,0
8104	1	592729420926996993	6,4,5,3,2,0
8105	1	592780250985673189	13,-2,2,0,-3,0
8106	4	592831063623884657	-12,0,0,-11,0,0
8107	1	592831064712765792	12,0,0,-11,0,0
8108	1	592881879528739479	12,-1,0,-11,0,0
8109	1	592881880617667281	-13,-1,0,-11,0,0
8110	1	592932695433454256	11,1,0,-11,0,0
8111	1	593034341399225088	11,2,0,-11,0,0
8112	1	593034343577360697	12,2,0,-11,0,0
8113	1	593441055957911006	11,6,0,-11,0,0
8114	1	593644485132530540	10,10,2,0,-3,0
8115	1	593847979683330668	11,10,0,-11,0,0
8116	1	594204216122375573	14,-14,0,-11,0,0
8117	1	608119387116548851	-15,0,4,-2,-1,1
8118	1	608274772858691657	-10,0,-3,0,-3,0
8119	1	608274779476529960	-13,0,-3,0,-3,0
8120	1	608274781682476069	-14,0,-3,0,-3,0
8121	1	624123912526881870	-17,1,-6,-3,-2,-1
8122	1	624493664220586620	8,2,3,0,-3,0
8123	1	624599341563925790	8,3,3,0,-3,0
8124	1	624705047967775405	-18,-7,-6,-3,-2,-1
8125	1	624916465248446065	10,3,0,-10,-1,0
8126	1	625127940660728716	10,5,0,-10,-1,0
8127	1	625709777043082856	11,-11,0,-10,-1,0
8128	1	640657684961160124	-15,-2,5,-2,-1,1
8129	1	640657687225064162	14,0,-4,0,-3,0
8130	1	640873149765690047	14,0,-2,-11,0,0
8131	1	640980900281756413	-14,0,-1,-10,-1,0
8132	1	641034752893730809	6,5,5,-2,-1,1
8133	1	641034774407147529	-11,0,0,9,0,-1
8134	1	641304227691866652	12,-3,0,9,0,-1
8135	1	657627645062242875	-13,2,4,0,-3,0
8136	1	657792441070766815	13,-1,1,-10,-1,0
8137	1	657957262313490048	14,2,1,-10,-1,0
8138	1	674372645427814432	-11,0,6,-2,-1,1
8139	1	674484583784145526	7,1,6,-2,-1,1
8140	2	675044542720811113	-9,0,0,8,1,0
8141	1	675044552016277853	-13,0,0,8,1,0
8142	1	675044553178211200	13,0,0,8,1,0
8143	1	675100539773542734	6,5,-5,0,-3,0
8144	1	675100569985062874	-15,-1,0,8,1,0
8145	1	675156574009635361	10,2,1,9,0,-1
8146	1	675212579194984312	7,6,-5,0,-3,0
8147	1	675548796244323442	12,-5,0,8,1,0
8148	1	692405422392759431	11,1,3,-11,0,0
8149	1	692576686224863341	7,6,-7,-2,-1,1
8150	1	693547899296923812	8,8,0,-8,-1,-1
8151	1	709342995803274514	13,0,11,-6,-2,0
8152	1	709982670977589577	7,0,-6,0,-3,0
8153	1	710564586981555903	11,2,-3,-10,-1,0
8154	1	710622778698160725	8,7,7,-2,-1,1
8155	1	711438104167765609	-9,8,1,8,1,0
8156	1	728366769730378342	-12,-1,6,0,-3,0
8157	1	728663294945964211	7,3,6,0,-3,0
8158	1	728781949214214083	11,2,4,-11,0,0
8159	1	728841287818561142	14,0,-2,8,1,0
8160	1	729731589106053125	8,7,1,-8,-1,-1
8161	3	729850359314829362	8,8,1,-8,-1,-1
8162	1	747045148824294163	-9,0,-7,0,-3,0
8163	1	747286934231163314	13,0,-5,-11,0,0
8164	1	747589229869167329	11,0,2,8,1,0
8165	1	747649694865049057	9,-1,2,8,1,0
8166	1	747710175757647313	-12,-1,-2,-8,-1,-1
8167	2	747710187986385438	-17,-1,-2,-8,-1,-1
8168	1	747831128982776525	8,0,0,6,-2,0
8169	1	747831146104394595	-17,-2,-2,-8,-1,-1
8170	1	747831148550340050	-18,-2,-2,-8,-1,-1
8171	1	748375613567348759	11,11,-7,0,-3,0
8172	1	748738782713885795	8,-8,0,6,-2,0
8173	1	767066369090528863	9,2,2,-8,-1,-1
8174	1	767128000643061742	9,9,-9,-2,-1,1
8175	1	767128037802588564	-16,-1,0,-6,1,-1
8176	1	767929774457437003	9,9,2,-8,-1,-1
8177	1	785791155585351599	-16,0,-8,0,-3,0
8178	1	786481879387605907	-17,-1,-3,-8,-1,-1
8179	1	786607495398459780	-11,2,3,8,1,0
8180	1	786607511704082608	-17,-2,-3,-8,-1,-1
8181	1	786670307165445603	11,7,-8,0,-3,0
8182	1	786795957038968722	9,8,-8,0,-3,0
8183	1	805815741342367837	9,0,8,0,-3,0
8184	1	806903728756813916	10,10,-10,-2,-1,1
8185	1	806967776357127516	6,1,0,-5,0,1
8186	1	807864652447584150	8,8,0,-5,0,1
8187	1	807992840421995367	9,9,0,-5,0,1
8188	1	825959978065848122	-16,0,11,-3,-2,-1
8189	1	826937840116864692	9,5,-9,0,-3,0
8190	1	827068302816726812	-10,1,-4,-8,-1,-1
8191	1	827329232074847952	9,8,-9,0,-3,0
8192	1	827329257801553838	11,0,-1,-5,0,1
8193	1	827786040615119608	6,5,2,6,-2,0
8194	1	847608453375283424	11,1,7,-11,0,0
8195	1	848472518607998207	14,-2,1,-5,0,1
8196	1	848605476761575762	12,12,-11,-2,-1,1
8197	1	849071075221201843	9,6,1,-5,0,1
8198	1	849403759851412042	-12,-8,0,-4,2,0
8199	1	868528830869676338	-12,1,11,-2,-1,1
8200	1	868596503605656907	12,0,-10,0,-3,0
8201	1	869544258065358911	10,7,-10,0,-3,0
8202	1	869950720360562433	-17,-1,0,3,-2,-1
8203	1	870086185805816324	11,11,-10,0,-3,0
8204	1	871306467192574161	12,12,-2,-5,0,1
8205	1	890316568581110581	-18,-2,-13,-3,-2,-1
8206	1	890523382466604096	12,-1,10,0,-3,0
8207	1	890730237721245243	11,2,10,0,-3,0
8208	1	891834096710335066	6,2,2,-5,0,1
8209	1	891834126092224364	-16,-1,-1,3,-2,-1
8210	1	892248302552508883	10,10,7,-10,-1,0
8211	1	892524556445730918	-17,-6,-1,3,-2,-1
8212	1	893353588049909591	-13,-12,-1,3,-2,-1
8213	1	913073543006629731	11,2,-11,0,-3,0
8214	1	914268410928691042	12,12,12,-2,-1,1
8215	1	914268412280925053	-13,12,12,-2,-1,1
8216	1	914268433916669389	-9,0,0,2,-1,1
8217	1	914268439325605507	-11,0,0,2,-1,1
8218	1	914409100062732194	-16,2,1,3,-2,-1
8219	1	914409101415070245	15,1,0,2,-1,1
8220	1	935262228985131760	15,-1,14,3,2,0
8221	1	936980131030227872	-16,0,-2,3,-2,-1
8222	1	937123393314331417	-15,0,-1,2,-1,1
8223	1	937195033354955939	-16,-1,-1,2,-1,1
8224	1	937195034724039598	16,-1,-1,2,-1,1
8225	1	937266673395528075	15,1,-1,2,-1,1
8226	1	960404180486137247	-16,-1,2,3,-2,-1
8227	1	960477124874424379	6,0,1,2,-1,1
8228	1	960550121930086785	15,-1,1,2,-1,1
8229	1	960769029933870331	7,6,5,6,-2,0
8230	1	961353081260895586	12,6,1,2,-1,1
8231	1	983150323408614494	-16,5,-15,-3,-2,-1
8232	1	983373118247848627	-12,2,10,-11,0,0
8233	1	983967417801732512	8,3,7,-8,-1,-1
8234	1	983967420607394533	6,0,4,-5,0,1
8235	1	984413320266758849	8,6,7,-8,-1,-1
8236	1	984561988094796794	8,7,7,-8,-1,-1
8237	1	984562016159892578	11,0,0,-1,-3,0
8238	1	984562018966402177	12,0,0,-1,-3,0
8239	1	984562023176166583	-14,0,0,-1,-3,0
8240	1	984636362002610284	13,-1,0,-1,-3,0
8241	1	984636363405918063	-14,-1,0,-1,-3,0
8242	1	984636366212533624	-15,-1,0,-1,-3,0
8243	1	984710709248847633	14,1,0,-1,-3,0
8244	1	984859410758178942	14,2,0,-1,-3,0
8245	1	985008129108686798	14,3,0,-1,-3,0
8246	1	985379987442747646	10,-6,0,-1,-3,0
8247	1	1006827231759774747	-16,-1,15,-3,-2,-1
8248	1	1008340006210240508	10,0,-5,-5,0,1
8249	1	1009021291420289882	7,6,6,6,-2,0
8250	1	1009021305626072499	6,0,0,0,2,-1
8251	1	1009021308467229032	7,0,0,0,2,-1
8252	1	1009021311308385569	8,0,0,0,2,-1
8253	1	1009021314149542110	9,0,0,0,2,-1
8254	1	1009021321252433480	-12,0,0,0,2,-1
8255	1	1009021322673011757	12,0,0,0,2,-1
8256	1	1009021324093590035	-13,0,0,0,2,-1
8257	3	1009021326934746594	-14,0,0,0,2,-1
8258	1	1009021328355324875	14,0,0,0,2,-1
8259	1	1009021331196481439	-16,-1,-1,-1,-3,0
8260	1	1009097033812542934	-9,-1,0,0,2,-1
8261	2	1009097035233174507	9,-1,0,0,2,-1
8262	2	1009097038074437656	10,-1,0,0,2,-1
8263	1	1009097039495069232	-11,-1,0,0,2,-1
8264	1	1009097042336332387	-12,-1,0,0,2,-1
8265	1	1009097053701385046	16,1,-1,-1,-3,0
8266	1	1009172769102704262	12,1,0,0,2,-1
8267	1	1009172773364758914	-14,1,0,0,2,-1
8268	1	1009172774785443800	14,1,0,0,2,-1
8269	1	1009248495868916183	11,-2,0,0,2,-1
8270	1	1009248505814083499	-15,-2,0,0,2,-1
8271	1	1009324218372273889	7,2,0,0,2,-1
8272	1	1009324229738605773	11,2,0,0,2,-1
8273	1	1009702948813689198	6,-5,0,0,2,-1
8274	1	1009930245623889764	8,6,0,0,2,-1
8275	1	1010006020701969708	9,-7,0,0,2,-1
8276	1	1010081794358671739	8,7,0,0,2,-1
8277	1	1010081808571917674	13,7,0,0,2,-1
8278	1	1010915630097982859	13,13,-1,-1,-3,0
8279	1	1010915631519893989	13,-13,0,0,2,-1
8280	1	1011067293983197550	14,-14,0,0,2,-1
8281	1	1031698943143396265	-16,-1,-16,-3,-2,-1
8282	1	1032083957141765676	-14,-1,13,0,-3,0
8283	1	1033702188219236266	6,3,5,-5,0,1
8284	1	1033933547891244442	-12,0,-1,0,2,-1
8285	2	1033933555081284601	-15,-1,1,-1,-3,0
8286	2	1033933559395308710	-16,0,-1,0,2,-1
8287	1	1034010661071638665	10,1,1,-1,-3,0
8288	1	1034010665385823631	11,-1,-1,0,2,-1
8289	1	1034010669700008604	13,1,1,-1,-3,0
8290	1	1034010678328378580	-16,-1,-1,0,2,-1
8291	1	1034010681204501913	-17,-1,-1,0,2,-1
8292	1	1034164923384236554	-14,-2,-1,0,2,-1
8293	1	1034242059574475260	15,2,-1,0,2,-1
8294	1	1034319181382005733	10,-3,-1,0,2,-1
8295	1	1034396336269781080	15,3,-1,0,2,-1
8296	1	1035013595516537855	8,7,-1,0,2,-1
8297	1	1035476742085002233	10,10,-1,0,2,-1
8298	1	1058126744084363506	10,0,9,8,1,0
8299	1	1059068652935378189	8,4,7,6,-2,0
8300	1	1059382788452573069	11,0,1,0,2,-1
8301	1	1059461335432874297	14,-1,1,0,2,-1
8302	1	1059461336888526271	-15,-1,1,0,2,-1
8303	1	1059539863489376142	9,1,1,0,2,-1
8304	1	1059539869312199828	11,1,1,0,2,-1
8305	1	1059539882413553179	16,-2,-2,-1,-3,0
8306	1	1059618423571246413	14,2,-2,-1,-3,0
8307	1	1059618427938526075	15,-2,1,0,2,-1
8308	1	1059854076157257363	9,-4,-2,-1,-3,0
8309	1	1059854092172396701	-15,-4,-2,-1,-3,0
8310	1	1083940049996290289	13,-2,12,-11,0,0
8311	1	1084339591464732581	-13,4,12,-11,0,0
8312	1	1084499442510178710	-11,2,9,-8,-1,-1
8313	1	1084819190256604166	7,1,6,-5,0,1
8314	1	1085698890242245356	11,2,-2,0,2,-1
8315	1	1086979369392514133	10,10,-2,0,2,-1
8316	1	1087219593199751300	-13,-12,-2,0,2,-1
8317	1	1110304140749418705	15,-3,-15,0,-3,0
8318	1	1111932073316273879	11,0,2,0,2,-1
8319	1	1111932085246374714	-16,-1,-3,-1,-3,0
8320	1	1112339305813907309	-16,15,-15,0,-3,0
8321	1	1112909667567548995	10,8,4,2,-1,1
8322	1	1113969479927075088	-14,13,-3,-1,-3,0
8323	1	1113969481419703294	-14,-13,2,0,2,-1
8324	2	1136649417149807191	-18,-1,-18,-3,-2,-1
8325	1	1139052359765457349	6,0,-3,0,2,-1
8326	1	1139135308518772477	13,-1,-3,0,2,-1
8327	1	1167256900440915549	11,1,1,11,0,0
8328	1	1167256901968827132	-11,0,0,10,-1,0
8329	1	1167256903496738714	11,0,0,10,-1,0
8330	1	1167256908080473466	-13,0,0,10,-1,0
8331	1	1167425832457122990	-11,1,0,10,-1,0
8332	1	1167425833985145131	11,1,0,10,-1,0
8333	2	1167425835513167273	-12,1,0,10,-1,0
8334	1	1168186248107942756	11,-6,0,10,-1,0
8335	1	1168270761491062481	11,6,0,10,-1,0
8336	1	1168693397194194431	11,-9,0,10,-1,0
8337	1	1168862480521468411	10,-10,0,10,-1,0
8338	1	1168947030594037256	10,10,0,10,-1,0
8339	1	1169031588311692856	11,-11,0,10,-1,0
8340	1	1195122077147906156	-13,-1,-4,0,2,-1
8341	1	1195637977269567629	11,0,0,-10,0,-1
8342	1	1196154035118151271	10,3,0,-10,0,-1
8343	1	1196842376220338141	10,7,0,-10,0,-1
8344	1	1198047700351931103	14,14,0,-10,0,-1
8345	1	1224445930976970682	-11,0,1,10,-1,0
8346	1	1252524213133598979	12,-1,10,-6,1,-1
8347	1	1253593123984652879	8,1,-5,0,2,-1
8348	1	1254216987414330240	-11,1,1,-10,0,-1
8349	1	1254216990581937525	-11,0,0,-9,1,0
8350	1	1254306098541374544	8,8,-8,3,-2,-1
8351	1	1283892541259836512	12,0,3,11,0,0
8352	1	1284527659982958387	9,-1,0,8,-1,-1
8353	1	1284527666394267549	11,-1,0,8,-1,-1
8354	1	1285526176534734850	10,8,2,10,-1,0
8355	1	1285798601110410449	8,-8,0,8,-1,-1
8356	1	1314091591381185588	9,1,-8,2,-1,1
8357	1	1314922601725831857	-11,0,2,-10,0,-1
8358	1	1345289990525034358	10,0,8,2,-1,1
8359	1	1377423123605737695	15,-1,-9,2,-1,1
8360	1	1377805673055839626	-14,-1,-7,0,2,-1
8361	1	1378571014324376579	11,0,2,-9,1,0
8362	1	1381252213290008657	14,12,0,-7,-2,0
8363	1	1410128470161488988	14,-1,9,2,-1,1
8364	1	1411588927473462792	12,1,2,8,-1,-1
8365	1	1411881148293161088	9,-1,0,6,1,-1
8366	1	1412075982896394439	7,-2,0,6,1,-1
8367	1	1445097279887207237	8,0,1,-7,-2,0
8368	1	1445196435725496802	-15,0,-1,6,1,-1
8369	1	1478694382994619036	15,-1,-5,-10,0,-1
8370	2	1479501356767257189	6,0,0,5,0,1
8371	1	1479501360207607586	7,0,0,5,0,1
8372	1	1479501363647957987	8,0,0,5,0,1
8373	1	1479703162561488800	8,1,0,5,0,1
8374	1	1479804076640711186	10,-2,0,5,0,1
8375	1	1479904978677240739	7,2,0,5,0,1
8376	1	1480106829201189065	10,3,0,5,0,1
8377	1	1480510557777050424	6,5,0,5,0,1
8378	1	1480510578426191886	12,5,0,5,0,1
8379	1	1514208127974623040	15,-1,-2,6,1,-1
8380	1	1547120835452397256	-15,-1,-15,-6,1,-1
8381	1	1549104140289660780	-11,1,-6,-10,0,-1
8382	1	1549730821652869186	10,8,-10,-1,-3,0
8383	1	1549835307276976427	-7,0,1,5,0,1
8384	3	1549835309037564571	7,0,1,5,0,1
8385	1	1550044239791955054	12,12,12,3,-2,-1
8386	1	1550044264441850537	7,0,0,4,2,0
8387	2	1550253230409665253	6,2,1,5,0,1
8388	1	1550462228071626903	6,2,0,4,2,0
8389	1	1551716643757933794	8,8,0,4,2,0
8390	1	1583856440358649706	-13,-1,-13,3,-2,-1
8391	1	1586725455978875538	-14,-2,0,-4,-2,-1
8392	1	1587044467011249025	13,-4,-1,4,2,0
8393	1	1589491852903436598	15,-15,0,-4,-2,-1
8394	1	1589491854686407070	-16,-15,0,-4,-2,-1
8395	1	1620810202975426568	14,-1,13,3,-2,-1
8396	1	1621458530641131306	11,1,-11,-1,-3,0
8397	1	1623296518607464726	10,9,10,0,2,-1
8398	1	1623296520409295190	-13,11,12,2,-1,1
8399	1	1623296536625769469	6,0,1,4,2,0
8400	1	1623296567256887731	-15,0,1,4,2,0
8401	1	1623512904035329818	14,-1,-1,-4,-2,-1
8402	3	1623512913045082608	-17,-1,-1,-4,-2,-1
8403	1	1623512916648983731	-18,-1,-1,-4,-2,-1
8404	1	1623512920252884858	-19,-1,-1,-4,-2,-1
8405	1	1623729246218062558	10,2,1,4,2,0
8406	1	1623729269644980593	16,-2,-1,-4,-2,-1
8407	1	1623729271447051218	-17,-2,-1,-4,-2,-1
8408	1	1623729275051192471	-18,-2,-1,-4,-2,-1
8409	1	1623945651473386827	-17,-3,-1,-4,-2,-1
8410	1	1624811391456558556	-18,-7,-1,-4,-2,-1
8411	1	1626977250423059618	-19,-17,-1,-4,-2,-1
8412	1	1627193954988306968	-19,-18,-1,-4,-2,-1
8413	1	1658626696189889066	-13,0,-13,2,-1,1
8414	1	1661376552307101789	-16,1,1,-4,-2,-1
8415	1	1661486615509476961	-15,-1,0,-3,-1,1
8416	1	1661706749205051876	12,-2,0,-3,-1,1
8417	1	1697548483858105470	-13,-1,-12,-1,-3,0
8418	1	1697884063538446499	11,-2,11,0,2,-1
8419	1	1698219705872115070	-11,0,8,10,-1,0
8420	1	1699562739671806180	-6,0,2,4,2,0
8421	1	1699898660354003317	-15,0,-1,-3,-1,1
8422	1	1700010633915585781	15,-1,-1,-3,-1,1
8423	1	1700010637603415098	16,-1,-1,-3,-1,1
8424	1	1700010639447329758	-17,-1,-1,-3,-1,1
8425	1	1700234603166272984	-19,-3,-2,-4,-2,-1
8426	1	1700458581637019065	-18,-4,-2,-4,-2,-1
8427	1	1700458585325334216	-19,-4,-2,-4,-2,-1
8428	1	1700458589013649371	-20,-4,-2,-4,-2,-1
8429	1	1702027058003629972	-12,-10,-1,-3,-1,1
8430	1	1736696125551680344	-14,0,12,-1,-3,0
8431	1	1736809913993783251	-15,-1,12,-1,-3,0
8432	1	1739200722146310529	-14,0,1,-3,-1,1
8433	1	1739200729606499747	-16,0,1,-3,-1,1
8434	1	1739314641100991503	-17,-1,1,-3,-1,1
8435	1	1776864213907697188	-14,-1,-13,-1,-3,0
8436	1	1777674608314533373	-12,-1,9,10,-1,0
8437	2	1779180394783735758	-17,-1,-3,-4,-2,-1
8438	2	1779180398556459331	-18,-1,-3,-4,-2,-1
8439	1	1779180402329182908	-19,-1,-3,-4,-2,-1
8440	1	1779412130556360735	15,-1,-2,-3,-1,1
8441	1	1779412136215814626	-18,-2,-3,-4,-2,-1
8442	1	1779643843687484765	10,9,9,10,-1,0
8443	2	1779643864440166832	-7,0,0,1,-3,0
8444	1	1779643868213381763	-8,0,0,1,-3,0
8445	2	1779643870099989230	8,0,0,1,-3,0
8446	1	1779643879533026580	-11,0,0,1,-3,0
8447	1	1779643896512493868	-18,-3,-3,-4,-2,-1
8448	1	1779759732323561613	-14,13,-13,-1,-3,0
8449	1	1779759758736926049	8,-1,0,1,-3,0
8450	1	1779759771943608328	-12,-1,0,1,-3,0
8451	2	1779875679447971245	-18,-4,-3,-4,-2,-1
8452	1	1779991573745344653	-14,-2,0,1,-3,0
8453	1	1780803018735129733	10,5,0,1,-3,0
8454	1	1781846727883822194	11,11,-2,-3,-1,1
8455	1	1820434645733804101	7,5,6,-7,-2,0
8456	2	1820552570515091992	-15,0,-1,1,-3,0
8457	1	1820670455226458190	15,0,0,-1,2,-1
8458	1	1820788326579721659	11,-1,0,-1,2,-1
8459	1	1820788341846054111	15,-1,0,-1,2,-1
8460	1	1820906230373694425	14,1,0,-1,2,-1
8461	1	1820906232282047762	-15,1,0,-1,2,-1
8462	1	1820906234190401100	15,1,0,-1,2,-1
8463	1	1821024124626024029	13,-2,0,-1,2,-1
8464	1	1821259941756724475	14,-3,0,-1,2,-1
8465	1	1822203425955763174	-15,-7,0,-1,2,-1
8466	1	1822675291177527359	11,-9,0,-1,2,-1
8467	1	1859286689561739875	14,0,-14,-1,-3,0
8468	1	1860125115552797684	13,1,11,11,0,0
8469	1	1860125115552797686	12,0,10,10,-1,0
8470	1	1860604334319864053	-9,0,8,8,-1,-1
8471	1	1861563070862688590	8,1,5,5,0,1
8472	1	1861802806609003189	7,2,5,5,0,1
8473	1	1861802849061625437	-17,-1,-4,-4,-2,-1
8474	1	1861802852920954756	-18,-1,-4,-4,-2,-1
8475	1	1861922727548901122	-16,0,-3,-3,-1,1
8476	1	1862282388096244105	-12,0,1,1,-3,0
8477	1	1862402303250378512	-15,0,-1,-1,2,-1
8478	1	1862402307110329085	-16,0,-1,-1,2,-1
8479	1	1862522160503949954	6,5,5,5,0,1
8480	1	1862522208754884963	14,-1,-1,-1,2,-1
8481	1	1862522212614959789	-16,1,1,1,-3,0
8482	1	1862522212614959790	15,-1,-1,-1,2,-1
8483	2	1862522216475034621	16,-1,-1,-1,2,-1
8484	1	1862642125839553710	15,1,-1,-1,2,-1
8485	1	1862642129699752799	16,1,-1,-1,2,-1
8486	1	1862642131629852345	-17,1,-1,-1,2,-1
8487	1	1862762048714645294	16,-2,-1,-1,2,-1
8488	1	1862881965799003278	14,2,-1,-1,2,-1
8489	1	1863481647727944097	7,5,1,1,-3,0
8490	1	1863721568758594534	6,6,1,1,-3,0
8491	1	1863721572619911997	7,6,1,1,-3,0
8492	1	1905091389906066743	16,-3,3,-3,-1,1
8493	1	1905091397713942549	16,-1,1,-1,2,-1
8494	1	1946030543629751062	-12,0,11,10,-1,0
8495	1	1948014077103651116	-18,-2,-5,-4,-2,-1
8496	1	1948262069842797322	-12,9,11,10,-1,0
8497	2	1948262091556374269	8,0,2,1,-3,0
8498	1	1948386139248350666	-13,-1,2,1,-3,0
8499	1	1948510149433486809	6,1,2,1,-3,0
8500	1	1948510184967056671	-15,-1,-2,-1,2,-1
8501	1	1948510190889318346	16,-1,-2,-1,2,-1
8502	1	1948510192863405567	-20,-4,-5,-4,-2,-1
8503	1	1948758282327672714	-20,-5,-5,-4,-2,-1
8504	1	1951861394039592435	15,14,-2,-1,2,-1
8505	1	1992666939073830230	-12,0,2,-1,2,-1
8506	1	2037954833531269396	-15,-1,-3,-1,2,-1
8507	1	2038211379712460853	6,2,3,1,-3,0
8508	1	2038468022805878382	12,0,0,-12,0,0
8509	1	2038468024825020785	-13,0,0,-12,0,0
8510	1	2038468026844163189	13,0,0,-12,0,0
8511	1	2038724655805490225	-13,1,0,-12,0,0
8512	1	2039237996518701632	14,3,0,-12,0,0
8513	1	2084010280679668316	7,-3,5,-3,-1,1
8514	1	2084923643734947397	12,-2,-1,-12,0,0
8515	1	2087534795862390432	12,-12,-1,-12,0,0
8516	1	2128852999164056957	14,2,13,10,-1,0
8517	1	2130444119622628064	-16,-1,-6,-3,-1,1
8518	1	2132301485760134870	8,6,4,1,-3,0
8519	1	2132434238104242075	-13,-3,0,-11,-1,0
8520	1	2132566955341471992	12,4,1,-12,0,0
8521	1	2134425736083904253	-13,11,1,-12,0,0
8522	1	2134691372988043134	11,11,0,-11,-1,0
8523	1	2178728384347738063	-14,0,4,-1,2,-1
8524	1	2178728386435190282	14,0,4,-1,2,-1
8525	1	2179537754289683631	12,-1,-2,-12,0,0
8526	1	2179807592983753260	-11,0,0,10,0,-1
8527	2	2179807597159691567	-12,0,0,10,0,-1
8528	1	2182642414359775192	-12,11,-1,-11,-1,0
8529	1	2227143102554150984	-16,-2,-8,-4,-2,-1
8530	1	2227417332708726757	9,0,5,1,-3,0
8531	1	2228240251127107502	-15,-3,-5,-1,2,-1
8532	1	2228788930951958604	12,12,12,8,-1,-1
8533	1	2229749453171421008	10,10,-7,-3,-1,1
8534	1	2281382233554589881	11,11,-2,-11,-1,0
8535	1	2327947480052255057	7,0,6,1,-3,0
8536	1	2329507135831562548	15,0,-1,9,1,0
8537	1	2331635098701886229	11,9,2,-11,-1,0
8538	1	2380694886745435432	9,5,8,-3,-1,1
8539	1	2381271570534276674	11,0,1,9,1,0
8540	1	2383002163180863371	-18,-6,-1,-9,-1,-1
8541	1	2385599770350268362	-17,-15,-1,-9,-1,-1
8542	1	2432575217365542872	-15,0,-7,-1,2,-1
8543	1	2434480257070788998	-12,1,1,-9,-1,-1
8544	1	2435359867330320237	9,4,1,-9,-1,-1
8545	1	2436533066491255423	9,8,1,-9,-1,-1
8546	1	2436826432501240867	9,9,1,-9,-1,-1
8547	1	2437266540018848981	11,-11,1,-9,-1,-1
8548	1	2487234746503535607	-10,5,9,-3,-1,1
8549	1	2488128624703055871	-10,8,9,-3,-1,1
8550	1	2488426688948135772	12,0,0,7,-2,0
8551	1	2488873713927496484	-10,9,-8,1,-3,0
8552	1	2490811738452925644	8,8,0,7,-2,0
8553	1	2491109996842421553	9,9,0,7,-2,0
8554	1	2543264698473466720	10,9,-10,-3,-1,1
8555	1	2544173645260352165	10,10,-8,-1,2,-1
