category_id	count	encoding	sequence
15053	1	14275749907652401222809573770481146185506319881	11,11,-11,1,10,-2,1
15054	1	14431977951886662247687067071278492754516404358	10,0,9,0,-9,0,-2
15055	1	14747293456848516641551692709937074511805708573	9,-9,0,1,-9,0,-2
15056	1	14748383202387799817225102202058422687409034081	10,-2,5,1,-9,0,-2
15057	1	15235997398556774378458788614725250327252673804	12,-2,0,0,6,2,1
15058	1	15571523464064609383367250404977013804365327925	8,7,-8,1,6,2,1
15059	1	15910934858232689145378855905748438668356796595	-17,-2,-1,-1,-5,-1,-2
15060	1	15911167777200046652609360005534794933592138170	-17,-2,-2,-1,-5,-1,-2
15061	1	15911400699150872174415039451699585941122342596	-18,-2,-3,-1,-5,-1,-2
15062	1	15911400699150872174415396230630568709466355353	-19,-2,-3,-1,-5,-1,-2
15063	1	15911866551789946074291353288631624322960969767	-17,-1,-5,-1,-5,-1,-2
15064	1	16084113029189512419149703632589228915217025705	-16,0,-2,1,-5,-1,-2
15065	1	16258582208193800760568252494811862128333488802	-17,-1,-1,-2,-5,-1,-2
15066	1	16258582208410386318244638265928189659897334819	-19,-2,-1,-2,-5,-1,-2
15067	1	16258819574377690696192440393080100686863354982	7,0,0,0,3,4,0
15068	1	16259056943160631039067256938543917445982651652	-17,-1,-3,-2,-5,-1,-2
15069	1	16259056944243582542718970953150072443183359124	-19,-6,-3,-2,-5,-1,-2
15070	1	16259769068352905465199121047453266200451920957	-17,-1,-6,-2,-5,-1,-2
15071	1	16613825510933596848266296770831828004328639751	-20,-3,-1,-1,-3,-4,-1
15072	1	16613825511153722028177395321793054700224104358	-19,-4,-1,-1,-3,-4,-1
15073	1	16614067408364863180552289266563685428270834216	-19,-1,-2,-1,-3,-4,-1
15074	1	16614067408584990764226923024108361162014523687	-17,-2,-2,-1,-3,-4,-1
15075	1	16614067409025245931584211117045092836460014998	-17,-4,-2,-1,-3,-4,-1
15076	1	16614067409685628682636913555585871332873153166	-18,-7,-2,-1,-3,-4,-1
15077	1	16794163397204069182749914006702500790796254782	-15,0,-1,0,-2,-3,1
15078	1	16794651789852152688368654516983453270052641851	-14,-9,-3,0,-2,-3,1
15079	1	16975349032703972061889575080251090520517606329	-19,-2,-1,-4,-5,-1,-2
15080	2	16975842031009558208377046235733542093175591207	-17,-1,-1,-2,-3,-4,-1
15081	1	16975842031233271085995888750320485103130998595	-17,-2,-1,-2,-3,-4,-1
15082	1	16976335040500749254131212588778640953622969803	-9,0,7,6,7,3,-1
15083	1	16976335041619338006031062536658793028481122031	-20,-1,-3,-2,-3,-4,-1
15084	1	16977074581471870341755146224490092152991705421	-18,-3,-6,-2,-3,-4,-1
15085	1	17162473132903468867540001654802856588823234232	12,11,12,2,-3,-4,-1
15086	1	17341728196273494280306301268304364102179911503	-19,-18,-2,-18,-18,-2,-1
15087	1	17344239802270296704574318362422334338401475364	7,-2,0,6,6,2,1
15088	1	17345244534763443398267731883293397791911001608	-17,-1,-1,-3,-3,-4,-1
15089	1	17345746916413028079032994113812890973598321125	-18,-1,-18,-18,-18,-2,-1
15090	1	17345746919823413817151344001271856347725093791	-19,-1,-3,-3,-3,-4,-1
15091	1	17345746920278131915603021827563674785806286716	-13,0,0,0,0,1,-2
15092	1	17345746920278131915603394340617623536782570889	-14,0,0,0,0,1,-2
15093	1	17345746920278131915603580597144597912270712977	14,0,0,0,0,1,-2
15094	1	17345746922779081457254415105130890540042856295	13,11,0,0,0,1,-2
15095	1	17345872518532504780104892604963456709035562307	9,0,-1,0,0,1,-2
15096	1	17345872518532504780106568919775179813084081693	-14,0,-1,0,0,1,-2
15097	1	17345872521033467903528032675997036477279491576	12,11,-1,0,0,1,-2
15098	1	17345998117582637403672746410784802359069778784	6,0,1,0,0,1,-2
15099	1	17346374919507637043750277640208679784407287879	11,0,-3,0,0,1,-2
15100	1	17346877333215202029924271024696209845875715157	12,0,-5,0,0,1,-2
15101	1	17533266464679874665603291974147103796783714139	13,0,0,-1,0,1,-2
15102	1	17533266464794474666075701283473884651371053606	15,-1,0,-1,0,1,-2
15103	1	17533266465252874667968147429805747150443235534	-16,-3,0,-1,0,1,-2
15104	1	17533266467086474675625382716104879620424058489	11,-11,0,-1,0,1,-2
15105	1	17533393250212996477977305012337478535794283726	-15,0,-1,-1,0,1,-2
15106	1	17533393250327597099965029541081620999503126206	-15,-1,-1,-1,0,1,-2
15107	1	17533393250327597099965404063639022580825821347	-16,-1,-1,-1,0,1,-2
15108	1	17533393250556798343942538472635615236178115554	-16,-2,-1,-1,0,1,-2
15109	3	17533520036548321401230265055754311159628806922	-16,0,1,-1,0,1,-2
15110	1	17533520036662922644735177403838789207078941631	11,-1,1,-1,0,1,-2
15111	1	17533520036777523888242711419303836915231618996	12,1,1,-1,0,1,-2
15112	1	17533646823685853785989228284405304881427784706	-15,0,-2,-1,0,1,-2
15113	1	17533646824029659381075565809174995729101528782	14,-2,-2,-1,0,1,-2
15114	1	17533773611625597982900538808284685172239891447	9,0,2,-1,0,1,-2
15115	1	17533773611854802956008889449029439413426126748	15,1,2,-1,0,1,-2
15116	1	17534407564732915554454855977608563476906291308	10,6,-5,-1,0,1,-2
15117	1	17719869985255539449457142675617430629663393799	-15,-2,-3,-15,-14,1,1
15118	1	17721917531367836312796670527765888924348094128	6,0,0,4,3,4,0
15119	1	17722173489158594501180256337162667071507112358	-17,-1,-1,-4,-3,-4,-1
15120	1	17722173489389644104926765738293677182653310066	-18,-2,-1,-4,-3,-4,-1
15121	1	17722173489851743312426185608053200813412245366	-19,-4,-1,-4,-3,-4,-1
15122	1	17722685413982120055564331934722497271442979768	6,1,3,4,3,4,0
15123	1	17722685414444229274214710195356819834814634607	9,0,0,1,0,1,-2
15124	1	17722685414444229274215086734177282684082048108	10,0,0,1,0,1,-2
15125	1	17722685414559756578880411205784226038831006406	15,-1,0,1,0,1,-2
15126	1	17722685414790811188206729952562771572925936818	9,-2,0,1,0,1,-2
15127	1	17722813398249466570802190400263598338044370212	-15,-3,-1,1,0,1,-2
15128	1	17722813399520273804907747545854166844622308608	14,8,-1,1,0,1,-2
15129	1	17723197351860213517464433299015023679917076731	-13,0,-4,-3,-2,-3,1
15130	1	17723197351975743324962023029478076841595206489	-20,-2,-5,-4,-3,-4,-1
15131	1	17723709302908695022954623520241648743382945387	8,0,4,1,0,1,-2
15132	1	17914021715749364424747897248404064494065715907	-10,0,0,-2,0,1,-2
15133	1	17914021715865825907962183667069909665863543401	10,-1,0,-2,0,1,-2
15134	1	17914021715865825907964265779760241178604483747	-16,-1,0,-2,0,1,-2
15135	1	17914150907287924835117979511543960823625105094	16,-1,-1,-2,0,1,-2
15136	1	17914280099525257294358200909319722126560527870	-16,-1,1,-2,0,1,-2
15137	1	17915313666656385477720115368219168310221725932	7,0,5,-2,0,1,-2
15138	1	18103120780046287137538950945585492519779180920	0,-20,-2,-20,-18,-2,-1
15139	1	18106771839660534391350898512127401152171403802	7,-4,1,5,3,4,0
15140	1	18107293471896392469867755443882246088427772531	-20,-2,-3,-5,-3,-4,-1
15141	1	18107554291947266166277022744889584021972021485	9,0,7,8,6,2,1
15142	1	18302782225887727419999914098186679918259560597	-16,0,1,-3,0,1,-2
15143	1	18503969128179001022954021538081854088761103854	-19,-2,-19,-6,-3,-4,-1
15144	1	18698904895942701478328249985482014172981750937	9,7,0,-4,0,1,-2
15145	1	18699173160284911954970837846212294109295085249	-15,14,1,-4,0,1,-2
15146	1	18902269089557271251509741843030031689950974459	-16,15,-10,-6,-2,-3,1
15147	1	19104422231239372743154822780705553752979457568	6,0,4,-5,0,1,-2
15148	1	19936901388029300078563706301586321840408945485	9,0,0,-7,0,1,-2
15149	1	19937043258148068032994484377498885921955987248	15,1,-1,-7,0,1,-2
15150	1	19938036371694294571056445950449646642196395137	8,0,4,-7,0,1,-2
15151	1	20804484212915743437037359659099124404937234672	9,5,0,-9,0,1,-2
15152	1	21481597476976652343369682199228195854867854877	-17,-16,-16,-15,-5,-1,-2
15153	1	21710425970145177271590843230989492040042326799	11,-4,10,-11,0,1,-2
15154	1	22176202845804266414584440578608106222572202424	-14,-3,-14,13,-2,-3,1
15155	1	22887020006616895957874415220245399229668394831	-18,-1,-3,-18,-5,-1,-2
15156	1	22887020007456608581128455283347368253217862545	-17,-2,-1,-16,-3,-4,-1
15157	1	22887660322480188045004831907658194216360195770	-18,-1,-5,-18,-5,-1,-2
15158	1	22888620825665743408493684574272073611616671356	-18,-1,-8,-18,-5,-1,-2
15159	1	23131471990757440778841758726029705329879853357	-15,0,2,-14,0,1,-2
15160	1	23376411698265707137538863455798504625554626916	-19,-1,-5,-19,-5,-1,-2
15161	1	24133954936896590040784810983611768858194340782	-15,0,-3,0,12,3,0
15162	1	24137141091633223192540610124897980541302960064	-16,-1,-16,-4,-16,-3,0
15163	1	25706118912716949174822727999053100156540609687	-12,0,-1,0,9,0,-2
15164	1	25706650526060200394563366198293705305926209629	11,3,-4,-2,-11,-2,1
15165	1	25976347539438383388840958746532043190593554463	16,-15,-1,3,-12,-3,-1
15166	1	25980282093634318221294440412272054500725291323	11,10,-11,2,-11,-2,1
15167	1	26251404764729646908884802893935653809644968542	12,9,-1,0,8,-4,0
15168	1	26252668200529502889192973193954573628058972560	9,1,4,0,8,-4,0
15169	1	26254292699047724599478859147353540378280501761	-10,0,-9,0,8,-4,0
15170	1	27091927717652604731845439951468155958469713763	11,11,-11,4,-11,-2,1
15171	1	27661871146440498677473730154800701180805406918	14,-7,0,1,-7,2,1
15172	1	28841935880382788276587347684577861987686337997	-12,-11,0,0,-4,4,0
15173	1	29758684905953030537124470372479846872114158193	5,5,4,1,3,-4,-1
15174	1	30694207075790751374542173631706572081527834530	-16,-1,-1,15,-16,-3,0
15175	1	30700209107964322002343264599382169941847519702	-15,-3,0,0,-1,1,-2
15176	1	30701037054589256115024178600791656026730496982	-15,-4,2,0,-1,1,-2
15177	1	30705384096225647812014627359739066944908994344	-14,-13,-13,0,-1,1,-2
15178	1	31020625516220518558136487099896848799500425035	-16,0,-1,-1,-1,1,-2
15179	2	31020625516396321204307928961480115800166411688	-17,-1,-1,-1,-1,1,-2
15180	1	31020625516747926496651809007895662528219553744	16,-2,-1,-1,-1,1,-2
15181	1	31020625519209163543140916920036951153192048810	9,-9,-1,-1,-1,1,-2
15182	1	31020625519912374127880983983442542852919060481	11,-11,-1,-1,-1,1,-2
15183	1	31021043265148856723716593257444781207446639763	-17,-1,-2,-1,-1,1,-2
15184	1	31021043265500465567305245946691538166826002847	17,-2,-2,-1,-1,1,-2
15185	1	31021461022867451491963890506447714323183407229	12,12,-3,-1,-1,1,-2
15186	1	31021669898562236878177468521538508697773238037	-15,-4,3,-1,-1,1,-2
15187	1	31021878777421527603546297192820281284782980081	15,-1,-4,-1,-1,1,-2
15188	1	31024594328297039171839979951483344358164324162	-12,-1,10,-1,-1,1,-2
15189	1	31343753488113817685648635889033870594075873130	15,-1,0,1,-1,1,-2
15190	1	31670248166895090916580485741252244680101515678	-13,0,0,-2,-1,1,-2
15191	1	31670460863251371086823897017791503633270267217	-17,-1,-1,-2,-1,1,-2
15192	1	31670673561036112765854411433570962247897741879	16,-2,1,-2,-1,1,-2
15193	1	31670673561214671241418995396177116619425551443	16,2,1,-2,-1,1,-2
15194	1	31671524362710070912298943705193865325500312372	-16,0,3,-2,-1,1,-2
15195	1	31672800603879763527415353504798229335765011672	7,1,6,-2,-1,1,-2
15196	1	31673864175121519449042569969539101439342985860	9,9,-9,-2,-1,1,-2
15197	1	32000787986921143579961118130001099866945032546	5,5,-4,-4,2,-3,1
15198	1	32337591507769610081012800527634219083533039603	-13,12,11,-3,-1,1,-2
15199	1	33351549613921479626434767703303575229205021644	-14,0,1,4,-1,1,-2
15200	1	33701201229278165710572083356630058573190483714	-11,-9,9,-5,-1,1,-2
15201	1	34051336536260964689261969232783639364713806303	-13,0,-11,5,-1,1,-2
15202	1	35115792449140163306756656543663747983392167006	7,-6,1,-7,-1,1,-2
15203	1	38121646809479421075674583709599143475089072489	11,-11,1,-11,-1,1,-2
15204	1	38126400069220630743105701021928127716009439612	-20,-19,-1,-1,-19,-2,-1
15205	1	38129902790131677367698864205672254424976476389	-19,-1,-8,-1,-19,-2,-1
15206	1	38513392717863396528715758167993210719968859143	11,-10,0,11,-1,1,-2
15207	1	38513897532235329893993992360550261914288757293	-12,11,1,11,-1,1,-2
15208	1	38908911238370114151555084130378532309466945118	-14,-13,-1,13,2,-3,1
15209	1	38909929934384816036897628416935514941813293187	12,-2,1,-12,-1,1,-2
15210	1	38914769089220097736961950929317123725862819332	-20,-19,-1,-2,-19,-2,-1
15211	2	38923939429517515776962024763558458999089614614	-19,-1,-19,-2,-19,-2,-1
15212	1	39719699128110297008228308300130978381837146926	-14,13,13,-13,-1,1,-2
15213	1	41797985989888607577932983204892112653592736098	15,-15,0,1,-15,1,1
15214	1	42226130529016074126766935349185012763496921098	15,6,1,-2,-15,1,1
15215	1	42227498408234031681913721022169108711148206922	-16,3,-4,-2,-15,1,1
15216	1	43095338832722368680419582361255692037415690715	-13,12,-2,0,12,-3,-1
15217	1	43540982379167536699301992593515748901055673926	-13,-2,-12,-1,12,-3,-1
15218	1	43979312339388128962761807802293701740040829502	12,12,1,1,12,-3,-1
15219	1	43979595821067651468771404459720615882988403805	-12,1,-1,0,11,-2,1
15220	1	43979595825407549453148289484470397657750443856	11,-11,-1,0,11,-2,1
15221	1	43979595825635965136545459574936397588908688779	11,11,-1,0,11,-2,1
15222	1	43984415331462788666259087926071980948375947677	-12,0,9,0,11,-2,1
15223	1	44881130852777969251181557092908852111278352017	-12,0,1,1,11,-2,1
15224	1	44881130857648257129018681426292001823045996131	11,-11,1,1,11,-2,1
15225	1	44886613892455134331552203973669775902384446938	11,10,-11,1,11,-2,1
15226	1	44886613892919013771169147736469905132216479256	11,11,-11,1,11,-2,1
15227	1	45338513743458893400926362337996229812257187556	11,-1,0,0,-10,0,-2
15228	1	45343172143103315389711458497448373943871243808	10,0,8,0,-10,0,-2
15229	1	45343172143103315389711759639182921327108533320	-11,0,8,0,-10,0,-2
15230	1	45344045639703938152051635510392604408439306690	-11,0,-10,0,-10,0,-2
15231	1	46265826968623470166268798475889111539148714721	10,-2,0,1,-10,0,-2
15232	1	46737020778809754189928199004986254933750938609	-11,1,-1,-1,-9,-4,0
15233	1	47695673323954604393603403451162810389638947138	-8,0,-7,0,7,2,1
15234	1	47695977665673447544944540341984700782444558229	8,4,7,0,7,2,1
15235	1	49158411959788646193491931907373988083992272503	-13,0,-1,0,-6,-1,-2
15236	1	49654321989304486209848626956847826391176435132	-10,0,0,3,8,3,-1
15237	1	49656213504210175121033413800656040218813607720	-17,-2,-1,-1,-6,-1,-2
15238	1	49656213511215458783584514371941933696904508847	-17,-16,-1,-1,-6,-1,-2
15239	1	50666670110710823197886840014886815361164293136	-15,-1,0,0,4,4,0
15240	1	50666990975463080383579918593401493890621187264	6,1,-1,0,4,4,0
15241	1	50667311840723328744910222761694819696982426307	-17,-1,-3,-2,-6,-1,-2
15242	1	50667311841231328365314585917974462182581436392	-6,0,1,0,4,4,0
15243	1	50668595326148393244408996840479877300329878864	7,7,6,3,7,2,1
15244	1	50675013165279514019833824060775170145289738170	-17,-2,-15,-2,-6,-1,-2
15245	1	51696378991719527086532993806892413400106884188	-17,-1,-1,-1,-4,-4,-1
15246	1	52743687977827851446151759316274136085818846368	-18,-3,-1,-4,-6,-1,-2
15247	1	52745017367161214610764746132160122027544841949	6,0,1,2,4,4,0
15248	1	52745017368208303534689962457897385664724112214	-19,-2,-1,-2,-4,-4,-1
15249	1	52747011509536625216229822566323350061360044414	-20,-7,-6,-4,-6,-1,-2
15250	1	52755653542312597630279026808067888613141051380	-16,0,-16,-1,-3,-3,1
15251	1	53276113419785938399745298689660115191647386588	9,2,0,-3,4,4,0
15252	1	53283154653704299200780124706490234354570446589	-16,-1,9,1,-3,-3,1
15253	1	53814926914560711517388578718216493713759451817	-20,-2,-5,-5,-6,-1,-2
15254	1	53814926916155179529971150005877531521451211629	-11,0,0,0,1,1,-2
15255	1	53814926916155179529972134215552596135531811532	12,0,0,0,1,1,-2
15256	1	53814926917749647542590465121407521890987766312	8,3,0,0,1,1,-2
15257	1	53815265161018742027073712658994539636134848323	16,-3,-1,0,1,1,-2
15258	1	53815603400301615118786960830930371488505899050	-13,2,12,11,12,-3,-1
15259	1	53815941652606092229790922214676727019092291555	-16,-1,-2,0,1,1,-2
15260	1	54349290043780198263108668931629780958387556421	-13,-12,0,-12,12,-3,-1
15261	1	54356796448259627659186008811780252867649317032	14,-1,0,-1,1,1,-2
15262	1	54357137670284044895748135528434687519750726220	-17,1,-1,-1,1,1,-2
15263	1	54357137670551795173066439439649998551815559069	16,-2,-1,-1,1,1,-2
15264	1	54363962499021523780128445622213111817513181979	11,1,-11,-1,1,1,-2
15265	1	54901713031179974542637873203333388346549176218	-12,-1,7,11,11,-2,1
15266	1	54902401464704356704277890073473807566546806876	-20,-4,-1,-4,-4,-4,-1
15267	1	54903778341464674818158253084032540837906123095	-18,-1,-3,-4,-4,-4,-1
15268	1	54903778350366992925176360124760746053308951799	-16,-15,0,1,1,1,-2
15269	1	54904122567129137705577287577064137573209444358	-17,-1,-1,1,1,1,-2
15270	1	54904466791984292604448870615655244312653503841	-19,-1,-4,-4,-4,-4,-1
15271	1	54904811015490568297614149319414990039653528906	-13,-1,-13,12,12,-3,-1
15272	1	54905843717302876925189048217109140441765752660	8,1,3,1,1,1,-2
15273	1	54910663187657978816844222347885302183827268882	-11,0,10,1,1,1,-2
15274	1	55455917593515251027689626229214831598472705881	-13,-1,0,-2,1,1,-2
15275	1	55456959353952253233290207386402768557768487288	16,-2,-2,-2,1,1,-2
15276	1	55456959353952253233290873461229519740451153369	17,-2,-2,-2,1,1,-2
15277	1	56013259559926969792891149468034228120067294028	-17,-1,-3,-5,-4,-4,-1
15278	1	56013259561296197357431119761521134888237794643	-17,-1,0,2,1,1,-2
15279	1	56013960169573353032522507982948824052782224731	11,-1,1,2,1,1,-2
15280	1	56013960172037985769040449753276105131279678747	-16,5,1,2,1,1,-2
15281	1	56014660786339796675519775588848117358606437056	-20,-5,-5,-5,-4,-4,-1
15282	1	56576556739551626781451261734401941657121663170	-17,-2,1,-3,1,1,-2
15283	1	57136605717336397250833448972673973911663497333	14,-2,0,13,11,-2,1
15284	1	57144447909727911953694415629961526953889383726	-18,-1,-4,-6,-4,-4,-1
15285	1	58298476980450442128284124236962467235871793824	11,0,10,10,7,2,1
15286	1	58881453588211798152237801921266797567812570361	-15,14,-3,-5,1,1,-2
15287	1	59469893936519169184385565919575236346392621256	5,5,1,5,1,1,-2
15288	1	60665611179280868046960303656596320594290985144	6,5,1,6,1,1,-2
15289	1	64389424716514202055481169304933416451534347620	-17,-2,-4,-12,-4,-4,-1
15290	1	64391007662016098334564906774279551619394962056	-10,0,3,9,1,1,-2
15291	1	66998078345576893376813832942446639827549238837	-12,0,11,11,1,1,-2
15292	1	69014590495919769610083375981573114314300667543	-14,10,13,-13,1,1,-2
15293	1	70378556077098772850329695865631527852951772210	-16,15,2,15,-3,-3,1
15294	1	71078401195548883686213591270312192327286126108	-17,-1,-7,-17,-4,-4,-1
15295	1	72487163617205544455431437844642738886364818991	-19,-1,-2,-18,-4,-4,-1
15296	1	73940840210921769585000636220237107990454023860	-16,-3,-1,-2,15,1,1
15297	1	75406783367885712965363889615159367939335401909	-16,-14,0,-3,15,1,1
15298	1	75409055312804745592301463752449215196076688709	-14,-8,0,0,-13,-3,-1
15299	1	75410872910358463515715190274651935422769162174	13,-3,2,0,-13,-3,-1
15300	1	78435369942242364036032694225611898216555259947	12,1,11,1,-12,-2,1
15301	1	79976024950322841765652227418559299316433247940	13,0,0,-1,10,0,-2
15302	1	80763953627878002054233384294597363641051874657	-15,-3,-2,0,9,-4,0
15303	1	83986506785301304153529143480039267532058247173	9,8,9,2,9,-4,0
15304	1	86470692499568908904376686215908709891341896361	12,12,-1,-1,6,-1,-2
15305	1	89045734107565579724687277294844632243050703622	-15,-2,14,0,4,-4,-1
15306	1	89900137794638260592209922904147620718652529749	-15,-1,-3,-3,6,-1,-2
15307	1	90777738994259625736610298587384215671166245566	-13,8,-1,0,3,-3,1
15308	1	90781480322194504664697617407181554468502031956	5,4,5,1,4,-4,-1
15309	1	91673608288723412187386602474012003324933941981	12,-1,11,-1,3,-3,1
15310	1	93456780641404245720875510194828894065952511214	-14,0,0,0,-2,1,-2
15311	1	93456780643012318121991718908754118612021699431	15,-5,-3,-3,4,-4,-1
15312	1	93471584221891232550987261224717963933584982618	14,1,-14,0,-2,1,-2
15313	1	94364116036084493045766661906451689216212138731	5,-5,1,3,4,-4,-1
15314	1	94366327646594002430190478595806370958396009042	-17,-1,-1,-1,-2,1,-2
15315	1	94366327647403900345427877839259379710430486845	-17,-2,-1,-1,-2,1,-2
15316	1	94381810198222329838565098126436138830929606811	-15,0,-15,-1,-2,1,-2
15317	1	95283053107804704344436078928391098593228508989	-16,-1,0,1,-2,1,-2
15318	1	95284168324722692781631911340710032243650992547	-17,-1,1,1,-2,1,-2
15319	1	95284725937056717773270979291776941836311880722	-16,0,-2,1,-2,1,-2
15320	1	96198564478112614613407449100552817653044082566	12,-12,1,-12,-12,-2,1
15321	1	96209810869980692038872591410983244971217218246	16,-4,1,-2,-2,1,-2
15322	1	96210373209828961923372948467126516957669237152	-12,-2,-12,-12,-12,-2,1
15323	1	96210373210650700952734930380704948288220548441	-10,0,9,9,9,-4,0
15324	1	96210373217635482702533298881703452466960709038	-17,1,-2,-2,-2,1,-2
15325	1	96212060284841168669439635300307121928343939673	16,2,3,-2,-2,1,-2
15326	1	97143312049433106007142659058942534400592670342	14,0,-1,2,-2,1,-2
15327	1	97143879172629169370379710335676644162749510117	-17,-3,1,2,-2,1,-2
15328	1	97145580560841025769581678237214528839220603871	-13,-12,-3,2,-2,1,-2
15329	1	99997938603122556732527816026386815641368065616	6,6,3,5,3,-3,1
15330	1	101942539460374871674675921797656155002736386322	7,6,2,6,3,-3,1
15331	1	115480952694928928810886737678381694417402022007	-12,0,0,11,-2,1,-2
15332	1	115494148525980809998392170237857371303049153504	12,-2,10,11,-2,1,-2
15333	1	116604658819935522641616952408578332028969705864	-20,-1,-1,-1,-20,-2,-1
15334	1	116629945373576205633429177824834032681731041016	-20,-1,-20,-1,-20,-2,-1
15335	1	117705044589097083587316413779240666326967315582	-15,2,-1,-15,4,-4,-1
15336	1	117722488179377923970527513351839543327332200791	12,10,11,12,-2,1,-2
15337	1	118851712602196074159440329869350499182375771356	-20,-1,-1,-2,-20,-2,-1
15338	1	118851712620490769191375995468485079346784010403	0,-20,-1,-2,-20,-2,-1
15339	1	118853065765943971510633656154734485483047397739	-20,-1,-2,-2,-20,-2,-1
15340	1	118855772123289145247057340922820010848959454161	-15,-1,-15,-13,-2,1,-2
15341	1	121165461760806299409496567024554826339554722091	-20,-1,-20,-3,-20,-2,-1
15342	1	123468153745331655166655269809632540045653030503	0,-20,-1,-4,-20,-2,-1
15343	1	123494737921949641381926991660163120899888151751	-20,-1,-20,-4,-20,-2,-1
15344	1	129483234009922180803067876034583446340825637219	-14,0,0,0,-14,3,0
15345	1	130720073022990686018505002816322611527683240355	13,13,-2,0,13,-3,-1
15346	1	130736251369283060948471076284993193907436475501	-14,13,-13,0,13,-3,-1
15347	1	133241997735480999999422541936334329561401283314	-16,-1,-16,1,13,-3,-1
15348	1	135765341238194601848330046000917200392672903310	13,-13,-1,2,13,-3,-1
15349	1	135766861473664319262029828173557634318756715817	12,-12,-1,1,12,-2,1
15350	1	135769141843625648832069911477868797168407619430	15,1,2,1,12,-2,1
15351	1	137054498646629761246511253355149420408005475789	-14,-13,0,-3,13,-3,-1
15352	1	137058330824251148144726980291938354464764113608	14,-14,-2,-2,12,-2,1
15353	1	137059863707836148293866656679466597281624419947	-12,0,1,0,-11,0,-2
15354	1	139674334961901672636669458095438790845122883341	12,1,0,0,-10,-4,0
15355	1	139692258249092518720004527094548547626996548412	12,0,-12,0,-10,-4,0
15356	1	141000607362554352910552839715492945641002713850	10,1,-1,0,9,3,-1
15357	1	142348185223528931155426160472711570808041190979	11,1,9,2,-11,0,-2
15358	1	143686249326262023487686260080754567738824173085	10,-1,0,0,8,2,1
15359	1	143687846896314710484112836136345705058895867866	10,4,1,0,8,2,1
15360	1	143698231450805348443584976748860974231964010543	14,-2,9,-2,-10,-4,0
15361	1	145068328157814043968730644185210107589920050603	14,2,-14,-1,8,2,1
15362	1	149203685022550135137518576762436187888628186283	-19,-1,-1,-1,-7,-1,-2
15363	1	152039656620576540358311438539549923941296351287	7,0,2,0,5,4,0
15364	1	152043013728842416096639012140669687293132703418	6,3,4,0,5,4,0
15365	1	152044692302085944490257707716291177004072423795	-17,-2,-7,-2,-7,-1,-2
15366	1	152044692306718876530045755187796696094208536900	8,7,8,3,8,2,1
15367	1	154917563982749042726239641207498516920323687566	6,1,0,1,5,4,0
15368	1	157846493560147452889636196579414447905477646914	-9,0,1,5,8,2,1
15369	1	157848228069692196008295083000022628739065772656	-18,-1,-1,-4,-7,-1,-2
15370	1	157848228092325652071132348874100265979286656953	0,-20,-1,-4,-7,-1,-2
15371	1	157851697136431220507326828820808521202017523592	-17,-1,-1,-2,-5,-4,-1
15372	1	157851697136431220507330200070160589815745583851	-20,-1,-1,-2,-5,-4,-1
15373	1	157851697140004983000954489574494311884171192243	-18,-4,-1,-2,-5,-4,-1
15374	1	157855166272263025820963868914170281193329381353	-19,-5,-3,-2,-5,-4,-1
15375	1	157858635465275894982971174522559222205572673791	-19,-1,-5,-2,-5,-4,-1
15376	1	160836104677921404405868378744459737998888612433	-17,-1,-1,-3,-5,-4,-1
15377	1	160839631134177930408481513776300671452391705177	14,0,0,0,2,1,-2
15378	1	160843157654465083764026526856582219963629435522	-20,-2,-5,-3,-5,-4,-1
15379	1	160843157658089521870838422557785166859762457511	12,12,12,10,12,-2,1
15380	1	162355180109284361982235941563466184664547836750	14,0,2,-1,2,1,-2
15381	1	162376514613019120468493103083061744048399642735	15,-1,14,-1,2,1,-2
15382	1	163871559667924996179955796385994477303692467898	6,-5,0,4,5,4,0
15383	1	163876936624362014548254927546643878900495861050	-16,1,0,1,2,1,-2
15384	1	163876936625587211388259894054630519096319239537	-20,-5,-3,-4,-5,-4,-1
15385	1	163878728974008211500943939917624484069615277991	6,1,4,4,5,4,0
15386	1	163878728976458625281216303131695041831680556731	12,0,1,1,2,1,-2
15387	1	163880521339582007573851398286213551151595243308	-9,0,8,7,8,2,1
15388	1	163880521346933309215837635207972560807777819359	6,3,5,4,5,4,0
15389	1	165419290813884114307035868139951102147236305740	-13,12,12,-12,12,-2,1
15390	1	166947915213984490315041346536668092487641504698	-14,12,0,13,13,-3,-1
15391	1	166962489365411359796058824619350200010670705891	6,1,0,5,5,4,0
15392	1	166966133078140911980858790572344575238758150753	-17,-1,-2,-5,-5,-4,-1
15393	1	166967954960597628863842025142250689675687699633	-17,-1,-3,-5,-5,-4,-1
15394	1	166969776861691661294579102473892690229970438276	-18,-2,-4,-5,-5,-4,-1
15395	1	166969776862934159843846637731216188618540048657	-15,0,1,2,2,1,-2
15396	1	166971598782665690850255806645573124861634877777	-7,0,0,0,0,-5,0
15397	1	166971598782665690850258118158316123546058788003	-9,0,0,0,0,-5,0
15398	1	166971598782665690850261585427430621572694653372	-12,0,0,0,0,-5,0
15399	1	166971598783286945209046249787249659621144673768	14,-1,0,0,0,-5,0
15400	1	166971598785150708285392730450291978589306367148	6,2,0,0,0,-5,0
15401	1	166971598785150708285393886206663486532007132557	7,2,0,0,0,-5,0
15402	1	166971598788256980079353614331461101715054254018	6,-5,0,0,0,-5,0
