category_id	count	encoding	sequence
3065	1	821105	8,-6,-4,0
3066	2	822389	7,4,2,1
3067	1	824954	8,4,2,1
3068	1	827523	9,4,2,1
3069	3	827529	6,1,4,0
3070	1	830102	7,1,4,0
3071	1	831390	-8,1,4,0
3072	3	832679	8,1,4,0
3073	4	835260	9,1,4,0
3074	3	837845	10,1,4,0
3075	1	839133	-14,4,2,1
3076	1	839139	-11,1,4,0
3077	1	841727	13,-3,-1,-2
3078	3	844322	14,-3,-1,-2
3079	1	845625	-13,-1,-4,-1
3080	2	846921	15,-3,-1,-2
3081	1	846924	-14,1,4,0
3082	4	848222	-16,-3,-1,-2
3083	1	848226	-14,-1,-4,-1
3084	4	849524	16,-3,-1,-2
3085	2	849528	14,-1,-4,-1
3086	37	850827	-17,-3,-1,-2
3087	2	850831	-15,-1,-4,-1
3088	1	852135	15,-1,-4,-1
3089	36	853436	-18,-3,-1,-2
3090	39	853440	-16,-1,-4,-1
3091	17	856049	-19,-3,-1,-2
3092	14	856053	-17,-1,-4,-1
3093	10	858670	-18,-1,-4,-1
3094	1	881104	12,12,1,1
3095	1	882428	14,-14,-3,0
3096	1	882436	10,-10,-3,-1
3097	8	882438	9,-9,-2,1
3098	3	883756	-15,-14,-3,0
3099	2	883764	-11,-10,-3,-1
3100	1	883766	-10,-9,-2,1
3101	2	885086	-15,13,2,-1
3102	1	885095	10,-9,-2,1
3103	1	893098	9,-5,2,1
3104	1	898448	11,-5,2,1
3105	1	899795	8,1,-4,-1
3106	2	901138	-8,0,-3,1
3107	1	902461	-18,-10,-3,-1
3108	1	902478	9,1,-4,-1
3109	1	903821	-10,1,-4,-1
3110	1	907858	10,0,-3,1
3111	2	909199	-14,3,-1,-2
3112	1	909203	-12,1,-4,-1
3113	1	910547	14,3,-1,-2
3114	1	911896	-15,3,-1,-2
3115	2	913252	12,0,-3,1
3116	2	914603	-13,0,-3,1
3117	1	915953	14,1,-4,-1
3118	3	915955	13,0,-3,1
3119	2	917306	-15,1,-4,-1
3120	1	917308	-14,0,-3,1
3121	2	918660	15,1,-4,-1
3122	2	918662	14,0,-3,1
3123	4	920015	-16,1,-4,-1
3124	2	920017	-15,0,-3,1
3125	2	921373	15,0,-3,1
3126	2	951492	9,9,-2,1
3127	2	952862	14,-14,2,-1
3128	6	952864	13,-13,1,1
3129	8	954236	-18,-17,-2,-1
3130	21	954242	-15,-14,2,-1
3131	3	954244	-14,-13,1,1
3132	1	954251	10,9,-2,1
3133	6	954259	6,5,2,1
3134	1	956999	-19,-17,-2,-1
3135	2	957022	7,5,2,1
3136	1	958400	10,-8,0,-2
3137	1	959787	9,6,3,-1
3138	1	959789	8,5,2,1
3139	1	961172	-10,6,3,-1
3140	1	965335	10,5,2,1
3141	1	965341	7,2,4,0
3142	1	965344	-6,-1,-3,1
3143	1	969511	-9,2,4,0
3144	1	972288	-14,6,3,-1
3145	1	973679	-16,-8,0,-2
3146	2	979277	-12,-2,-4,-1
3147	2	982072	-15,-4,-1,-2
3148	1	982078	-12,-1,-3,1
3149	1	983473	15,-4,-1,-2
3150	2	983479	12,-1,-3,1
3151	4	984875	-16,-4,-1,-2
3152	3	984881	-13,-1,-3,1
3153	1	986278	16,-4,-1,-2
3154	1	986282	14,-2,-4,-1
3155	2	986284	13,-1,-3,1
3156	21	987682	-17,-4,-1,-2
3157	1	987686	-15,-2,-4,-1
3158	2	987688	-14,-1,-3,1
3159	2	989093	14,-1,-3,1
3160	13	990493	-18,-4,-1,-2
3161	9	990497	-16,-2,-4,-1
3162	1	990499	-15,-1,-3,1
3163	1	991906	15,-1,-3,1
3164	7	993308	-19,-4,-1,-2
3165	9	993312	-17,-2,-4,-1
3166	9	996131	-18,-2,-4,-1
3167	3	1027439	11,-11,-3,-1
3168	8	1027441	10,-10,-2,1
3169	1	1027449	6,-6,2,1
3170	5	1028864	-16,-15,-3,0
3171	1	1028867	14,13,1,1
3172	2	1028871	12,11,3,0
3173	1	1028872	-12,-11,-3,-1
3174	2	1028874	-11,-10,-2,1
3175	1	1028879	8,7,-4,0
3176	1	1030305	-13,11,3,0
3177	1	1030308	11,-10,-2,1
3178	1	1031748	9,7,-4,0
3179	1	1033179	12,-10,-2,1
3180	1	1034619	11,8,0,-2
3181	1	1034621	10,7,-4,0
3182	1	1038950	-6,1,-3,1
3183	1	1040377	13,8,0,-2
3184	1	1040391	6,1,-3,1
3185	1	1041833	-7,1,-3,1
3186	1	1043257	-17,-11,-3,-1
3187	1	1050497	14,-6,2,1
3188	1	1050500	-13,4,-1,-2
3189	1	1050504	-11,2,-4,-1
3190	1	1051949	13,4,-1,-2
3191	1	1051955	10,1,-3,1
3192	1	1053399	-14,4,-1,-2
3193	1	1053405	-11,1,-3,1
3194	1	1053426	0,-18,-2,-1
3195	1	1056306	-13,2,-4,-1
3196	1	1060668	14,2,-4,-1
3197	2	1060670	13,1,-3,1
3198	1	1063581	15,2,-4,-1
3199	1	1063583	14,1,-3,1
3200	1	1065039	-16,2,-4,-1
3201	1	1066500	15,1,-3,1
3202	2	1104819	11,11,-3,-1
3203	1	1104829	6,6,2,1
3204	1	1106300	14,-14,1,1
3205	1	1106304	12,-12,3,0
3206	2	1106310	9,-9,0,-2
3207	3	1107802	7,6,2,1
3208	1	1109285	10,-9,0,-2
3209	1	1110779	8,6,2,1
3210	1	1112261	-13,10,-2,1
3211	1	1113766	6,3,4,0
3212	1	1116737	14,10,-2,1
3213	1	1116740	-13,-9,0,-2
3214	1	1116751	7,3,4,0
3215	1	1124234	8,-2,-3,1
3216	2	1124237	-7,0,1,-2
3217	1	1125724	13,6,2,1
3218	1	1125733	-9,-2,-3,1
3219	2	1125736	7,0,1,-2
3220	2	1127236	-8,0,1,-2
3221	1	1128728	-13,-5,-1,-2
3222	1	1128734	-10,-2,-3,1
3223	1	1128737	8,0,1,-2
3224	1	1131733	-14,-5,-1,-2
3225	2	1131739	-11,-2,-3,1
3226	1	1131742	9,0,1,-2
3227	2	1133246	-10,0,1,-2
3228	2	1136248	15,-5,-1,-2
3229	1	1136252	13,-3,-4,-1
3230	2	1136257	-11,0,1,-2
3231	1	1137755	-16,-5,-1,-2
3232	1	1137761	-13,-2,-3,1
3233	2	1137764	11,0,1,-2
3234	2	1139263	16,-5,-1,-2
3235	6	1139272	-12,0,1,-2
3236	16	1140772	-17,-5,-1,-2
3237	1	1140776	-15,-3,-4,-1
3238	1	1140778	-14,-2,-3,1
3239	1	1140781	12,0,1,-2
3240	1	1142286	15,-3,-4,-1
3241	4	1142291	-13,0,1,-2
3242	9	1143793	-18,-5,-1,-2
3243	3	1143797	-16,-3,-4,-1
3244	2	1143802	13,0,1,-2
3245	1	1145311	15,-2,-3,1
3246	4	1145314	-14,0,1,-2
3247	6	1146818	-19,-5,-1,-2
3248	7	1146822	-17,-3,-4,-1
3249	1	1146827	14,0,1,-2
3250	16	1148341	-15,0,1,-2
3251	3	1149851	-18,-3,-4,-1
3252	2	1149856	15,0,1,-2
3253	9	1151372	-16,0,1,-2
3254	4	1188093	9,9,0,-2
3255	3	1189629	12,-12,-3,-1
3256	9	1189631	11,-11,-2,1
3257	1	1189639	7,-7,2,1
3258	2	1191171	-13,-12,-3,-1
3259	5	1191173	-12,-11,-2,1
3260	1	1191176	10,9,0,-2
3261	1	1191178	9,8,-4,0
3262	1	1192709	-16,14,1,1
3263	2	1192716	12,-11,-2,1
3264	1	1205113	-8,2,-3,1
3265	1	1206659	11,5,-1,-2
3266	1	1206665	8,2,-3,1
3267	1	1212883	10,2,-3,1
3268	1	1214438	-12,3,-4,-1
3269	3	1214440	-11,2,-3,1
3270	1	1217560	10,-1,1,-2
3271	66	1217580	0,-19,-2,-1
3272	3	1219140	-1,-19,-2,-1
3273	1	1222238	14,3,-4,-1
3274	3	1222243	-12,-1,1,-2
3275	2	1223806	12,-1,1,-2
3276	5	1225370	-13,-1,1,-2
3277	1	1226932	-15,2,-3,1
3278	3	1226935	13,-1,1,-2
3279	2	1228501	-14,-1,1,-2
3280	2	1230068	14,-1,1,-2
3281	7	1231636	-15,-1,1,-2
3282	5	1233205	15,-1,1,-2
3283	20	1234775	-16,-1,1,-2
3284	1	1275981	11,11,-2,1
3285	2	1277575	13,-13,3,0
3286	1	1277578	-12,11,-2,1
3287	1	1277583	9,-9,-4,0
3288	1	1279174	13,12,-3,-1
3289	1	1279184	8,7,2,1
3290	2	1279190	5,4,4,0
3291	3	1282389	6,4,4,0
3292	1	1283976	-14,11,-2,1
3293	1	1283979	12,-10,0,-2
3294	1	1283981	11,-9,-4,0
3295	1	1285592	7,4,4,0
3296	1	1288783	16,12,-3,-1
3297	1	1288791	12,8,3,-1
3298	1	1288793	11,7,2,1
3299	1	1288799	8,4,4,0
3300	1	1292002	13,8,3,-1
3301	1	1292016	6,1,1,-2
3302	2	1293623	-7,1,1,-2
3303	1	1296831	12,-6,-1,-2
3304	1	1298447	-10,-3,-3,1
3305	1	1298450	8,1,1,-2
3306	2	1301664	-14,-6,-1,-2
3307	2	1301673	9,1,1,-2
3308	1	1303286	-10,1,1,-2
3309	1	1304900	10,1,1,-2
3310	1	1306515	-11,1,1,-2
3311	5	1308122	-16,-6,-1,-2
3312	1	1308131	11,1,1,-2
3313	1	1309748	-12,1,1,-2
3314	11	1311357	-17,-6,-1,-2
3315	1	1311366	12,1,1,-2
3316	1	1312980	15,-4,-4,-1
3317	2	1312985	-13,1,1,-2
3318	5	1314596	-18,-6,-1,-2
3319	2	1316226	-14,1,1,-2
3320	3	1317839	-19,-6,-1,-2
3321	1	1317843	-17,-4,-4,-1
3322	2	1317848	14,1,1,-2
3323	3	1319471	-15,1,1,-2
3324	2	1321090	-18,-4,-4,-1
3325	14	1321095	15,1,1,-2
3326	3	1322720	-16,1,1,-2
3327	4	1370314	13,-13,-3,-1
3328	5	1370316	12,-12,-2,1
3329	1	1371969	-14,-13,-3,-1
3330	12	1371971	-13,-12,-2,1
3331	2	1371976	10,9,-4,0
3332	2	1371986	5,4,-4,-1
3333	1	1373633	10,-9,3,-1
3334	1	1381939	7,3,-3,1
3335	1	1386916	-15,9,-4,0
3336	1	1388574	-19,-13,-3,-1
3337	1	1390259	-10,3,-3,1
3338	1	1393594	-11,3,-3,1
3339	1	1395257	14,6,-1,-2
3340	1	1400279	11,-2,1,-2
3341	88	1400301	0,-20,-2,-1
3342	1	1401947	14,4,-4,-1
3343	68	1401974	-1,-20,-2,-1
3344	1	1403621	-15,4,-4,-1
3345	2	1403626	12,-2,1,-2
3346	1	1406977	13,-2,1,-2
3347	1	1408654	-14,-2,1,-2
3348	1	1410332	14,-2,1,-2
3349	2	1412011	-15,-2,1,-2
3350	6	1413691	15,-2,1,-2
3351	2	1415372	-16,-2,1,-2
3352	2	1466312	8,8,2,1
3353	1	1468013	14,-14,3,0
3354	1	1469732	-12,-11,0,-2
3355	1	1469743	6,5,4,0
3356	1	1471446	12,-11,0,-2
3357	1	1471448	11,-10,-4,0
3358	2	1473172	7,5,4,0
3359	1	1474877	13,-11,0,-2
3360	2	1485215	-6,0,-5,0
3361	1	1486928	11,5,4,0
3362	1	1486938	6,0,-5,0
3363	1	1488662	-7,0,-5,0
3364	1	1490377	12,5,4,0
3365	1	1490380	-11,-4,-3,1
3366	4	1490387	7,0,-5,0
3367	1	1492100	14,-7,-1,-2
3368	1	1492106	11,-4,-3,1
3369	3	1492113	-8,0,-5,0
3370	1	1493836	10,2,1,-2
3371	1	1493840	8,0,-5,0
3372	1	1495568	-9,0,-5,0
3373	4	1497297	9,0,-5,0
3374	8	1500745	-17,-7,-1,-2
3375	5	1500758	10,0,-5,0
3376	2	1502483	14,-4,-3,1
3377	2	1502490	-11,0,-5,0
3378	1	1504210	-18,-7,-1,-2
3379	1	1504214	-16,-5,-4,-1
3380	2	1504223	11,0,-5,0
3381	2	1505957	-12,0,-5,0
3382	1	1507679	-19,-7,-1,-2
3383	2	1507683	-17,-5,-4,-1
3384	2	1507692	12,0,-5,0
3385	2	1509424	-15,2,1,-2
3386	5	1509428	-13,0,-5,0
3387	3	1511161	15,2,1,-2
3388	1	1511165	13,0,-5,0
3389	1	1512899	-16,2,1,-2
3390	1	1514642	14,0,-5,0
3391	1	1516382	-15,0,-5,0
3392	2	1570850	14,-14,-3,-1
3393	4	1570852	13,-13,-2,1
3394	2	1570860	9,-9,2,1
3395	13	1572622	-15,-14,-3,-1
3396	8	1572624	-14,-13,-2,1
3397	2	1572627	12,11,0,-2
3398	1	1572629	11,10,-4,0
3399	3	1572641	5,4,-3,1
3400	1	1574397	14,-13,-2,1
3401	1	1574402	-12,10,-4,0
3402	1	1574405	10,-9,2,1
3403	1	1576179	-11,-9,2,1
3404	1	1579720	-17,-14,-3,-1
3405	1	1579727	13,10,-4,0
3406	1	1590424	6,0,4,-1
3407	1	1592207	-7,0,4,-1
3408	1	1593991	7,0,4,-1
3409	1	1595775	8,-1,-5,0
3410	1	1595776	-8,0,4,-1
3411	2	1599349	-9,0,4,-1
3412	1	1601137	9,0,4,-1
3413	1	1602926	-10,0,4,-1
3414	2	1604711	-13,-3,1,-2
3415	1	1604715	-11,-1,-5,0
3416	1	1604716	10,0,4,-1
3417	1	1606502	13,-3,1,-2
3418	1	1606506	11,-1,-5,0
3419	1	1606507	-11,0,4,-1
3420	1	1610087	14,-3,1,-2
3421	1	1610091	12,-1,-5,0
3422	1	1610092	-12,0,4,-1
3423	1	1611885	-13,-1,-5,0
3424	1	1611886	12,0,4,-1
3425	2	1613676	15,-3,1,-2
3426	1	1613680	13,-1,-5,0
3427	2	1613681	-13,0,4,-1
3428	2	1615476	-14,-1,-5,0
3429	2	1615477	13,0,4,-1
3430	2	1617274	-14,0,4,-1
3431	3	1619071	-15,-1,-5,0
3432	1	1619072	14,0,4,-1
3433	1	1620871	-15,0,4,-1
3434	1	1677178	9,9,2,1
3435	1	1679004	12,-12,0,-2
3436	1	1679009	-10,9,2,1
3437	1	1680831	15,14,-3,-1
3438	1	1680833	14,13,-2,1
3439	1	1680836	-13,-12,0,-2
3440	2	1680839	11,10,3,-1
3441	1	1680841	10,9,2,1
3442	2	1680847	7,6,4,0
3443	4	1682664	-16,14,-3,-1
3444	1	1682674	-11,9,2,1
3445	1	1684503	-14,-12,0,-2
3446	1	1684514	8,6,4,0
3447	2	1688191	6,3,1,-2
3448	1	1695545	8,3,1,-2
3449	1	1695549	6,1,-5,0
3450	1	1699232	7,1,-5,0
3451	1	1706597	-16,-8,-1,-2
3452	1	1706610	9,1,-5,0
3453	1	1710292	-17,-8,-1,-2
3454	1	1710301	12,3,1,-2
3455	1	1710305	10,1,-5,0
3456	1	1713991	-18,-8,-1,-2
3457	1	1713995	-16,-6,-4,-1
3458	2	1714004	11,1,-5,0
3459	1	1717694	-19,-8,-1,-2
3460	2	1717698	-17,-6,-4,-1
3461	1	1717703	14,3,1,-2
3462	1	1717708	-12,-1,4,-1
3463	1	1719556	-15,3,1,-2
3464	1	1725126	-14,-1,4,-1
3465	1	1726982	-15,1,-5,0
3466	2	1726983	14,-1,4,-1
3467	2	1728841	-15,-1,4,-1
3468	1	1790768	5,5,-3,1
3469	2	1792641	15,-15,-3,-1
3470	1	1792643	14,-14,-2,1
3471	1	1792649	11,-11,3,-1
3472	1	1792651	10,-10,2,1
3473	25	1794534	-16,-15,-3,-1
3474	10	1794536	-15,-14,-2,1
3475	1	1794541	12,11,-4,0
3476	1	1794544	-11,-10,2,1
3477	1	1794551	7,6,-4,-1
3478	1	1794553	6,5,-3,1
3479	1	1798323	-17,-15,-3,-1
3480	2	1811645	-6,0,3,1
3481	1	1813546	7,1,4,-1
3482	5	1813548	6,0,3,1
3483	2	1815452	-7,0,3,1
3484	4	1817357	7,0,3,1
3485	1	1819263	-8,0,3,1
3486	1	1821170	8,0,3,1
3487	1	1823078	-9,0,3,1
3488	1	1826885	-16,6,-4,-1
3489	1	1830713	14,-4,1,-2
3490	2	1830717	12,-2,-5,0
3491	1	1830720	-11,0,3,1
3492	1	1832626	-15,-4,1,-2
3493	3	1832631	12,1,4,-1
3494	2	1832633	11,0,3,1
3495	1	1836462	12,0,3,1
3496	1	1838376	-14,1,4,-1
3497	1	1840292	-15,-2,-5,0
3498	1	1846052	-15,0,3,1
3499	1	1847973	15,0,3,1
3500	4	1910015	10,10,2,1
3501	1	1911964	13,-13,0,-2
3502	3	1911966	12,-12,-4,0
3503	1	1911978	6,-6,-3,1
3504	1	1913919	-14,-13,0,-2
3505	1	1913930	8,7,4,0
3506	1	1913936	5,4,1,-2
3507	2	1915875	14,-13,0,-2
3508	4	1917832	-15,-13,0,-2
3509	1	1917837	12,10,2,1
3510	1	1919792	14,-12,-4,0
3511	1	1919804	8,-6,-3,1
3512	1	1921760	10,7,4,0
3513	1	1923712	-15,11,3,-1
3514	7	1925691	6,2,-5,0
3515	1	1929616	7,2,-5,0
3516	1	1933541	10,4,1,-2
3517	1	1933545	8,2,-5,0
3518	1	1937471	-13,-6,-3,1
3519	1	1937478	9,2,-5,0
3520	1	1939446	-10,2,-5,0
3521	1	1941402	-17,-9,-1,-2
3522	1	1941411	12,4,1,-2
3523	1	1941415	10,2,-5,0
3524	1	1943376	15,-7,-4,-1
3525	1	1943381	-13,4,1,-2
3526	1	1945343	-18,-9,-1,-2
3527	2	1949288	-19,-9,-1,-2
3528	1	1949304	-11,-1,3,1
3529	1	1951275	-13,2,-5,0
3530	1	1953241	-18,-7,-4,-1
3531	1	1953253	-12,-1,3,1
3532	1	1955222	-16,4,1,-2
3533	1	1957204	-14,-2,4,-1
3534	1	1957206	-13,-1,3,1
3535	1	1961163	-14,-1,3,1
3536	1	1965122	-16,-2,4,-1
3537	1	1965124	-15,-1,3,1
3538	1	1967106	15,-1,3,1
3539	1	2035141	6,6,-3,1
3540	3	2037149	11,-11,2,1
3541	1	2037161	5,-5,1,-2
3542	10	2039157	-17,-16,-3,-1
3543	1	2039159	-16,-15,-2,1
3544	1	2039164	13,12,-4,0
3545	1	2039167	-12,-11,2,1
3546	1	2041181	-15,13,0,-2
3547	1	2041183	-14,12,-4,0
3548	1	2043215	8,6,-3,1
3549	2	2055366	6,1,3,1
3550	1	2059419	8,2,4,-1
3551	1	2059421	7,1,3,1
3552	1	2061450	-8,1,3,1
3553	1	2063473	-12,-5,1,-2
3554	1	2063480	8,1,3,1
3555	1	2065504	12,-5,1,-2
3556	3	2065511	-9,1,3,1
3557	1	2069566	-15,6,-3,1
3558	3	2069576	-10,1,3,1
3559	1	2071610	10,1,3,1
3560	1	2073645	-11,1,3,1
3561	1	2079756	12,1,3,1
3562	1	2087918	14,1,3,1
3563	2	2089961	-15,1,3,1
3564	1	2168383	10,-10,-1,-2
3565	2	2170459	-14,-13,-4,0
3566	3	2172540	15,-14,0,-2
3567	1	2172548	11,-10,-1,-2
3568	2	2172554	8,-7,-3,1
3569	1	2174624	-16,-14,0,-2
3570	1	2174629	13,11,2,1
3571	1	2174632	-12,-10,-1,-2
3572	2	2178816	6,3,-5,0
3573	1	2182987	9,5,1,-2
3574	2	2182991	7,3,-5,0
3575	1	2187170	8,3,-5,0
3576	1	2189248	15,-10,-1,-2
3577	1	2195527	-17,-10,-1,-2
3578	1	2195533	-14,-7,-3,1
3579	1	2195540	10,3,-5,0
3580	1	2197636	10,-3,4,-1
3581	2	2199731	11,3,-5,0
3582	1	2208116	-18,-8,-4,-1
3583	1	2214432	14,-3,4,-1
3584	2	2214437	-12,0,-2,-2
3585	1	2216541	12,0,-2,-2
3586	2	2218646	-13,0,-2,-2
3587	3	2220752	13,0,-2,-2
3588	10	2222859	-14,0,-2,-2
3589	2	2224967	14,0,-2,-2
3590	12	2227076	-15,0,-2,-2
3591	6	2229186	15,0,-2,-2
3592	35	2231297	-16,0,-2,-2
3593	2	2233409	16,0,-2,-2
3594	1	2303711	10,10,-1,-2
3595	2	2303717	7,7,-3,1
3596	1	2305852	13,-13,3,-1
3597	1	2305854	12,-12,2,1
3598	7	2307991	-18,-17,-3,-1
3599	1	2307999	-14,-13,3,-1
3600	1	2308008	9,8,-4,-1
3601	1	2320926	-5,-1,-2,-2
3602	1	2323080	5,-1,-2,-2
3603	1	2325232	7,2,3,1
3604	1	2325235	-6,-1,-2,-2
3605	1	2329545	8,2,3,1
3606	1	2338186	-9,-1,-2,-2
3607	1	2340348	9,-1,-2,-2
3608	1	2342506	12,3,4,-1
3609	1	2342511	-10,-1,-2,-2
3610	2	2344670	-13,3,4,-1
3611	2	2351173	-12,-1,-2,-2
3612	1	2355510	-13,-1,-2,-2
3613	1	2357680	13,-1,-2,-2
3614	3	2359851	-14,-1,-2,-2
3615	4	2362023	14,-1,-2,-2
3616	9	2364196	-15,-1,-2,-2
3617	7	2366370	15,-1,-2,-2
3618	88	2368545	-16,-1,-2,-2
3619	53	2370721	16,-1,-2,-2
3620	326	2372898	-17,-1,-2,-2
3621	233	2377255	-18,-1,-2,-2
3622	1	2449763	14,-14,-4,0
3623	2	2449769	11,-11,-1,-2
3624	1	2449775	8,-8,-3,1
3625	1	2451976	-15,-14,-4,0
3626	1	2451982	-12,-11,-1,-2
3627	1	2451995	5,4,-5,0
3628	2	2454196	12,-11,-1,-2
3629	1	2454202	9,-8,-3,1
3630	2	2456420	8,6,1,-2
3631	3	2456424	6,4,-5,0
3632	1	2460853	9,6,1,-2
3633	1	2465281	-15,-11,-1,-2
3634	1	2465290	10,6,1,-2
3635	1	2469722	-16,-11,-1,-2
3636	1	2474167	-17,-11,-1,-2
3637	1	2474180	10,4,-5,0
3638	1	2476400	-13,6,1,-2
3639	1	2476407	9,-3,3,1
3640	1	2478629	11,4,-5,0
3641	1	2489775	-11,1,-2,-2
3642	1	2494235	13,-3,3,1
3643	2	2494238	-12,1,-2,-2
3644	2	2498705	-13,1,-2,-2
3645	4	2505413	14,1,-2,-2
3646	1	2507651	-15,1,-2,-2
3647	7	2509890	15,1,-2,-2
3648	11	2512130	-16,1,-2,-2
3649	2	2598044	8,8,-3,1
3650	1	2600314	13,-13,2,1
3651	2	2600326	7,-7,1,-2
3652	2	2602592	-15,-14,3,-1
3653	2	2602594	-14,-13,2,1
3654	1	2602601	10,9,-4,-1
3655	2	2604887	8,-7,1,-2
3656	1	2607164	11,9,-4,-1
3657	3	2607179	-4,-2,-2,-2
3658	1	2611733	11,8,-3,1
3659	31	2611746	-5,-2,-2,-2
3660	2	2616314	7,3,3,1
3661	31	2616317	-6,-2,-2,-2
3662	8	2620892	-7,-2,-2,-2
3663	1	2625468	9,3,3,1
3664	5	2625471	-8,-2,-2,-2
3665	2	2630054	-9,-2,-2,-2
3666	1	2634636	12,4,4,-1
3667	2	2634641	-10,-2,-2,-2
3668	1	2655332	14,-2,-2,-2
3669	3	2657636	-15,-2,-2,-2
3670	4	2659941	15,-2,-2,-2
3671	18	2662247	-16,-2,-2,-2
3672	67	2664554	16,-2,-2,-2
3673	286	2666862	-17,-2,-2,-2
3674	476	2671481	-18,-2,-2,-2
3675	418	2676104	-19,-2,-2,-2
3676	1	2755364	7,7,1,-2
3677	1	2757696	15,-15,-4,0
3678	3	2757702	12,-12,-1,-2
3679	1	2757708	9,-9,-3,1
3680	3	2760044	-16,-15,-4,0
3681	2	2760050	-13,-12,-1,-2
3682	1	2760056	-10,-9,-3,1
3683	4	2760063	6,5,-5,0
3684	1	2764755	-11,-9,-3,1
3685	1	2764758	9,7,1,-2
3686	2	2764762	7,5,-5,0
3687	4	2778870	-17,-12,-1,-2
3688	1	2778879	12,7,1,-2
3689	1	2783589	-16,-10,-4,-1
3690	2	2788308	-17,-10,-4,-1
3691	1	2793040	13,5,-5,0
3692	1	2795409	-11,2,-2,-2
3693	2	2800138	-12,2,-2,-2
3694	2	2804871	-13,2,-2,-2
3695	1	2811978	14,2,-2,-2
3696	1	2814349	-15,2,-2,-2
3697	2	2816721	15,2,-2,-2
3698	3	2819094	-16,2,-2,-2
3699	28	2831010	0,-19,-3,-1
3700	2	2833389	-1,-19,-3,-1
3701	1	2919716	10,10,-4,-1
3702	1	2919718	9,9,-3,1
3703	2	2922125	14,-14,2,1
3704	3	2924542	-15,-14,2,1
3705	1	2924549	11,10,-4,-1
3706	2	2924551	10,9,-3,1
3707	2	2924561	5,4,3,1
3708	1	2926972	9,-8,1,-2
3709	1	2929396	7,5,4,-1
3710	1	2931802	-15,12,-1,-2
3711	1	2931806	-13,10,-4,-1
3712	1	2931811	10,-8,1,-2
3713	1	2936661	-8,4,3,1
3714	1	2939074	13,9,-3,1
3715	1	2946367	-6,0,5,0
3716	4	2948794	6,0,5,0
3717	1	2951207	14,-8,1,-2
3718	1	2951211	12,-6,-5,0
3719	1	2953646	-10,-3,-2,-2
3720	8	2953651	7,0,5,0
3721	3	2956081	-8,0,5,0
3722	1	2958507	-11,-3,-2,-2
3723	4	2958512	8,0,5,0
3724	2	2963377	9,0,5,0
3725	1	2965806	12,-3,-2,-2
3726	1	2968246	10,0,5,0
3727	1	2973114	-14,-3,-2,-2
3728	1	2973119	11,0,5,0
3729	1	2975552	14,-3,-2,-2
3730	2	2975557	-12,0,5,0
3731	2	2977991	-15,-3,-2,-2
3732	1	2977996	12,0,5,0
3733	7	2980431	15,-3,-2,-2
3734	1	2980436	-13,0,5,0
3735	2	2982872	-16,-3,-2,-2
3736	2	2982877	13,0,5,0
3737	16	2985314	16,-3,-2,-2
3738	2	2985319	-14,0,5,0
3739	77	2987757	-17,-3,-2,-2
3740	77	2992646	-18,-3,-2,-2
3741	72	2997539	-19,-3,-2,-2
3742	2	3002436	-20,-3,-2,-2
3743	6	3093802	13,-13,-1,-2
3744	4	3093808	10,-10,-3,1
3745	3	3096289	-14,-13,-1,-2
3746	1	3096298	9,8,1,-2
3747	2	3096302	7,6,-5,0
3748	1	3098777	14,-13,-1,-2
3749	1	3098783	11,-10,-3,1
3750	1	3101266	-15,-13,-1,-2
3751	3	3101279	8,6,-5,0
3752	1	3103756	15,-13,-1,-2
3753	2	3106247	-16,-13,-1,-2
3754	1	3106260	9,6,-5,0
3755	2	3111232	-17,-13,-1,-2
3756	1	3111245	10,6,-5,0
3757	1	3118742	-6,0,-5,-1
3758	1	3123737	-7,0,-5,-1
3759	1	3126224	13,6,-5,0
3760	1	3126230	10,3,-2,-2
3761	1	3126236	7,0,-5,-1
3762	1	3138745	10,-1,5,0
3763	1	3143751	-14,3,-2,-2
3764	2	3143756	11,-1,5,0
3765	1	3146258	14,3,-2,-2
3766	1	3146264	11,0,-5,-1
3767	3	3148766	-15,3,-2,-2
3768	2	3148771	12,-1,5,0
3769	1	3151281	12,0,-5,-1
3770	1	3153785	-16,3,-2,-2
3771	1	3158814	-14,0,-5,-1
3772	1	3163841	-15,0,-5,-1
3773	2	3168872	-16,0,-5,-1
3774	13	3171421	0,-20,-3,-1
3775	30	3173939	-1,-20,-3,-1
3776	1	3272940	-11,10,-3,1
3777	3	3272943	9,-9,1,-2
3778	1	3275496	12,11,-4,-1
3779	3	3275508	6,5,3,1
3780	2	3278051	-15,13,-1,-2
3781	1	3278060	10,-9,1,-2
3782	1	3283181	11,-9,1,-2
3783	1	3283191	6,-4,-2,-2
3784	12	3296016	6,1,5,0
3785	1	3298568	14,-9,1,-2
3786	3	3301151	7,1,5,0
3787	1	3308856	11,-4,-2,-2
3788	1	3311428	-12,-4,-2,-2
3789	3	3311433	9,1,5,0
3790	1	3316580	10,1,5,0
3791	1	3321726	-14,-4,-2,-2
3792	1	3324303	14,-4,-2,-2
3793	2	3329460	15,-4,-2,-2
3794	2	3332040	-16,-4,-2,-2
3795	1	3332046	-13,-1,-5,-1
3796	3	3334621	16,-4,-2,-2
3797	1	3334627	13,-1,-5,-1
3798	23	3337203	-17,-4,-2,-2
3799	1	3337209	-14,-1,-5,-1
3800	1	3339792	14,-1,-5,-1
