category_id	count	encoding	sequence
6706	1	108346535	-13,6,-7,1
6707	1	108464335	-11,0,-1,-3
6708	2	108479063	11,0,-1,-3
6709	2	108508522	12,0,-1,-3
6710	3	108523253	-13,0,-1,-3
6711	3	108537985	13,0,-1,-3
6712	12	108552718	-14,0,-1,-3
6713	3	108567452	14,0,-1,-3
6714	11	108582187	-15,0,-1,-3
6715	5	108596923	15,0,-1,-3
6716	8	108611660	-16,0,-1,-3
6717	1	108626398	16,0,-1,-3
6718	1	110714616	12,-12,-3,2
6719	1	110729496	-13,-12,-3,2
6720	1	110759265	-11,-9,-9
6721	2	110997529	-11,-1,-1,-3
6722	2	111027328	-12,-1,-1,-3
6723	2	111042229	12,-1,-1,-3
6724	2	111072034	13,-1,-1,-3
6725	6	111086938	-14,-1,-1,-3
6726	2	111101843	14,-1,-1,-3
6727	4	111116749	-15,-1,-1,-3
6728	8	111131656	15,-1,-1,-3
6729	3	111146564	-16,-1,-1,-3
6730	10	111161473	16,-1,-1,-3
6731	13	111176383	-17,-1,-1,-3
6732	1	111191294	17,-1,-1,-3
6733	1	111206206	-18,-1,-1,-3
6734	2	113303902	-15,14,-5,-2
6735	5	113303911	10,-10,0,-3
6736	1	113318964	-11,-10,0,-3
6737	1	113334018	11,-10,0,-3
6738	1	113349073	-12,-10,0,-3
6739	1	113349074	11,9,-9
6740	1	113394247	-12,8,-8,-1
6741	1	113620251	12,1,-1,-3
6742	1	113635325	-13,1,-1,-3
6743	4	113650400	13,1,-1,-3
6744	2	113665476	-14,1,-1,-3
6745	4	113680553	14,1,-1,-3
6746	1	113680555	13,0,9
6747	2	113695633	-14,0,9
6748	2	113710710	15,1,-1,-3
6749	2	113725790	-16,1,-1,-3
6750	1	113725792	-15,0,9
6751	1	113740873	15,0,9
6752	1	113755953	-17,1,-1,-3
6753	1	115938352	13,-13,-3,2
6754	1	115953584	11,10,0,-3
6755	3	115953585	-11,-10,-9
6756	1	115953586	10,9,8,0
6757	29	116212616	-10,0,-9,0
6758	16	116227861	10,0,-9,0
6759	1	116243104	12,-2,-1,-3
6760	13	116243107	-11,0,-9,0
6761	8	116258354	11,0,-9,0
6762	2	116273599	13,-2,-1,-3
6763	4	116273602	-12,0,-9,0
6764	3	116288851	12,0,-9,0
6765	3	116304098	14,-2,-1,-3
6766	1	116304101	-13,0,-9,0
6767	2	116319349	-15,-2,-1,-3
6768	1	116319352	13,0,-9,0
6769	2	116334601	15,-2,-1,-3
6770	3	116334604	-14,0,-9,0
6771	1	116349857	14,0,-9,0
6772	1	116365108	16,-2,-1,-3
6773	1	116365110	15,-1,9
6774	1	116365111	-15,0,-9,0
6775	2	116380363	-17,-2,-1,-3
6776	1	116380366	15,0,-9,0
6777	2	116395619	17,-2,-1,-3
6778	1	116410876	-18,-2,-1,-3
6779	1	118603075	13,13,-3,2
6780	6	118603083	9,9,-8,-1
6781	1	118618476	-14,13,-3,2
6782	2	118618481	11,-11,0,-3
6783	1	118633883	-12,-11,0,-3
6784	2	118633884	11,10,-9
6785	1	118633888	9,8,-7,1
6786	6	118649286	12,-11,0,-3
6787	1	118695501	-14,-11,0,-3
6788	1	118849633	10,2,-1,-3
6789	1	118895890	10,-1,-9,0
6790	6	118895891	-10,0,8,-1
6791	1	118911310	-11,-1,-9,0
6792	1	118911311	10,0,8,-1
6793	2	118926731	11,-1,-9,0
6794	1	118942145	-16,-5,3,2
6795	3	118942154	11,0,8,-1
6796	2	118957576	12,-1,-9,0
6797	1	118972999	13,1,9
6798	3	118973001	12,0,8,-1
6799	1	118988422	-15,2,-1,-3
6800	3	118988424	-14,1,9
6801	1	118988425	13,-1,-9,0
6802	1	118988426	-13,0,8,-1
6803	1	119003848	15,2,-1,-3
6804	1	119003850	14,1,9
6805	3	119019275	-16,2,-1,-3
6806	1	119019277	-15,1,9
6807	1	119019279	-14,0,8,-1
6808	1	119034703	16,2,-1,-3
6809	2	119050132	-17,2,-1,-3
6810	2	119050136	-15,0,8,-1
6811	1	119080997	-16,0,8,-1
6812	2	121329231	11,11,0,-3
6813	2	121329233	10,10,8,0
6814	9	121344809	11,-11,-9
6815	1	121344813	9,-9,-7,1
6816	2	121360387	-12,-11,-9
6817	1	121360388	11,10,8,0
6818	1	121375965	-13,11,0,-3
6819	3	121594196	-10,1,-9,0
6820	11	121609790	10,1,-9,0
6821	1	121625385	-11,1,-9,0
6822	1	121625386	10,-1,8,-1
6823	2	121640981	11,1,-9,0
6824	1	121672173	-14,-3,-1,-3
6825	1	121672176	12,1,-9,0
6826	1	121687772	14,-3,-1,-3
6827	1	121687775	-13,1,-9,0
6828	1	121687776	12,-1,8,-1
6829	1	121703372	-15,-3,-1,-3
6830	1	121718973	15,-3,-1,-3
6831	3	121765782	-17,-3,-1,-3
6832	3	121765786	-15,-1,8,-1
6833	1	121812604	16,-1,8,-1
6834	6	124102113	11,11,-9
6835	5	124102117	9,9,-7,1
6836	5	124117866	12,-12,0,-3
6837	1	124117867	-12,11,-9
6838	1	124133622	12,11,-9
6839	1	124149377	13,-12,0,-3
6840	1	124165137	12,10,-8,-1
6841	1	124228173	15,11,-9
6842	2	124370086	10,-2,-9,0
6843	1	124385858	10,1,8,-1
6844	1	124401626	-13,3,-1,-3
6845	2	124401632	-10,0,7,1
6846	1	124417401	12,2,9
6847	1	124417405	10,0,7,1
6848	2	124433176	12,-2,-9,0
6849	4	124433179	-11,0,7,1
6850	1	124448950	13,2,9
6851	1	124448954	11,0,7,1
6852	1	124464728	-13,1,8,-1
6853	1	124480501	15,3,-1,-3
6854	1	124496279	-16,3,-1,-3
6855	1	124496283	-14,1,8,-1
6856	1	124496285	-13,0,7,1
6857	1	124543622	-16,-2,-9,0
6858	1	124543623	15,1,8,-1
6859	1	124543625	14,0,7,1
6860	1	124559404	16,-2,-9,0
6861	1	124590974	-16,0,7,1
6862	1	126922254	12,12,0,-3
6863	7	126938187	12,-12,-9
6864	1	126954119	13,12,0,-3
6865	1	126954121	12,11,8,0
6866	1	126970054	13,-12,-9
6867	1	127161359	-10,2,-9,0
6868	3	127177306	10,2,-9,0
6869	1	127209203	11,2,-9,0
6870	1	127225150	13,-4,-1,-3
6871	1	127241104	12,2,-9,0
6872	1	127241107	-11,-1,7,1
6873	1	127257053	14,-4,-1,-3
6874	2	127288960	15,-4,-1,-3
6875	2	127304915	-16,-4,-1,-3
6876	1	127336830	-16,-3,9
6877	1	127352789	-16,2,-9,0
6878	4	129790192	12,12,-9
6879	1	129790196	10,10,-7,1
6880	6	129806302	13,-13,0,-3
6881	1	129822414	-14,-13,0,-3
6882	2	129822415	13,12,-9
6883	1	129838527	14,-13,0,-3
6884	1	129838529	13,-12,8,0
6885	2	129854641	-15,-13,0,-3
6886	2	130048108	10,2,8,-1
6887	1	130064233	-12,3,9
6888	1	130080361	12,3,9
6889	4	130080365	10,1,7,1
6890	1	130161014	-16,4,-1,-3
6891	1	130177152	14,2,8,-1
6892	1	130177154	13,1,7,1
6893	1	130193285	-16,3,9
6894	1	132706460	13,13,0,-3
6895	1	132706468	9,9,5,-2
6896	1	132722751	-14,13,0,-3
6897	5	132722752	13,-13,-9
6898	1	132739043	14,13,0,-3
6899	1	132739044	-14,-13,-9
6900	1	132739051	10,9,5,-2
6901	1	132755344	-11,9,5,-2
6902	4	132934645	10,3,-9,0
6903	1	132967255	-12,-4,9
6904	1	132967256	11,3,-9,0
6905	1	132967259	-10,-2,7,1
6906	1	132999871	12,3,-9,0
6907	1	133016177	14,-5,-1,-3
6908	1	133016183	11,-2,7,1
6909	1	133081426	-15,3,-9,0
6910	1	133163012	14,0,-6,-2
6911	1	133179331	-15,0,-6,-2
6912	2	135671602	13,13,-9
6913	1	135671606	11,11,-7,1
6914	4	135688073	14,-14,0,-3
6915	1	135688078	-12,11,-7,1
6916	3	135704546	-15,-14,0,-3
6917	1	135968271	12,3,8,-1
6918	1	136067231	-13,-1,-6,-2
6919	2	136133221	-15,-1,-6,-2
6920	1	136166222	-16,-1,-6,-2
6921	1	136199227	-17,-1,-6,-2
6922	2	138686157	14,14,0,-3
6923	3	138702812	14,-14,-9
6924	1	138702819	-11,10,5,-2
6925	1	138752791	10,8,3,2
6926	1	138786104	13,10,5,-2
6927	1	138869426	-10,4,-9,0
6928	2	138886091	10,4,-9,0
6929	1	138902757	-11,4,-9,0
6930	1	139002771	15,-6,-1,-3
6931	1	139052793	-17,-6,-1,-3
6932	1	139052802	12,1,-6,-2
6933	1	139169555	-16,1,-6,-2
6934	2	141750675	14,14,-9
6935	1	141750677	13,13,-8,-1
6936	8	141767511	15,-15,0,-3
6937	3	141784349	-16,-15,0,-3
6938	1	141885415	10,6,-1,-3
6939	1	141952803	11,5,9
6940	1	141969652	-12,5,9
6941	2	141986502	12,5,9
6942	2	141986506	10,3,7,1
6943	1	142087630	-12,-2,-6,-2
6944	1	142138204	13,-2,-6,-2
6945	1	142188787	-15,-2,-6,-2
6946	1	142205650	15,-2,-6,-2
6947	1	144865713	9,9,3,2
6948	1	144882730	-12,11,5,-2
6949	1	144899745	-16,-15,-9
6950	1	144899756	10,9,3,2
6951	1	144933803	11,9,3,2
6952	1	145035975	-11,-6,9
6953	3	145035976	10,5,-9,0
6954	1	145070039	11,5,-9,0
6955	2	145087069	13,-7,-1,-3
6956	1	145155211	15,-7,-1,-3
6957	1	145223378	-13,2,-6,-2
6958	1	145240424	11,0,-4,2
6959	1	145291556	-13,0,-4,2
6960	2	145342697	14,0,-4,2
6961	2	148031791	15,15,-9
6962	1	148031795	13,13,-7,1
6963	2	148048997	-16,15,-9
6964	1	148066203	-17,-16,0,-3
6965	1	148169485	10,6,9
6966	1	148186700	10,-6,-9,0
6967	1	148203914	11,6,9
6968	1	148272786	12,5,8,-1
6969	1	148341681	-10,-1,-4,2
6970	1	148358905	10,-1,-4,2
6971	1	148393352	13,-3,-6,-2
6972	1	148410583	-12,-1,-4,2
6973	1	148462266	15,-3,-6,-2
6974	2	151249508	10,10,3,2
6975	1	151284293	11,10,3,2
6976	1	151319082	12,10,3,2
6977	1	151388680	10,6,-9,0
6978	2	151406079	11,-7,9
6979	1	151423480	-12,-7,9
6980	1	151458287	-12,-6,8,-1
6981	1	151667210	13,1,-4,2
6982	1	151789143	-17,1,-4,2
6983	1	154800791	-10,-2,-4,2
6984	1	154835972	-16,-7,-9,0
6985	1	154871177	-12,-2,-4,2
6986	1	154941575	-16,-4,-6,-2
6987	1	154941579	-14,-2,-4,2
6988	1	157842002	13,13,5,-2
6989	2	157842006	11,11,3,2
6990	2	157948630	-11,-8,9
6991	1	158090840	-16,-9,-1,-3
6992	1	158161983	11,2,-4,2
6993	1	161235879	12,-12,3,2
6994	3	161289760	10,8,9
6995	2	161325681	11,8,9
6996	1	161559281	-10,0,1,-3
6997	1	161631182	14,-3,-4,2
6998	2	161631187	-12,0,1,-3
6999	1	161649166	12,0,1,-3
7000	2	161667146	-13,0,1,-3
7001	1	161685127	13,0,1,-3
7002	4	161703109	-14,0,1,-3
7003	5	161721092	14,0,1,-3
7004	4	161739076	-15,0,1,-3
7005	5	161757061	15,0,1,-3
7006	7	161775047	-16,0,1,-3
7007	1	161793034	16,0,1,-3
7008	3	161811022	-17,0,1,-3
7009	1	164647707	12,12,3,2
7010	1	164665858	10,-10,-1,-3
7011	1	164684008	9,8,-9,0
7012	1	164702153	11,-10,-1,-3
7013	4	164720304	-11,-9,9
7014	7	164720305	10,8,-9,0
7015	1	164792910	-13,-9,9
7016	1	164901847	-17,-10,-1,-3
7017	4	164974511	-10,-1,1,-3
7018	1	165010840	-11,-1,1,-3
7019	5	165047173	-12,-1,1,-3
7020	1	165065341	12,-1,1,-3
7021	1	165083510	-13,-1,1,-3
7022	2	165101680	13,-1,1,-3
7023	3	165119851	-14,-1,1,-3
7024	2	165138023	14,-1,1,-3
7025	1	165156196	-15,-1,1,-3
7026	5	165174370	15,-1,1,-3
7027	6	165192545	-16,-1,1,-3
7028	1	165210721	16,-1,1,-3
7029	2	165228898	-17,-1,1,-3
7030	1	165265255	-18,-1,1,-3
7031	1	168150273	9,-9,-9,0
7032	16	168168610	10,9,9
7033	1	168186949	-11,9,9
7034	3	168205289	11,9,9
7035	1	168205291	10,8,8,-1
7036	1	168260315	-13,9,9
7037	1	168297005	13,-9,-9,0
7038	1	168480525	-11,1,1,-3
7039	2	168498881	11,1,1,-3
7040	1	168517238	-12,1,1,-3
7041	1	168535591	-15,-4,-4,2
7042	3	168572315	13,1,1,-3
7043	1	168590671	16,-4,-4,2
7044	2	168609038	14,1,1,-3
7045	2	168627401	-15,1,1,-3
7046	2	168645765	15,1,1,-3
7047	4	168664130	-16,1,1,-3
7048	2	168682496	16,1,1,-3
7049	2	168700863	-17,1,1,-3
7050	1	171671159	13,13,3,2
7051	24	171671167	9,9,-9,0
7052	3	171689693	11,-11,-1,-3
7053	2	171689696	-10,9,-9,0
7054	5	171708225	-11,-10,9
7055	8	171708226	10,9,-9,0
7056	1	171726754	12,-11,-1,-3
7057	1	171726756	11,-10,9
7058	1	171726757	-11,9,-9,0
7059	2	171745288	-12,-10,9
7060	1	172004852	13,4,-4,2
7061	2	172023404	11,-2,1,-3
7062	2	172041952	-12,-2,1,-3
7063	1	172079051	-13,-2,1,-3
7064	1	172097597	-16,4,-4,2
7065	2	172097602	13,-2,1,-3
7066	1	172190372	-16,-2,1,-3
7067	2	172208929	16,-2,1,-3
7068	1	172246046	17,-2,1,-3
7069	3	172264606	-18,-2,1,-3
7070	2	175265981	11,11,-1,-3
7071	22	175265983	10,10,9
7072	1	175265985	9,9,8,-1
7073	2	175284706	10,-10,-9,0
7074	6	175303428	11,10,9
7075	2	175303430	10,9,8,-1
7076	1	175340877	12,10,9
7077	1	175340879	11,9,8,-1
7078	1	175565671	10,2,1,-3
7079	8	175621892	-10,0,9,0
7080	15	175640633	10,0,9,0
7081	1	175659371	-13,2,1,-3
7082	3	175659375	-11,0,9,0
7083	9	175678118	11,0,9,0
7084	3	175696862	-12,0,9,0
7085	1	175715603	14,2,1,-3
7086	3	175715607	12,0,9,0
7087	1	175734349	-15,2,1,-3
7088	1	175753100	13,0,9,0
7089	1	175771848	-14,0,9,0
7090	1	175790597	14,0,9,0
7091	1	175809347	-15,0,9,0
7092	1	175828098	15,0,9,0
7093	9	178916966	10,10,-9,0
7094	3	178935879	12,-12,-1,-3
7095	35	178935881	11,-11,9
7096	2	178954796	-13,-12,-1,-3
7097	2	178954798	-12,-11,9
7098	1	178954799	11,10,-9,0
7099	1	178973716	12,-11,9
7100	1	178992635	-13,-11,9
7101	2	179257622	-12,-3,1,-3
7102	1	179276556	12,-3,1,-3
7103	2	179276561	-10,0,-9,-1
7104	1	179333369	11,0,-9,-1
7105	1	179352302	14,-3,1,-3
7106	1	179371245	-13,-1,9,0
7107	1	179390181	15,-3,1,-3
7108	1	179390186	-13,0,-9,-1
7109	1	179428064	16,-3,1,-3
7110	1	179503847	-16,0,-9,-1
7111	1	179541742	-17,0,-9,-1
7112	2	182624692	12,12,-1,-3
7113	24	182624694	11,11,9
7114	1	182624698	9,9,7,1
7115	1	182643805	-12,11,9
7116	1	182662915	13,12,-1,-3
7117	1	182662917	12,11,9
7118	1	182662918	-12,-11,-9,0
7119	1	182682031	12,-11,-9,0
7120	1	182701146	12,10,8,-1
7121	4	182968865	10,1,9,0
7122	3	182968866	-10,-1,-9,-1
7123	4	183007124	11,1,9,0
7124	2	183026255	-12,1,9,0
7125	1	183064516	-15,3,1,-3
7126	1	183083654	13,1,9,0
7127	1	183102788	14,-2,-10
7128	1	183160201	-15,-1,-9,-1
7129	2	183179340	15,-1,-9,-1
7130	6	186389756	11,11,-9,0
7131	3	186409060	13,-13,-1,-3
7132	8	186409062	12,-12,9
7133	1	186428368	-14,-13,-1,-3
7134	1	186447677	14,-13,-1,-3
7135	1	186466987	-15,-13,-1,-3
7136	1	186621521	-10,-4,1,-3
7137	1	186718121	-15,6,-4,2
7138	1	186718130	10,-2,9,0
7139	4	186718131	-10,1,-9,-1
7140	3	186737455	10,1,-9,-1
7141	2	186756780	-11,1,-9,-1
7142	1	186756782	-10,0,-8,1
7143	1	186776106	11,1,-9,-1
7144	1	186776108	10,0,-8,1
7145	1	186795432	12,-2,9,0
7146	1	186795435	-11,0,-8,1
7147	1	186814759	13,2,-10
7148	2	186814763	11,0,-8,1
7149	2	186834085	15,-4,1,-3
7150	1	186834089	13,-2,9,0
7151	1	186834090	-13,1,-9,-1
7152	1	186872746	16,-4,1,-3
7153	1	186872749	-15,2,-10
7154	1	186872753	-13,0,-8,1
7155	1	186930750	15,1,-9,-1
7156	1	186969423	15,0,-8,1
7157	3	190212734	13,13,-1,-3
7158	6	190212736	12,12,9
7159	1	190212738	11,11,8,-1
7160	2	190212740	10,10,7,1
7161	1	190232238	-14,13,-1,-3
7162	1	190251743	14,13,-1,-3
7163	1	190251746	-13,-12,-9,0
7164	1	190485899	11,4,1,-3
7165	2	190524936	12,4,1,-3
7166	2	190524940	10,2,9,0
7167	1	190563977	13,4,1,-3
7168	1	190603025	-13,-3,-10
7169	1	190603026	12,2,9,0
7170	1	190642076	-13,-2,-9,-1
7171	1	190759249	-15,-1,-8,1
7172	1	190837383	-17,-1,-8,1
7173	3	194094229	12,12,-9,0
7174	1	194094235	9,9,-6,-2
7175	7	194113928	14,-14,-1,-3
7176	4	194113930	13,-13,9
7177	2	194133631	-15,-14,-1,-3
7178	3	194133633	-14,-13,9
7179	1	194153344	-11,9,-6,-2
7180	1	194350448	11,-5,1,-3
7181	1	194389884	-10,2,-9,-1
7182	1	194409601	10,2,-9,-1
7183	2	194429321	-10,1,-8,1
7184	2	198034823	14,14,-1,-3
7185	6	198034825	13,13,9
7186	1	198034827	12,12,8,-1
7187	1	198034829	11,11,7,1
7188	1	198054726	-14,13,9
7189	1	198054733	10,-10,-6,-2
7190	1	198094542	9,-8,-4,2
7191	2	198313550	10,3,9,0
7192	2	198472904	11,0,6,-2
7193	1	198492827	-12,0,6,-2
7194	2	198512751	12,0,6,-2
7195	1	198592454	-16,-2,-8,1
7196	1	198612386	-15,0,6,-2
7197	1	198652247	-16,0,6,-2
7198	1	202055223	15,-15,-1,-3
7199	1	202055225	14,-14,9
7200	1	202055226	-14,13,-9,0
7201	1	202075325	-16,-15,-1,-3
7202	1	202296535	10,-4,9,0
7203	1	202336767	-10,2,-8,1
7204	1	202356883	10,2,-8,1
7205	1	202457475	14,-4,9,0
7206	1	202558101	-14,-1,6,-2
7207	1	206095723	15,15,-1,-3
7208	1	206095725	14,14,9
7209	2	206116025	-16,15,-1,-3
7210	1	206116027	-15,14,9
7211	1	206116038	9,-9,-4,2
7212	1	206176950	-11,-9,-4,2
7213	1	206298806	11,6,1,-3
7214	1	206339435	10,4,9,0
7215	1	206380064	11,4,9,0
7216	1	206603601	-14,1,6,-2
7217	3	210217242	9,9,-4,2
7218	1	210237736	-15,14,-9,0
7219	2	210258238	-17,-16,-1,-3
7220	1	210299260	13,11,-6,-2
7221	1	210483884	-10,3,-8,1
7222	1	214400248	15,15,9
7223	1	214420959	-14,13,7,1
7224	1	214524521	10,7,1,-3
7225	1	214545229	13,-10,-4,2
7226	1	214586658	14,-10,-4,2
7227	1	214607383	10,5,9,0
7228	1	214628101	10,-5,-9,-1
7229	1	214690257	12,5,9,0
7230	1	214773153	11,2,6,-2
7231	1	214897522	12,0,4,2
7232	1	214938985	13,0,4,2
7233	1	215001187	-15,0,4,2
7234	1	218645396	10,10,-4,2
7235	1	218666297	-16,15,-9,0
7236	1	219084752	13,-3,6,-2
7237	2	219189426	-14,-1,4,2
7238	1	219210363	14,-1,4,2
7239	1	219273180	-16,-1,4,2
7240	1	222974377	13,-13,-6,-2
7241	1	222974381	11,-11,-4,2
7242	1	223248989	13,6,9,0
7243	1	223291256	11,3,6,-2
7244	1	223333525	10,1,4,2
7245	1	223354659	-11,1,4,2
7246	1	223396926	-14,3,6,-2
7247	1	223502625	14,1,4,2
7248	1	227324481	11,11,-4,2
7249	1	227345803	-12,11,-4,2
7250	1	227345808	9,-9,1,-3
7251	1	227388455	10,-9,1,-3
7252	1	227473764	-11,7,-10
7253	1	227537758	10,5,-8,1
7254	1	227580416	-15,-9,1,-3
7255	1	227879197	-15,-2,4,2
7256	1	231759667	9,9,1,-3
7257	1	231802721	-13,-12,-4,2
7258	1	231888860	10,7,9,0
7259	1	231996544	13,-8,-10
7260	1	231996548	11,-6,-8,1
7261	1	232061174	11,4,6,-2
7262	1	232104265	10,2,4,2
7263	1	232276653	14,2,4,2
7264	1	236281171	10,-10,1,-3
7265	1	236368132	-11,8,-10
7266	1	236389876	10,7,-9,-1
7267	1	236455103	14,-10,1,-3
7268	1	236716140	-11,0,-2,-3
7269	1	236759657	-12,0,-2,-3
7270	1	236781412	-15,-3,4,2
7271	2	236803178	-13,0,-2,-3
7272	1	236824940	13,0,-2,-3
7273	4	236846703	-14,0,-2,-3
7274	3	236868467	14,0,-2,-3
7275	7	236890232	-15,0,-2,-3
7276	2	236911998	15,0,-2,-3
7277	7	236933765	-16,0,-2,-3
7278	2	236977302	-17,0,-2,-3
7279	2	240824411	10,10,1,-3
7280	1	240846352	13,-13,-4,2
7281	1	240868304	11,10,1,-3
7282	1	240890256	-10,8,9,0
7283	1	240912204	-11,-9,-10
7284	1	240912205	10,8,9,0
7285	2	240956106	11,8,9,0
7286	1	241307473	-12,-1,-2,-3
7287	1	241329441	12,-1,-2,-3
7288	1	241351410	-13,-1,-2,-3
7289	2	241395351	-14,-1,-2,-3
7290	1	241439296	-15,-1,-2,-3
7291	1	241461270	15,-1,-2,-3
7292	1	241483245	-16,-1,-2,-3
7293	1	241505221	16,-1,-2,-3
7294	6	241527198	-17,-1,-2,-3
7295	5	241571155	-18,-1,-2,-3
7296	1	245455220	13,13,-4,2
7297	2	245477381	11,-11,1,-3
7298	13	245499543	9,8,-9,-1
7299	1	245521696	12,-11,1,-3
7300	1	245521700	10,-9,9,0
7301	2	245521701	-10,8,-9,-1
7302	2	245543858	11,9,-10
7303	1	245543860	10,8,-9,-1
7304	1	245588183	10,7,-8,1
7305	1	245854200	-13,-4,4,2
7306	1	245942907	12,1,-2,-3
7307	1	245965085	-13,1,-2,-3
7308	1	245987264	13,1,-2,-3
7309	1	246075990	15,1,-2,-3
7310	6	246120359	16,1,-2,-3
7311	1	246142545	-17,1,-2,-3
7312	2	246186920	-18,1,-2,-3
7313	1	250152506	11,11,1,-3
7314	17	250197244	-11,-10,-10
7315	4	250197245	10,9,9,0
7316	1	250219613	11,-10,-10
7317	1	250219615	10,-9,-9,-1
7318	1	250219617	9,-8,-8,1
7319	1	250241980	13,11,1,-3
7320	2	250241983	-12,-10,-10
7321	1	250286726	-13,-10,-10
7322	1	250555284	-11,-2,-2,-3
7323	1	250600055	-12,-2,-2,-3
7324	2	250644830	-13,-2,-2,-3
7325	3	250689609	-14,-2,-2,-3
7326	3	250756785	15,-2,-2,-3
7327	1	250779179	-16,-2,-2,-3
7328	2	250823970	-17,-2,-2,-3
7329	4	250846367	17,-2,-2,-3
7330	3	250868765	-18,-2,-2,-3
7331	1	254916882	14,14,-4,2
7332	19	254916892	9,9,-9,-1
7333	5	254939466	12,-12,1,-3
7334	1	254939470	10,-10,9,0
7335	2	254939471	-10,9,-9,-1
7336	2	254962046	-13,-12,1,-3
7337	4	254962049	11,10,-10
7338	1	254962051	10,9,-9,-1
7339	4	254962053	9,8,-8,1
7340	1	255007212	12,10,-10
7341	2	255481685	-13,0,10
7342	1	255572107	-15,0,10
7343	1	255594715	15,0,10
7344	3	259749004	12,12,1,-3
7345	1	259771796	-13,12,1,-3
7346	24	259771799	11,-11,-10
7347	1	259771801	10,-10,-9,-1
7348	1	259771803	9,-9,-8,1
7349	1	259794589	13,12,1,-3
7350	1	259794592	-12,-11,-10
7351	1	259794593	11,10,9,0
7352	1	259817390	10,-9,-8,1
7353	1	260136623	11,-3,-2,-3
7354	1	260182242	12,-3,-2,-3
7355	24	260205058	10,0,-10,0
7356	35	260227870	-11,0,-10,0
7357	1	260250678	-14,-3,-2,-3
7358	21	260250683	11,0,-10,0
7359	7	260273497	-12,0,-10,0
7360	1	260296307	-15,-3,-2,-3
7361	6	260296312	12,0,-10,0
7362	4	260319128	-13,0,-10,0
7363	2	260341945	13,0,-10,0
7364	1	260364763	-14,0,-10,0
7365	2	260387582	14,0,-10,0
7366	2	260433218	-18,-3,-2,-3
7367	1	260433223	15,0,-10,0
7368	1	260456045	-16,0,-10,0
7369	10	264649499	11,11,-10
7370	4	264649501	10,10,-9,-1
7371	4	264649503	9,9,-8,1
7372	4	264672502	13,-13,1,-3
7373	2	264672505	-12,11,-10
7374	1	264672507	-11,10,-9,-1
7375	1	264695512	12,11,-10
7376	1	264718517	14,-13,1,-3
7377	11	265086806	-10,0,9,-1
7378	2	265109830	-11,-1,-10,0
7379	8	265109831	10,0,9,-1
7380	4	265132856	11,-1,-10,0
7381	6	265132857	-11,0,9,-1
7382	2	265155882	12,1,10
7383	3	265155883	-12,-1,-10,0
7384	2	265155884	11,0,9,-1
7385	2	265178912	-12,0,9,-1
7386	1	265201940	-13,-1,-10,0
7387	3	265201941	12,0,9,-1
7388	1	265247996	16,3,-2,-3
7389	2	265248002	13,0,9,-1
7390	1	265271032	-15,1,10
7391	2	265271033	14,-1,-10,0
7392	2	265294065	15,1,10
7393	1	265340134	16,1,10
7394	1	265340136	15,0,9,-1
7395	1	269619005	13,13,1,-3
7396	2	269619009	11,11,9,0
7397	1	269642226	-14,13,1,-3
7398	7	269642229	12,-12,-10
7399	1	269944209	-11,-4,-2,-3
7400	1	269967444	11,-4,-2,-3
7401	1	269990680	-12,-4,-2,-3
7402	29	270037160	10,1,-10,0
7403	5	270060399	-11,1,-10,0
7404	1	270060400	10,-1,9,-1
7405	7	270083639	11,1,-10,0
7406	1	270106880	-12,1,-10,0
7407	1	270130122	12,1,-10,0
7408	1	270199853	14,-2,10
7409	1	270223095	-17,-4,-2,-3
7410	1	270246347	-15,1,-10,0
7411	1	270246348	14,-1,9,-1
7412	1	270269596	-15,-1,9,-1
7413	1	270316095	-16,-1,9,-1
7414	3	274658179	12,12,-10
7415	1	274658181	11,11,-9,-1
7416	4	274658183	10,10,-8,1
7417	2	274681613	14,-14,1,-3
7418	1	274681616	-13,12,-10
7419	1	275056766	-10,1,9,-1
7420	1	275080219	-11,-2,-10,0
7421	5	275080220	10,1,9,-1
7422	1	275103674	11,-2,-10,0
7423	2	275103675	-11,1,9,-1
7424	3	275103677	-10,0,8,1
7425	10	275127129	12,2,10
7426	1	275127131	11,1,9,-1
7427	4	275127133	10,0,8,1
7428	1	275150582	-15,4,-2,-3
7429	4	275150590	-11,0,8,1
7430	1	275174046	12,1,9,-1
7431	1	275174048	11,0,8,1
7432	1	275197504	13,-2,-10,0
7433	1	275244425	14,-2,-10,0
7434	1	275244428	-13,0,8,1
7435	1	275267887	-15,-2,-10,0
7436	1	275267890	13,0,8,1
7437	1	275291353	-14,0,8,1
7438	1	275314817	14,0,8,1
7439	1	279767657	14,14,1,-3
7440	1	279767667	9,9,6,-2
7441	2	279791311	-15,14,1,-3
7442	5	279791314	13,-13,-10
7443	1	279814969	-14,-13,-10
7444	1	280098923	-12,-5,-2,-3
7445	16	280146265	10,2,-10,0
7446	3	280169935	-11,2,-10,0
7447	1	280169936	10,-2,9,-1
7448	2	280193606	11,2,-10,0
7449	1	280217278	-12,2,-10,0
7450	3	280240951	12,2,-10,0
7451	1	280264625	-13,2,-10,0
7452	1	280311977	13,-2,9,-1
7453	1	280311979	12,-1,8,1
7454	1	280335652	-15,-3,10
7455	1	280335653	14,2,-10,0
7456	1	280359330	15,-3,10
7457	1	280383013	-14,-1,8,1
7458	1	284948102	13,13,-10
