category_id	count	encoding	sequence
7664	2	5080052	13,0,0,2
7665	2	5083235	-16,2,2,-2
7666	1	5083236	15,-2,-2,1,0
7667	2	5083237	-15,1,1,-1,-1
7668	6	5083239	-14,0,0,2
7669	1	5086425	15,1,1,-1,-1
7670	11	5086427	14,0,0,2
7671	2	5089612	-17,2,2,-2
7672	4	5089614	-16,1,1,-1,-1
7673	9	5089616	-15,0,0,2
7674	18	5092806	15,0,0,2
7675	3	5095995	-17,1,1,-1,-1
7676	3	5099189	16,0,0,2
7677	8	5253635	13,13,1,-2
7678	1	5253637	12,12,0,-1,-1
7679	1	5253639	11,11,-5,0
7680	1	5253643	9,9,-3,-1,0
7681	1	5253645	8,8,-2,-2
7682	4	5256871	16,-16,-4,-1
7683	1	5256873	15,-15,-3,1
7684	2	5256876	-14,13,1,-2
7685	9	5256879	12,-12,5
7686	2	5256883	10,-10,3,1
7687	3	5260113	-17,-16,-4,-1
7688	1	5260117	-15,-14,-2,0,-1
7689	1	5260118	14,13,1,-2
7690	2	5260121	-13,-12,5
7691	1	5260128	9,8,-2,-2
7692	1	5266617	9,7,-1,-1,-1
7693	1	5273099	-15,-12,5
7694	1	5273114	7,4,-4,1
7695	1	5276354	11,-8,1,1,0
7696	1	5292613	9,3,-3,0,-1
7697	1	5299118	11,4,-4,1
7698	1	5305629	12,4,-4,1
7699	1	5305633	10,2,-2,1,0
7700	1	5318659	16,6,-6
7701	1	5318663	14,4,-4,1
7702	1	5318667	12,2,-2,1,0
7703	2	5321929	12,-2,1,-1,-1
7704	3	5321931	11,-1,0,2
7705	1	5325191	-13,-2,1,-1,-1
7706	1	5328451	-15,3,-3,0,-1
7707	4	5328456	12,-1,0,2
7708	1	5331718	-14,-2,1,-1,-1
7709	1	5331720	-13,-1,0,2
7710	1	5334981	15,-3,2,-2
7711	2	5334983	14,-2,1,-1,-1
7712	4	5334985	13,-1,0,2
7713	1	5338249	-15,-2,1,-1,-1
7714	3	5338251	-14,-1,0,2
7715	4	5341514	16,-3,2,-2
7716	1	5341516	15,-2,1,-1,-1
7717	4	5341518	14,-1,0,2
7718	8	5344784	-16,-2,1,-1,-1
7719	1	5344786	-15,-1,0,2
7720	4	5348053	16,-2,1,-1,-1
7721	4	5348055	15,-1,0,2
7722	4	5351323	-17,-2,1,-1,-1
7723	3	5351325	-16,-1,0,2
7724	1	5351326	15,0,6
7725	18	5354596	16,-1,0,2
7726	5	5357866	-18,-2,1,-1,-1
7727	1	5357868	-17,-1,0,2
7728	1	5361141	17,-1,0,2
7729	6	5519479	12,12,5
7730	1	5519481	11,11,4,-1
7731	3	5519483	10,10,3,1
7732	1	5522798	14,-14,1,-2
7733	3	5522800	13,-13,0,-1,-1
7734	2	5522801	-13,12,5
7735	2	5522808	9,-9,-2,-2
7736	6	5522810	8,-8,-1,-1,-1
7737	2	5526123	-14,-13,0,-1,-1
7738	1	5526131	-10,-9,-2,-2
7739	3	5526132	9,8,1,1,0
7740	5	5526136	7,6,5,0
7741	3	5526138	6,5,4,0,0
7742	1	5529445	15,-14,1,-2
7743	2	5529457	9,-8,-1,-1,-1
7744	1	5529460	-8,6,5,0
7745	1	5532772	-15,-13,0,-1,-1
7746	1	5532775	13,11,4,-1
7747	1	5532777	12,10,3,1
7748	1	5532785	8,6,5,0
7749	2	5532787	7,5,4,0,0
7750	2	5536108	10,-8,-1,-1,-1
7751	2	5539425	-16,-13,0,-1,-1
7752	1	5542761	12,-9,-2,-2
7753	1	5546097	9,5,4,0,0
7754	2	5552760	9,4,3,-1,0
7755	1	5572771	10,2,1,-1,-1
7756	1	5576113	-9,0,-6,0
7757	3	5579450	10,1,0,2
7758	1	5582783	14,-5,-4,1
7759	1	5582785	13,-4,-3,0,-1
7760	1	5582792	-10,0,-6,0
7761	1	5586118	-18,-8,-1,-1,-1
7762	1	5589464	16,-6,-5,-1
7763	1	5589473	-12,1,0,2
7764	1	5589475	-11,0,-6,0
7765	2	5592816	12,1,0,2
7766	1	5596153	16,-5,-4,1
7767	1	5596155	15,-4,-3,0,-1
7768	1	5596162	-12,0,-6,0
7769	1	5599500	-16,-4,-3,0,-1
7770	3	5599505	13,1,0,2
7771	1	5602849	-15,2,1,-1,-1
7772	2	5602853	-13,0,-6,0
7773	6	5606198	14,1,0,2
7774	1	5606200	13,0,-6,0
7775	4	5609544	-16,2,1,-1,-1
7776	3	5609546	-15,1,0,2
7777	2	5609548	-14,0,-6,0
7778	15	5612895	15,1,0,2
7779	3	5616245	-16,1,0,2
7780	1	5619597	-16,-1,6
7781	1	5622948	-17,1,0,2
7782	1	5622950	-16,0,-6,0
7783	1	5626302	-17,-1,6
7784	3	5795282	14,14,1,-2
7785	3	5795286	12,12,-5,0
7786	5	5798686	-15,14,1,-2
7787	5	5798689	13,-13,5
7788	1	5798697	9,-9,1,1,0
7789	1	5798698	-9,8,-1,-1,-1
7790	2	5802086	-18,-17,-4,-1
7791	1	5802088	-17,-16,-3,1
7792	2	5802094	-14,-13,5
7793	1	5802095	13,12,-5,0
7794	1	5802098	-12,-11,3,1
7795	2	5808922	7,5,-4,1
7796	1	5819149	-9,5,-4,1
7797	1	5836218	9,3,-2,1,0
7798	1	5843052	-10,-3,1,-1,-1
7799	1	5846459	-16,8,-1,-1,-1
7800	1	5853311	10,-2,0,2
7801	3	5860154	11,-2,0,2
7802	1	5860156	10,-1,-6,0
7803	1	5863577	-12,-2,0,2
7804	1	5866996	-15,4,-3,0,-1
7805	3	5867001	12,-2,0,2
7806	1	5867004	-11,0,5,-1
7807	2	5870426	-13,-2,0,2
7808	1	5873850	14,-3,1,-1,-1
7809	2	5873852	13,-2,0,2
7810	2	5884134	-16,-3,1,-1,-1
7811	1	5884136	-15,-2,0,2
7812	2	5887566	15,-2,0,2
7813	1	5887567	-15,1,6
7814	1	5887568	14,-1,-6,0
7815	3	5890997	-16,-2,0,2
7816	2	5891000	14,0,5,-1
7817	6	5894429	16,-2,0,2
7818	3	5897862	-17,-2,0,2
7819	1	5897863	16,1,6
7820	1	5897864	-16,-1,-6,0
7821	1	5901296	17,-2,0,2
7822	1	5901297	-17,1,6
7823	1	5901298	16,-1,-6,0
7824	1	5904733	-17,-1,-6,0
7825	5	6081302	13,13,5
7826	1	6081304	12,12,4,-1
7827	4	6081306	11,11,3,1
7828	4	6081310	9,9,1,1,0
7829	1	6081314	7,7,5,0
7830	2	6084786	15,-15,1,-2
7831	1	6084788	14,-14,0,-1,-1
7832	4	6084789	-14,13,5
7833	1	6084790	13,-13,-5,0
7834	1	6084791	-13,12,4,-1
7835	7	6084796	10,-10,-2,-2
7836	12	6084798	9,-9,-1,-1,-1
7837	4	6088276	-15,-14,0,-1,-1
7838	3	6088277	14,13,5
7839	1	6088284	-11,-10,-2,-2
7840	1	6088285	10,9,1,1,0
7841	1	6088286	-10,-9,-1,-1,-1
7842	3	6088289	8,7,5,0
7843	2	6088291	7,6,4,0,0
7844	1	6088293	6,5,3,-1,0
7845	2	6091765	15,-14,0,-1,-1
7846	1	6091774	-11,9,1,1,0
7847	2	6095268	9,7,5,0
7848	3	6095272	7,5,3,-1,0
7849	3	6098754	12,-10,-2,-2
7850	1	6098756	11,-9,-1,-1,-1
7851	1	6102248	-12,-9,-1,-1,-1
7852	1	6102255	8,5,3,-1,0
7853	1	6105732	-17,13,5
7854	1	6109235	-13,-9,-1,-1,-1
7855	1	6119723	14,-9,-1,-1,-1
7856	2	6123238	6,0,-5,0,0
7857	1	6130233	9,2,0,2
7858	1	6130235	8,1,-6,0
7859	6	6130237	7,0,-5,0,0
7860	1	6137223	-17,-9,-1,-1,-1
7861	1	6137236	10,2,0,2
7862	1	6137238	9,1,-6,0
7863	8	6137240	8,0,-5,0,0
7864	1	6140728	16,-8,-6
7865	1	6140741	-10,1,-6,0
7866	1	6140743	-9,0,-5,0,0
7867	1	6144243	11,2,0,2
7868	1	6144245	10,1,-6,0
7869	9	6144247	9,0,-5,0,0
7870	1	6151250	14,4,2,-2
7871	1	6151254	12,2,0,2
7872	4	6151258	10,0,-5,0,0
7873	1	6154765	-11,0,-5,0,0
7874	1	6158269	13,2,0,2
7875	4	6158273	11,0,-5,0,0
7876	1	6161778	-14,2,0,2
7877	2	6161782	-12,0,-5,0,0
7878	5	6165288	14,2,0,2
7879	2	6165290	13,1,-6,0
7880	3	6165292	12,0,-5,0,0
7881	2	6172311	15,2,0,2
7882	1	6172314	-14,-1,5,-1
7883	4	6172315	13,0,-5,0,0
7884	2	6175824	-16,2,0,2
7885	3	6175828	-14,0,-5,0,0
7886	1	6179338	16,2,0,2
7887	1	6179341	-15,-1,5,-1
7888	5	6179342	14,0,-5,0,0
7889	1	6182853	-17,2,0,2
7890	1	6182854	16,-2,6
7891	1	6182855	-16,1,-6,0
7892	3	6182856	15,-1,5,-1
7893	5	6182857	-15,0,-5,0,0
7894	3	6186370	-17,-2,6
7895	1	6186371	16,1,-6,0
7896	2	6186373	15,0,-5,0,0
7897	3	6189888	-17,1,-6,0
7898	1	6377780	13,13,-5,0
7899	5	6377794	6,6,-4,1
7900	3	6381350	14,-14,5
7901	3	6381351	-14,13,-5,0
7902	1	6381355	-12,11,-3,-1,0
7903	1	6384937	7,6,-4,1
7904	1	6392084	8,6,-4,1
7905	1	6409970	10,-6,3,-1,0
7906	1	6438633	-17,8,-6
7907	1	6438635	-16,7,-5,-1
7908	1	6438642	12,-4,1,-1,-1
7909	1	6438644	11,-3,0,2
7910	2	6438649	-9,0,4,1
7911	1	6442232	-12,-3,0,2
7912	1	6442237	9,0,4,1
7913	1	6445821	12,-3,0,2
7914	1	6445825	10,-1,-5,0,0
7915	3	6445826	-10,0,4,1
7916	1	6453004	12,-2,-6,0
7917	1	6453006	11,-1,-5,0,0
7918	1	6460185	15,-4,1,-1,-1
7919	1	6460187	14,-3,0,2
7920	2	6460192	-12,0,4,1
7921	1	6463782	14,2,6
7922	2	6467376	15,-3,0,2
7923	1	6467381	-13,0,4,1
7924	1	6470972	-16,-3,0,2
7925	1	6470974	-15,-2,-6,0
7926	1	6470975	14,1,5,-1
7927	1	6470977	13,0,4,1
7928	2	6474569	16,-3,0,2
7929	1	6474571	15,-2,-6,0
7930	3	6478167	-17,-3,0,2
7931	1	6478168	16,2,6
7932	1	6478169	-16,-2,-6,0
7933	2	6478172	14,0,4,1
7934	1	6481768	16,-2,-6,0
7935	1	6485369	16,1,5,-1
7936	2	6485371	15,0,4,1
7937	1	6488969	17,-2,-6,0
7938	3	6488972	-16,0,4,1
7939	6	6684968	14,14,5
7940	2	6684972	12,12,3,1
7941	2	6684976	10,10,1,1,0
7942	1	6684984	6,6,3,-1,0
7943	8	6688623	15,-15,0,-1,-1
7944	1	6688624	-15,14,5
7945	3	6688626	-14,13,4,-1
7946	3	6688628	-13,12,3,1
7947	8	6688631	11,-11,-2,-2
7948	11	6688633	10,-10,-1,-1,-1
7949	2	6688639	7,-7,-4,1
7950	11	6692280	-16,-15,0,-1,-1
7951	2	6692288	-12,-11,-2,-2
7952	1	6692290	-11,-10,-1,-1,-1
7953	3	6692293	9,8,5,0
7954	2	6692295	8,7,4,0,0
7955	1	6695940	15,-14,-5,0
7956	1	6695941	-15,13,4,-1
7957	1	6695943	-14,12,3,1
7958	1	6695946	12,-11,-2,-2
7959	2	6695948	11,-10,-1,-1,-1
7960	4	6699607	-12,-10,-1,-1,-1
7961	1	6703259	16,-14,-5,0
7962	1	6710597	-10,6,3,-1,0
7963	1	6721597	7,2,-6,0
7964	1	6728917	-15,-9,-6
7965	1	6728930	8,2,-6,0
7966	4	6728932	7,1,-5,0,0
7967	1	6732600	-8,1,-5,0,0
7968	1	6736258	-14,-7,-4,1
7969	1	6736267	9,2,-6,0
7970	3	6736269	8,1,-5,0,0
7971	1	6739928	14,-7,-4,1
7972	1	6743606	11,3,0,2
7973	2	6743608	10,2,-6,0
7974	2	6743610	9,1,-5,0,0
7975	1	6743612	8,0,-4,-1,0
7976	1	6747267	17,-9,-6
7977	1	6747274	-14,5,2,-2
7978	1	6750947	14,5,2,-2
7979	1	6750949	13,4,1,-1,-1
7980	1	6750956	-10,-1,4,1
7981	1	6758300	13,3,0,2
7982	1	6758304	11,1,-5,0,0
7983	1	6761974	-15,4,1,-1,-1
7984	1	6765653	14,3,0,2
7985	1	6769337	-12,0,-4,-1,0
7986	3	6773010	15,3,0,2
7987	2	6773012	14,2,-6,0
7988	2	6776696	-13,0,-4,-1,0
7989	1	6780372	-16,-3,6
7990	1	6780375	14,1,-5,0,0
7991	2	6780376	-14,-1,4,1
7992	2	6780377	13,0,-4,-1,0
7993	2	6784057	-15,1,-5,0,0
7994	1	6784058	14,-1,4,1
7995	2	6784059	-14,0,-4,-1,0
7996	1	6787741	-15,-1,4,1
7997	3	6787742	14,0,-4,-1,0
7998	1	6791425	15,-1,4,1
7999	2	6791426	-15,0,-4,-1,0
8000	1	6795108	-17,-2,5,-1
8001	2	6795110	-16,-1,4,1
8002	1	6798797	-16,0,-4,-1,0
8003	1	6802483	-17,-1,4,1
8004	1	7003125	14,14,-5,0
8005	4	7003131	11,11,-2,-2
8006	2	7003133	10,10,-1,-1,-1
8007	1	7003137	8,8,-5,-1
8008	3	7003139	7,7,-4,1
8009	1	7006866	15,-15,5
8010	1	7006873	-12,11,-2,-2
8011	1	7006874	11,-11,1,1,0
8012	1	7010617	-12,-11,1,1,0
8013	1	7010622	9,8,-5,-1
8014	1	7010624	8,7,-4,1
8015	1	7010626	7,6,-3,0,-1
8016	1	7018109	11,9,-6
8017	1	7018113	9,7,-4,1
8018	1	7025602	12,9,-6
8019	1	7025610	8,5,-2,1,0
8020	1	7033099	13,9,-6
8021	1	7044352	-15,9,-6
8022	1	7044363	9,-4,0,2
8023	1	7055614	16,9,-6
8024	1	7055630	8,1,4,1
8025	1	7055632	7,0,3,0,-1
8026	1	7059381	11,-4,0,2
8027	1	7059386	-9,1,4,1
8028	1	7059388	-8,0,3,0,-1
8029	2	7063143	9,1,4,1
8030	1	7066896	12,-4,0,2
8031	1	7070656	12,3,6
8032	1	7070660	10,1,4,1
8033	2	7070662	9,0,3,0,-1
8034	1	7074417	12,-3,-6,0
8035	1	7074422	-10,0,3,0,-1
8036	1	7078176	-14,-4,0,2
8037	1	7078182	-11,-1,-4,-1,0
8038	1	7081936	15,-5,1,-1,-1
8039	1	7081944	11,-1,-4,-1,0
8040	1	7085699	-16,-5,1,-1,-1
8041	1	7085702	14,3,6
8042	1	7085706	12,1,4,1
8043	1	7085708	11,0,3,0,-1
8044	1	7089468	-14,2,5,-1
8045	2	7089472	-12,0,3,0,-1
8046	1	7093230	-16,-4,0,2
8047	1	7093235	13,1,4,1
8048	1	7093236	-13,-1,-4,-1,0
8049	1	7093237	12,0,3,0,-1
8050	1	7096998	15,-3,-6,0
8051	1	7097000	14,-2,-5,0,0
8052	1	7097001	-14,1,4,1
8053	1	7100763	-17,-4,0,2
8054	1	7100769	-14,-1,-4,-1,0
8055	4	7100770	13,0,3,0,-1
8056	2	7104538	-14,0,3,0,-1
8057	4	7112077	-15,0,3,0,-1
8058	3	7115847	-16,-1,-4,-1,0
8059	1	7119618	-17,1,4,1
8060	4	7119619	16,-1,-4,-1,0
8061	1	7123392	-17,-1,-4,-1,0
8062	6	7332505	15,15,5
8063	1	7332509	13,13,3,1
8064	1	7332521	7,7,3,-1,0
8065	4	7336334	-16,15,5
8066	1	7336336	-15,14,4,-1
8067	7	7336341	12,-12,-2,-2
8068	19	7336343	11,-11,-1,-1,-1
8069	1	7336349	8,-8,-4,1
8070	1	7340165	-16,-15,-5,0
8071	2	7340171	-13,-12,-2,-2
8072	3	7340173	-12,-11,-1,-1,-1
8073	1	7340176	10,9,5,0
8074	1	7343995	-17,15,5
8075	2	7344004	12,-11,-1,-1,-1
8076	1	7347839	11,9,5,0
8077	1	7355503	-14,-11,-1,-1,-1
8078	1	7359341	-13,9,5,0
8079	3	7363189	7,3,-6,0
8080	1	7370864	8,3,-6,0
8081	2	7370866	7,2,-5,0,0
8082	1	7378539	11,5,1,-1,-1
8083	1	7378545	8,2,-5,0,0
8084	1	7382380	-12,5,1,-1,-1
8085	1	7386211	-18,-11,-1,-1,-1
8086	1	7386215	-16,-9,-5,-1
8087	1	7386230	8,1,-4,-1,0
8088	3	7393911	12,4,0,2
8089	1	7393913	11,3,-6,0
8090	1	7393915	10,2,-5,0,0
8091	1	7393917	9,1,-4,-1,0
8092	2	7397756	-13,4,0,2
8093	2	7401602	13,4,0,2
8094	1	7401604	12,3,-6,0
8095	1	7401606	11,2,-5,0,0
8096	2	7409297	14,4,0,2
8097	1	7409302	-12,-2,4,1
8098	3	7413146	-15,4,0,2
8099	1	7416996	15,4,0,2
8100	1	7416997	-15,-4,6
8101	1	7420847	-16,4,0,2
8102	1	7420852	13,-2,4,1
8103	1	7420855	-12,0,-3,-2
8104	1	7424706	-13,-1,3,0,-1
8105	1	7428553	16,-4,6
8106	2	7428557	14,-2,4,1
8107	1	7428558	-14,1,-4,-1,0
8108	1	7428559	13,-1,3,0,-1
8109	1	7428560	-13,0,-3,-2
8110	1	7432407	-17,-4,6
8111	1	7432408	16,3,-6,0
8112	1	7436268	14,-1,3,0,-1
8113	1	7436269	-14,0,-3,-2
8114	1	7440123	15,1,-4,-1,0
8115	2	7440124	-15,-1,3,0,-1
8116	1	7443982	-15,0,-3,-2
8117	1	7447838	16,1,-4,-1,0
8118	2	7447839	-16,-1,3,0,-1
8119	2	7447840	15,0,-3,-2
8120	1	7451697	-17,1,-4,-1,0
8121	1	7451699	-16,0,-3,-2
8122	2	7455559	16,0,-3,-2
8123	2	7673379	12,12,-2,-2
8124	2	7673381	11,11,-1,-1,-1
8125	1	7673385	9,9,-5,-1
8126	3	7673387	8,8,-4,1
8127	2	7677289	16,-16,5
8128	1	7677290	-16,15,-5,0
8129	1	7681207	-17,-16,5
8130	2	7681220	10,9,-5,-1
8131	1	7689063	9,7,-3,0,-1
8132	1	7708683	9,-5,0,2
8133	1	7708685	8,-4,-6,0
8134	1	7712616	6,1,3,0,-1
8135	1	7716541	-8,2,4,1
8136	2	7720471	7,1,3,0,-1
8137	1	7724398	-9,2,4,1
8138	2	7724402	-7,0,2,1,0
8139	1	7728328	9,2,4,1
8140	5	7728332	7,0,2,1,0
8141	3	7732263	-8,0,2,1,0
8142	4	7736195	8,0,2,1,0
8143	1	7740119	13,-5,0,2
8144	2	7740128	-9,0,2,1,0
8145	1	7744058	11,2,4,1
8146	6	7744062	9,0,2,1,0
8147	1	7747994	11,-2,-4,-1,0
8148	1	7747997	-10,0,2,1,0
8149	1	7751924	-15,-5,0,2
8150	1	7751931	11,1,3,0,-1
8151	5	7751933	10,0,2,1,0
8152	1	7755861	15,-5,0,2
8153	2	7755870	-11,0,2,1,0
8154	1	7759800	15,4,6
8155	1	7759804	13,2,4,1
8156	7	7759808	11,0,2,1,0
8157	1	7763739	-16,4,6
8158	4	7767687	12,0,2,1,0
8159	1	7771624	-15,2,4,1
8160	4	7771628	-13,0,2,1,0
8161	1	7775566	15,2,4,1
8162	3	7775570	13,0,2,1,0
8163	1	7779512	14,-1,-3,-2
8164	3	7779513	-14,0,2,1,0
8165	1	7783456	-15,-1,-3,-2
8166	2	7787401	15,-1,-3,-2
8167	4	7787402	-15,0,2,1,0
8168	3	7791345	-17,-2,-4,-1,0
8169	1	7791347	-16,-1,-3,-2
8170	2	7799242	-17,-1,-3,-2
8171	1	8025993	14,14,3,1
8172	4	8026005	8,8,3,-1,0
8173	1	8029995	-17,16,5
8174	1	8029996	16,-16,-5,0
8175	1	8029999	-15,14,3,1
8176	8	8030002	13,-13,-2,-2
8177	15	8030004	12,-12,-1,-1,-1
8178	5	8034011	-13,-12,-1,-1,-1
8179	1	8042026	-15,-13,-2,-2
8180	1	8042034	-11,-9,-4,1
8181	1	8042041	7,5,0,2
8182	1	8046045	-11,8,3,-1,0
8183	1	8050053	-13,-10,-5,-1
8184	4	8050064	7,4,-6,0
8185	1	8050066	6,3,-5,0,0
8186	1	8054061	15,-12,-1,-1,-1
8187	1	8054064	-14,10,5,0
8188	1	8058074	-16,-12,-1,-1,-1
8189	1	8058087	9,5,0,2
8190	1	8066116	10,5,0,2
8191	2	8074153	9,3,-5,0,0
8192	1	8090227	13,5,0,2
8193	1	8098272	14,5,0,2
8194	1	8098281	-10,-1,2,1,0
8195	1	8102303	11,-2,3,0,-1
8196	1	8102306	-10,0,-2,-1,-1
8197	1	8106325	13,3,-5,0,0
8198	1	8110354	12,-2,3,0,-1
8199	1	8114375	-16,-5,6
8200	1	8118410	-13,1,-3,-2
8201	2	8118412	-12,0,-2,-1,-1
8202	1	8126471	-13,0,-2,-1,-1
8203	1	8130497	-16,-3,4,1
8204	1	8130502	13,0,-2,-1,-1
8205	3	8134533	14,-1,2,1,0
8206	3	8134534	-14,0,-2,-1,-1
8207	1	8138566	-15,-1,2,1,0
8208	2	8138567	14,0,-2,-1,-1
8209	5	8142601	-15,0,-2,-1,-1
8210	5	8146634	16,1,-3,-2
8211	1	8146635	-16,-1,2,1,0
8212	6	8146636	15,0,-2,-1,-1
8213	4	8150670	-17,1,-3,-2
8214	19	8150672	-16,0,-2,-1,-1
8215	5	8154709	16,0,-2,-1,-1
8216	3	8158745	-18,1,-3,-2
8217	23	8158747	-17,0,-2,-1,-1
8218	1	8162786	17,0,-2,-1,-1
8219	3	8390630	13,13,-2,-2
8220	3	8390632	12,12,-1,-1,-1
8221	1	8390634	11,11,-6
8222	3	8390636	10,10,-5,-1
8223	1	8390638	9,9,-4,1
8224	1	8390640	8,8,-3,0,-1
8225	1	8394726	-14,13,-2,-2
8226	1	8394728	-13,12,-1,-1,-1
8227	1	8394731	11,-11,5,0
8228	1	8394732	-11,10,-5,-1
8229	1	8398825	13,12,-1,-1,-1
8230	1	8398831	10,9,-4,1
8231	2	8398833	9,8,-3,0,-1
8232	1	8402936	7,-6,0,2
8233	1	8415225	14,11,-6
8234	1	8415239	7,4,5,-1
8235	1	8423430	15,11,-6
8236	1	8431659	6,1,2,1,0
8237	1	8435752	13,-8,2,-2
8238	1	8435756	11,-6,0,2
8239	1	8439870	8,2,3,0,-1
8240	2	8439872	7,1,2,1,0
8241	1	8443969	13,-7,1,-1,-1
8242	1	8443971	12,-6,0,2
8243	3	8448089	8,1,2,1,0
8244	1	8448090	-8,-1,-2,-1,-1
8245	1	8456302	13,5,6
8246	4	8456310	9,1,2,1,0
8247	1	8456311	-9,-1,-2,-1,-1
8248	1	8460422	-10,1,2,1,0
8249	1	8464527	14,5,6
8250	1	8464533	11,2,3,0,-1
8251	2	8464535	10,1,2,1,0
8252	3	8472764	11,1,2,1,0
8253	1	8472765	-11,-1,-2,-1,-1
8254	1	8480992	-15,-4,-5,0,0
8255	3	8480996	-13,-2,-3,-2
8256	2	8480997	12,1,2,1,0
8257	3	8480998	-12,-1,-2,-1,-1
8258	1	8485115	-13,1,2,1,0
8259	1	8489233	-14,-2,-3,-2
8260	4	8489235	-13,-1,-2,-1,-1
8261	1	8493354	-14,1,2,1,0
8262	1	8493355	13,-1,-2,-1,-1
8263	1	8497472	-16,-3,-4,-1,0
8264	2	8497474	-15,-2,-3,-2
8265	2	8497476	-14,-1,-2,-1,-1
8266	2	8501598	14,-1,-2,-1,-1
8267	1	8505719	-16,-2,-3,-2
8268	1	8505721	-15,-1,-2,-1,-1
8269	1	8509843	16,-2,-3,-2
8270	1	8509845	15,-1,-2,-1,-1
8271	1	8513968	-17,-2,-3,-2
8272	10	8513970	-16,-1,-2,-1,-1
8273	2	8518094	17,-2,-3,-2
8274	10	8518096	16,-1,-2,-1,-1
8275	2	8522221	-18,-2,-3,-2
8276	54	8522223	-17,-1,-2,-1,-1
8277	3	8526351	17,-1,-2,-1,-1
8278	1	8767556	11,11,5,0
8279	1	8767560	9,9,3,-1,0
8280	6	8771738	14,-14,-2,-2
8281	11	8771740	13,-13,-1,-1,-1
8282	1	8771742	12,-12,-6
8283	1	8775924	-16,-15,-3,-1,0
8284	1	8775928	-14,-13,-1,-1,-1
8285	1	8775930	-13,-12,-6
8286	1	8775937	9,8,2,-2
8287	1	8775939	8,7,1,-1,-1
8288	2	8775941	7,6,0,2
8289	2	8775943	6,5,-6,0
8290	1	8780119	13,-12,-6
8291	1	8780121	12,-11,-5,-1
8292	1	8780132	-7,5,-6,0
8293	1	8784305	-16,-14,-2,-2
8294	3	8784320	8,6,0,2
8295	6	8784322	7,5,-6,0
8296	2	8784324	6,4,-5,0,0
8297	2	8792705	8,5,-6,0
8298	1	8801094	8,4,-5,0,0
8299	1	8813682	-10,4,-5,0,0
8300	1	8813688	-7,1,-2,-1,-1
8301	1	8817880	10,4,-5,0,0
8302	1	8830486	-9,1,-2,-1,-1
8303	1	8834678	14,6,0,2
8304	1	8838890	10,-2,2,1,0
8305	1	8843086	-15,-6,6
8306	1	8843087	14,5,-6,0
8307	1	8843095	10,1,-2,-1,-1
8308	1	8847300	-11,1,-2,-1,-1
8309	4	8855713	-12,1,-2,-1,-1
8310	2	8864130	-13,1,-2,-1,-1
8311	1	8864132	-12,0,-1,2
8312	1	8868339	-14,-2,2,1,0
8313	1	8876761	15,2,-3,-2
8314	1	8876762	-15,-2,2,1,0
8315	1	8876765	13,0,-1,2
8316	1	8880976	-15,1,-2,-1,-1
8317	1	8880978	-14,0,-1,2
8318	1	8885188	16,2,-3,-2
8319	2	8885190	15,1,-2,-1,-1
8320	1	8885192	14,0,-1,2
8321	1	8889403	-17,2,-3,-2
8322	1	8889405	-16,1,-2,-1,-1
8323	2	8889407	-15,0,-1,2
8324	6	8893621	16,1,-2,-1,-1
8325	10	8893623	15,0,-1,2
8326	2	8897836	-18,2,-3,-2
8327	10	8897838	-17,1,-2,-1,-1
8328	1	8897840	-16,0,-1,2
8329	4	8902056	17,1,-2,-1,-1
8330	8	8902058	16,0,-1,2
8331	15	8906275	-18,1,-2,-1,-1
8332	7	9157032	14,14,-2,-2
8333	1	9157034	13,13,-1,-1,-1
8334	2	9157036	12,12,-6
8335	2	9157038	11,11,-5,-1
8336	2	9157040	10,10,-4,1
8337	1	9157042	9,9,-3,0,-1
8338	2	9161311	-15,14,-2,-2
8339	1	9161315	-13,12,-6
8340	1	9161320	10,-10,3,-1,0
8341	5	9161326	7,-7,0,2
8342	1	9174174	6,4,4,1
8343	1	9178452	9,-7,0,2
8344	1	9178454	8,-6,-6,0
8345	1	9182730	-13,-10,3,-1,0
8346	2	9182741	7,4,4,1
8347	1	9191316	6,2,2,1,0
8348	1	9195603	-7,2,2,1,0
8349	2	9199891	7,2,2,1,0
8350	1	9199892	-7,-2,-2,-1,-1
8351	1	9204171	12,-7,0,2
8352	2	9208470	8,2,2,1,0
8353	2	9212765	-7,0,0,-2,0
8354	1	9217053	9,2,2,1,0
8355	9	9217057	7,0,0,-2,0
8356	1	9221337	14,-7,0,2
8357	1	9221347	9,-2,-2,-1,-1
8358	5	9221350	-8,0,0,-2,0
8359	12	9225644	8,0,0,-2,0
8360	1	9229927	-15,6,6
8361	12	9229939	-9,0,0,-2,0
8362	16	9234235	9,0,0,-2,0
8363	1	9238522	-15,5,5,-1
8364	12	9238532	-10,0,0,-2,0
8365	14	9242830	10,0,0,-2,0
8366	2	9247126	12,-2,-2,-1,-1
8367	15	9247129	-11,0,0,-2,0
8368	1	9251428	-12,-1,-1,2
8369	22	9251429	11,0,0,-2,0
8370	1	9255727	13,-2,-2,-1,-1
8371	1	9255729	12,-1,-1,2
8372	16	9255730	-12,0,0,-2,0
8373	3	9260031	-13,-1,-1,2
8374	18	9260032	12,0,0,-2,0
8375	1	9264330	15,-3,-3,-2
8376	1	9264332	14,-2,-2,-1,-1
8377	1	9264334	13,-1,-1,2
8378	20	9264335	-13,0,0,-2,0
