category_id	count	encoding	sequence
8262	2	747347356436797580	-1,0,4,10,1
8263	1	747407811650727600	-1,-1,4,10,1
8264	1	747468268087086349	1,-3,-6,-12,0
8265	2	747649664294440649	-1,-5,6,12
8266	1	747710146408676219	-1,-2,-3,-9,-2
8267	2	747831110638185950	-1,0,0,6,-2,0
8268	1	766018885252801410	-1,2,-11,-4,-3
8269	2	766142065406529275	-1,0,-8,-1,3
8270	2	766326856062693002	-1,0,6,-12,0
8271	1	766388460375905402	-1,0,-6,11,-1
8272	2	766511680144962614	-1,0,-5,10,1
8273	1	766573295601105995	-1,0,4,-10,-1,0
8274	2	766696528989251294	-1,-4,-7,12
8275	2	766819783427643230	-1,-5,-7,12
8276	1	766819792096457405	-1,1,3,-9,-2
8277	1	766881424888586909	-1,-2,3,-9,-2
8278	1	766881427365490502	-1,-1,2,-8,-1,-1
8279	2	766943052726461345	-1,-6,-7,12
8280	1	766943066349978527	-1,0,1,-7,2
8281	1	767004706572968115	-1,-1,1,-7,2
8282	1	767128001881712638	1,-1,0,-6,1,-1
8283	1	767189652013262224	1,-2,-1,6,-2,0
8284	1	785351804222868377	-1,0,11,-4,-3
8285	2	785853892126516955	-1,0,7,12
8286	1	785916668783816975	-1,-1,7,12
8287	1	786042233381816774	-1,-2,7,12
8288	1	786105021322817000	-1,2,7,12
8289	2	786105026338329014	-1,0,5,10,1
8290	1	786167813025351080	-1,-3,7,12
8291	2	786607475330001152	-1,0,1,6,-2,0
8292	2	786670282078870814	-1,-7,7,12
8293	1	786733125203273863	1,-1,-1,-6,1,-1
8294	1	805623832225364777	-1,0,-10,-2,-1,1
8295	2	805751753440728239	-1,0,-9,-1,3
8296	2	805815718491359277	-1,-1,-9,-1,3
8297	1	805879689889492652	-1,0,-8,12
8298	1	805943663826778127	-1,0,7,-12,0
8299	1	806007639033564065	-1,1,-8,12
8300	1	806327578551335400	-1,-4,-8,12
8301	1	806583598737625835	-1,-6,-8,12
8302	2	806583607628362200	-1,2,4,-9,-2
8303	1	806583612708783002	-1,0,2,-7,2
8304	1	806647628551224604	1,-1,2,-7,2
8305	1	806711648204133013	1,-1,-2,6,-2,0
8306	5	806839698941955077	-1,0,0,-5,0,1
8307	3	806839700212261889	1,0,0,-5,0,1
8308	2	806903730027171151	1,-1,0,-5,0,1
8309	2	826090274918575889	-1,0,10,-2,-1,1
8310	1	826155447122669652	-1,-1,10,-2,-1,1
8311	1	826220625753875702	-1,0,9,-1,3
8312	2	826350992014853450	-1,0,8,12
8313	2	826416179644726559	-1,-1,8,12
8314	1	826481371131374090	-1,1,8,12
8315	1	826481373702726065	-1,0,7,11,-1
8316	2	826611765675600905	-1,2,8,12
8317	2	826676968733484440	-1,-3,8,12
8318	3	826676973876796902	-1,-1,6,10,1
8319	1	826676975162625020	-1,0,-6,-10,-1,0
8320	1	826807386421552415	-1,-4,8,12
8321	1	827329232074847968	1,0,-1,-5,0,1
8322	1	827394477573123013	1,-1,-1,-5,0,1
8323	1	827394478859509019	1,0,0,4,-3
8324	1	846745030046932340	-1,0,-13,-4,-3
8325	1	847010615657383485	-1,2,-13,-4,-3
8326	1	847010620863566327	-1,0,-11,-2,-1,1
8327	1	847077021820951355	-1,-3,-13,-4,-3
8328	2	847077027027338277	-1,-1,-11,-2,-1,1
8329	4	847143439699093889	-1,0,-10,-1,3
8330	1	847209853672497252	-1,-1,-10,-1,3
8331	1	847475551221390002	-1,-2,-9,12
8332	1	847541984721397559	-1,2,-9,12
8333	1	847940676863574464	-1,-2,5,-9,-2
8334	1	847940679468094655	-1,-1,4,-8,-1,-1
8335	1	848140061999021027	-1,-7,-9,12
8336	1	848206548890620919	-1,-2,3,-7,2
8337	10	848273030573027402	-1,0,1,-5,0,1
8338	1	848339512255587001	1,-1,1,-5,0,1
8339	1	848339512255587002	-1,0,-1,4,-3
8340	1	848405997845845564	1,-1,-1,4,-3
8341	1	868393478810048777	-1,0,11,-2,-1,1
8342	1	868528804510179890	-1,0,10,-1,3
8343	1	868664146026008750	-1,0,9,12
8344	5	868731821397066060	-1,-1,9,12
8345	1	868731822715194902	-1,0,-9,-12,0
8346	1	868799500722407203	1,-2,-10,0,-3,0
8347	2	868799500722407204	-1,1,9,12
8348	3	868934876509688639	-1,0,7,10,1
8349	1	869002567699010877	-1,-1,7,10,1
8350	1	869273366732681630	-1,-5,9,12
8351	1	869882932897201088	1,0,0,3,-2,-1
8352	1	869950679469912613	1,-1,0,3,-2,-1
8353	2	889971897457221152	-1,0,-14,-4,-3
8354	1	890109737351778839	-1,0,-13,-3,-2,-1
8355	4	890385465175085570	-1,0,-11,-1,3
8356	4	890454405804432534	-1,-1,-11,-1,3
8357	1	890592301742754620	-1,-1,-10,12
8358	2	890592303077364902	-1,0,9,-12,0
8359	1	890799177014121839	-1,0,-8,10,1
8360	1	890868136327341095	-1,-3,-10,12
8361	1	891006077645099339	-1,-4,-10,12
8362	2	891419997715114769	-1,-7,-10,12
8363	2	891558003114833945	-1,-8,-10,12
8364	1	891558017803504359	-1,2,4,-7,2
8365	1	891696024538143824	-1,-9,-10,12
8366	1	891765065297829725	-1,0,-1,3,-2,-1
8367	2	891972140837728333	1,-2,-1,3,-2,-1
8368	1	912371189587097638	1,-1,14,-4,-3
8369	1	912511621900563365	-1,-1,13,-3,-2,-1
8370	1	912581846162823527	-1,0,12,-2,-1,1
8371	1	912652071776069877	-1,-1,12,-2,-1,1
8372	1	912722304144507089	-1,0,11,-1,3
8373	4	912862778339272502	-1,0,10,12
8374	5	912933020165704670	-1,-1,10,12
8375	2	912933021516950777	-1,0,-10,-12,0
8376	1	913003266045771185	-1,1,10,12
8377	2	913003268748367370	-1,0,9,11,-1
8378	2	913073515979628002	-1,-2,10,12
8379	1	913073518682328159	-1,-1,9,11,-1
8380	1	913143769967431079	-1,2,10,12
8381	1	913214033415152595	-1,-1,8,10,1
8382	1	913354556256077495	-1,-4,10,12
8383	3	913495100721099104	-1,-5,10,12
8384	2	913776238310975027	-1,-7,10,12
8385	1	913846547717960999	-1,-2,-5,-7,2
8386	1	913987155718065002	-1,0,2,4,-3
8387	2	914127775886715014	-1,0,1,3,-2,-1
8388	6	914198066364089054	-1,-10,10,12
8389	11	914268412280925077	-1,0,0,2,-1,1
8390	2	914268413633159089	1,0,0,2,-1,1
8391	1	935119140493500733	1,0,-15,-4,-3
8392	1	935190662856708376	1,-1,-15,-4,-3
8393	1	935262190690339127	-1,0,-14,-3,-2,-1
8394	2	935476797442111652	-1,-1,-13,-2,-1,1
8395	2	935548343056565702	-1,0,-12,-1,3
8396	3	935619890038900110	-1,-1,-12,-1,3
8397	2	935691443860897850	-1,0,-11,12
8398	2	935762999050880559	-1,-1,-11,12
8399	4	935763000418917839	-1,0,10,-12,0
8400	1	935834558344870490	-1,1,-11,12
8401	1	935834561081049665	-1,0,-10,11,-1
8402	2	935906121743024564	-1,-2,-11,12
8403	1	935906124479308355	-1,-1,-10,11,-1
8404	4	935977689245499705	-1,2,-11,12
8405	5	936049260852452840	-1,-3,-11,12
8406	1	936192416380420815	-1,-4,-11,12
8407	1	936478791751162214	-1,0,5,-7,2
8408	1	936621981488117934	-1,-7,-11,12
8409	1	936765202702799945	-1,-8,-11,12
8410	1	936765217759266359	-1,2,5,-7,2
8411	1	937051694407872360	-1,-10,-11,12
8412	1	937123354981454555	-1,0,-1,2,-1,1
8413	3	937123356350485858	1,0,-1,2,-1,1
8414	1	937194964900774244	-1,-11,-11,12
8415	1	937194990913363004	1,-2,-2,3,-2,-1
8416	1	958872744477680639	-1,0,12,-1,3
8417	20	959018512740159452	-1,0,11,12
8418	11	959091401718529760	-1,-1,11,12
8419	2	959091403103514527	-1,0,-11,-12,0
8420	11	959164294851749105	-1,1,11,12
8421	10	959164297621823900	-1,0,10,11,-1
8422	8	959237192139975377	-1,-2,11,12
8423	2	959237194910155434	-1,-1,10,11,-1
8424	6	959310093583366469	-1,2,11,12
8425	11	959310099123937115	-1,0,9,10,1
8426	5	959382999182080277	-1,-3,11,12
8427	5	959383004722861455	-1,-1,9,10,1
8428	1	959383006108056752	-1,0,-9,-10,-1,0
8429	4	959455908936274700	-1,3,11,12
8430	2	959528822846107640	-1,-4,11,12
8431	1	959674663133320694	-1,-5,11,12
8432	2	959747589511016627	-1,5,11,12
8433	1	959966393582357027	-1,-7,11,12
8434	2	960112283746707002	-1,-8,11,12
8435	3	960258190539296060	-1,-9,11,12
8436	1	960331150171575077	-1,9,11,12
8437	11	960404113961387669	-1,-10,11,12
8438	2	960477109628590127	-1,0,1,2,-1,1
8439	23	960550054014245345	-1,-11,11,12
8440	7	960623060771591105	-1,0,0,1,3
8441	3	960623062157681333	1,0,0,1,3
8442	5	960696042580418638	1,-1,0,1,3
8443	4	982704813659735180	-1,0,-13,-1,3
8444	5	982779048692996634	-1,-1,-13,-1,3
8445	3	982853290736176235	-1,0,-12,12
8446	7	982927534181392415	-1,-1,-12,12
8447	31	982927535583481952	-1,0,11,-12,0
8448	7	983001781832771294	-1,1,-12,12
8449	2	983001784637056277	-1,0,-11,11,-1
8450	1	983076032288276288	1,-3,-13,-1,3
8451	7	983076033690471734	-1,-2,-12,12
8452	10	983150289754652600	-1,2,-12,12
8453	4	983150295363646214	-1,0,-10,10,1
8454	6	983224550025472760	-1,-3,-12,12
8455	2	983224557036979565	-1,0,9,-10,-1,0
8456	2	983298814503091085	-1,3,-12,12
8457	4	983373083187666449	-1,-4,-12,12
8458	2	983373093004517402	-1,0,8,-9,-2
8459	2	983447356079357729	-1,4,-12,12
8460	9	983521642995916205	-1,1,8,-9,-2
8461	4	983595914484723560	-1,5,-12,12
8462	4	983595924302686694	-1,-2,8,-9,-2
8463	1	983670199998715880	-1,-6,-12,12
8464	2	983744489720459654	-1,6,-12,12
8465	1	983893081787837135	-1,7,-12,12
8466	4	983967384133788635	-1,-8,-12,12
8467	3	984116001451011659	-1,-9,-12,12
8468	1	984190316422600994	-1,9,-12,12
8469	3	984264635603054090	-1,-10,-12,12
8470	1	984338958992529860	-1,10,-12,12
8471	1	984338987054446730	-1,0,-2,2,-1,1
8472	17	984413286591187220	-1,-11,-12,12
8473	1	984413310444717074	1,-3,-4,4,-3
8474	11	984413316057312376	1,-1,-2,2,-1,1
8475	3	984487650672826304	1,0,-1,1,3
8476	60	984561954416682389	-1,-12,-12,12
8477	5	984561985288287252	-1,-1,-1,1,3
8478	19	984561986691542030	-1,0,0,-1,-3,0
8479	11	984561988094796808	1,0,0,-1,-3,0
8480	1	984710671358107544	1,-2,-1,1,3
8481	2	984859372864578014	1,-3,-1,1,3
8482	1	1007054000313637355	-1,0,13,-1,3
8483	113	1007205228071806685	-1,0,12,12
8484	55	1007280846918305640	-1,-1,12,12
8485	8	1007280848337658202	-1,0,-12,-12,0
8486	85	1007356470022755719	-1,1,12,12
8487	11	1007356472861567402	-1,0,11,11,-1
8488	49	1007432097385316759	-1,-2,12,12
8489	51	1007507729006148600	-1,2,12,12
8490	17	1007507734684198214	-1,0,10,10,1
8491	26	1007583364885411085	-1,-3,12,12
8492	1	1007583370563673827	-1,-1,10,10,1
8493	1	1007583371983239515	-1,0,-10,-10,-1,0
8494	27	1007659005023264060	-1,3,12,12
8495	11	1007734649419867374	-1,-4,12,12
8496	12	1007810298075380879	-1,4,12,12
8497	10	1007885950989964430	-1,-5,12,12
8498	8	1007961608163777885	-1,5,12,12
8499	7	1008037269596981105	-1,-6,12,12
8500	6	1008112935289733954	-1,6,12,12
8501	5	1008188605242196299	-1,-7,12,12
8502	7	1008264279454528010	-1,7,12,12
8503	3	1008339957926888960	-1,-8,12,12
8504	5	1008415640659439025	-1,8,12,12
8505	6	1008491327652338084	-1,-9,12,12
8506	8	1008567018905746019	-1,9,12,12
8507	5	1008642714419822715	-1,-10,12,12
8508	19	1008718414194728060	-1,10,12,12
8509	1	1008718442602028930	-1,0,2,2,-1,1
8510	15	1008794118230621945	-1,-11,12,12
8511	70	1008869826527664264	-1,11,12,12
8512	3	1008869857778040377	-1,0,1,1,3
8513	1	1008869859198512029	1,0,1,1,3
8514	288	1008945539086014914	-1,-12,12,12
8515	1	1008945571758088579	1,-1,1,1,3
8516	4	1008945571758088580	-1,0,-1,-1,-3,0
8517	5	1008945573178613533	1,0,-1,-1,-3,0
8518	241	1009021255905833795	-1,12,12,12
8519	3	1009021289999711638	1,-1,-1,-1,-3,0
8520	43	1009021289999711639	-1,0,0,0,2,-1
8521	14	1009021291420289894	1,0,0,0,2,-1
8522	1	1009778692626626858	1,-6,-1,-1,-3,0
8523	2	1031929900399377014	-1,0,-14,-1,3
8524	1	1032006907219887027	-1,-1,-14,-1,3
8525	2	1032006908656554634	1,-1,-14,-1,3
8526	58	1032083921223735077	-1,0,-13,12
8527	25	1032160936664304335	-1,-1,-13,12
8528	15	1032160938101079152	-1,0,12,-12,0
8529	58	1032237956415090830	-1,1,-13,12
8530	4	1032237959288747675	-1,0,-12,11,-1
8531	24	1032314980476255377	-1,-2,-13,12
8532	25	1032392008847958794	-1,2,-13,12
8533	4	1032392014595701340	-1,0,-11,10,1
8534	15	1032469041530361902	-1,-3,-13,12
8535	1	1032469047278318880	-1,-1,-11,10,1
8536	14	1032546078523625525	-1,3,-13,12
8537	4	1032623119827910490	-1,-4,-13,12
8538	7	1032700165443377627	-1,4,-13,12
8539	4	1032777215370187769	-1,-5,-13,12
8540	9	1032777225430613585	-1,1,9,-9,-2
8541	3	1032854269608501752	-1,5,-13,12
8542	2	1032854279669302859	-1,-2,9,-9,-2
8543	1	1032854282543817470	-1,-1,8,-8,-1,-1
8544	3	1033008391020284600	-1,6,-13,12
8545	1	1033085458194075152	-1,-7,-13,12
8546	1	1033085474005674780	-1,1,7,-7,2
8547	2	1033162529680012919	-1,7,-13,12
8548	1	1033316685588973505	-1,8,-13,12
8549	3	1033393770012318035	-1,-9,-13,12
8550	4	1033470858748453202	-1,9,-13,12
8551	4	1033547951797539869	-1,-10,-13,12
8552	5	1033625049159738902	-1,10,-13,12
8553	1	1033625077915608752	-1,0,-3,2,-1,1
8554	6	1033702150835211170	-1,-11,-13,12
8555	10	1033779256824117545	-1,11,-13,12
8556	1	1033779288457933880	-1,0,-2,1,3
8557	12	1033856367126618902	-1,-12,-13,12
8558	4	1033856400199569389	-1,0,1,-1,-3,0
8559	2	1033856401637523769	1,0,1,-1,-3,0
8560	22	1033933481742876119	-1,12,-13,12
8561	5	1033933513379052020	-1,1,-2,1,3
8562	1	1033933514817060026	1,1,-2,1,3
8563	13	1033933516255068035	-1,0,-1,0,2,-1
8564	7	1033933517693076043	1,0,-1,0,2,-1
8565	63	1034010636624590701	1,-1,-1,0,2,-1
8566	1	1034087761308298276	1,-1,0,-13
8567	1	1034550591386814451	1,-4,0,-13
8568	1	1034704902599568278	1,-5,0,-13
8569	3	1057342257932681327	-1,0,14,-1,3
8570	13	1057499114729156225	-1,0,13,12
8571	12	1057577548217320559	-1,-1,13,12
8572	5	1057577549671677839	-1,0,-13,-12,0
8573	7	1057655986068448865	-1,1,13,12
8574	2	1057655988977271290	-1,0,12,11,-1
8575	5	1057734428282702939	-1,-2,13,12
8576	1	1057812874860244580	-1,2,13,12
8577	1	1057812880678320902	-1,0,11,10,1
8578	2	1057891325801235590	-1,-3,13,12
8579	1	1057891331619527652	-1,-1,11,10,1
8580	2	1058048240774212940	-1,-4,13,12
8581	1	1058048250956979170	-1,0,-10,-9,-2
8582	4	1058205183386450834	-1,1,-10,-9,-2
8583	1	1058283659057178827	-1,-1,-9,-8,-1,-1
8584	1	1059068642747702930	-1,0,3,2,-1,1
8585	1	1059225691583418485	-1,0,2,1,3
8586	1	1059304221095356665	-1,-1,2,1,3
8587	2	1059304224006444739	1,0,-2,-1,-3,0
8588	1	1059382757885015026	1,-1,-2,-1,-3,0
8589	5	1059382757885015027	-1,0,1,0,2,-1
8590	2	1059539838742375654	1,-2,-2,-1,-3,0
8591	21	1059539841653787464	-1,0,0,12,0
8592	3	1059539843109493369	1,0,0,12,0
8593	1	1061268884262634643	1,-12,-1,-13
8594	2	1061898151407413773	1,-16,-1,-13
8595	1	1083460701537114454	1,1,-15,-1,3
8596	3	1083460703009161127	-1,0,-14,12
8597	1	1083540574789482913	1,-2,-15,-1,3
8598	2	1083540576261583845	-1,-1,-14,12
8599	1	1083540577733684777	-1,0,13,-12,0
8600	1	1083700334542965424	1,-3,-15,-1,3
8601	1	1084179731585378580	-1,1,10,-9,-2
8602	1	1084259644589789954	-1,-2,10,-9,-2
8603	1	1084339567902435077	-1,0,8,-7,2
8604	2	1084659281771436800	-1,2,8,-7,2
8605	2	1085298939286126964	-1,0,2,-1,-3,0
8606	1	1085298940759421869	1,0,2,-1,-3,0
8607	7	1085378912680105890	-1,1,-3,1,3
8608	24	1085378915626804265	-1,0,-2,0,2,-1
8609	3	1085458896387529126	1,-1,-2,0,2,-1
8610	1	1085458897860932599	1,0,1,-13
8611	5	1085538881568464402	-1,0,-1,12,0
8612	2	1085538883041922159	1,0,-1,12,0
8613	1	1085618869696260901	1,1,1,-13
8614	4	1085618871169772945	-1,0,0,-12,-1
8615	1	1085618872643284988	1,0,0,-12,-1
8616	1	1086178910371928143	1,-5,1,-13
8617	1	1086178913319712276	1,-4,0,-12,-1
8618	1	1109978732208926195	-1,0,14,12
8619	1	1110060067207825145	-1,-1,14,12
8620	1	1110060068697831901	1,-1,14,12
8621	1	1110060068697831902	-1,0,-14,-12,0
8622	1	1110710918562677255	-1,1,-11,-9,-2
8623	2	1111769167791761402	-1,0,3,1,3
8624	1	1111932041999759488	1,-1,-3,-1,-3,0
8625	1	1112013484323041026	1,1,-3,-1,-3,0
8626	1	1112013487305675413	1,0,-2,-13
8627	1	1112094934102908526	1,-1,-2,-13
8628	8	1112094934102908527	-1,0,1,12,0
8629	1	1112094935594280334	1,0,1,12,0
8630	3	1112176386865574252	-1,0,-1,-12,-1
8631	1	1112420769016721854	1,-2,-1,-12,-1
8632	1	1137063403562829898	1,0,-15,12
8633	1	1137146222558463151	1,-1,-15,12
8634	1	1137394711215447764	-1,0,-13,10,1
8635	1	1137643240594926002	-1,0,11,-9,-2
8636	1	1137808946456685755	-1,1,11,-9,-2
8637	1	1138140418521689280	-1,1,9,-7,2
8638	3	1138306178693069694	-1,2,9,-7,2
8639	1	1138389065568313902	-1,-3,9,-7,2
8640	4	1139052343162726588	1,-1,3,-1,-3,0
8641	1	1139218205952083402	-1,0,-2,12,0
8642	1	1139301142629696089	1,1,2,-13
8643	1	1139301144139200077	-1,0,1,-12,-1
8644	1	1139384085345269777	-1,-1,1,-12,-1
8645	1	1164893726385782254	1,-1,-15,-12,0
8646	1	1165484172883040415	-1,1,-12,-9,-2
8647	1	1165990448070851480	-1,2,-10,-7,2
8648	2	1166581320578200760	-1,0,4,1,3
8649	1	1166665748392080764	-1,0,-4,-1,-3,0
8650	1	1166919059329827377	-1,0,2,12,0
8651	1	1167003505474997855	-1,0,-2,-12,-1
8652	17	1167256871410595702	-1,0,0,10,-1,0
8653	1	1167425798840636138	1,-3,-2,-12,-1
8654	1	1167594747662322901	1,-4,-2,-12,-1
8655	1	1169454392185996951	1,-16,-3,-13
8656	1	1193747112826027934	-1,1,12,-9,-2
8657	1	1194864152602514135	-1,0,-5,1,3
8658	1	1195122041588953175	-1,0,3,-13
8659	1	1195122043134994598	1,0,3,-13
8660	1	1195208013860458964	-1,0,-3,12,0
8661	1	1195293990770255840	-1,0,2,-12,-1
8662	1	1195379967679885889	-1,-2,3,-13
8663	1	1195379969226094133	1,-2,3,-13
8664	8	1195465958505390152	-1,0,1,-11,1
8665	1	1195465960051654009	1,0,1,-11,1
8666	1	1195551941599463915	-1,-3,3,-13
8667	1	1195551946238422309	1,-2,2,-12,-1
8668	23	1195551947784741777	-1,-1,1,-11,1
8669	2	1195551949331061245	-1,0,-1,10,-1,0
8670	2	1195637941702940580	-1,1,1,-11,1
8671	38	1195637944795690739	-1,0,0,-10,0,-1
8672	1	1195637946342065819	1,0,0,-10,0,-1
8673	1	1195723935620861326	1,-4,3,-13
8674	1	1222433555785687985	-1,0,-13,-9,-2
8675	1	1222520995820983509	-1,-1,-13,-9,-2
8676	3	1223220699066012152	-1,0,8,4,-3
8677	1	1224358354839623600	-1,0,-2,-11,1
8678	2	1224445898114206110	-1,-1,-2,-11,1
8679	5	1224445899679099652	-1,0,1,10,-1,0
8680	4	1224533446083357354	-1,1,-2,-11,1
8681	7	1224533449213256327	-1,0,-1,-10,0,-1
8682	1	1224620994052228876	1,-4,-4,-13
8683	1	1253325808011908509	1,-1,-6,1,3
8684	1	1253414898558172755	-1,1,-6,1,3
8685	2	1253504000187516905	-1,0,4,-13
8686	1	1253682208196434224	-1,1,4,-13
8687	1	1253682211363366127	-1,0,3,-12,-1
8688	1	1253771319326236424	-1,-2,4,-13
8689	1	1253771322493280877	-1,-1,3,-12,-1
8690	2	1253860441540806764	-1,0,2,-11,1
8691	1	1253949555837372030	-1,-3,4,-13
8692	1	1253949562171911152	-1,-1,2,-11,1
8693	1	1253949563755545935	-1,0,-2,10,-1,0
8694	8	1254038687553807329	-1,1,2,-11,1
8695	4	1254127811351674779	-1,-4,4,-13
8696	1	1254127812935422114	1,-4,4,-13
8697	2	1254127824021653494	1,0,-1,9,-2
8698	1	1254216958905864875	-1,0,0,-9,1,0
8699	1	1282260393044977502	-1,-1,-13,-8,-1,-1
8700	1	1283348294804442902	-1,0,6,1,3
8701	2	1283711081976736877	-1,0,4,12,0
8702	2	1283801787582020189	-1,1,-5,-13
8703	2	1283801790786768902	-1,0,-4,-12,-1
8704	2	1284073944457738527	-1,-1,-3,-11,1
8705	3	1284073946060282720	-1,0,2,10,-1,0
8706	1	1284164670894624414	-1,1,-3,-11,1
8707	1	1284255395728569819	-1,-4,-5,-13
8708	1	1284255406947171752	-1,0,1,9,-2
8709	1	1284255408549829174	1,0,1,9,-2
8710	2	1284346142999775702	-1,-1,1,9,-2
8711	4	1284436887065949839	-1,0,0,8,-1,-1
8712	1	1313076432645870902	-1,0,12,-7,2
8713	1	1314368524028865902	-1,0,5,-13
8714	1	1314553183082540345	-1,1,5,-13
8715	1	1314553186325444210	-1,0,4,-12,-1
8716	1	1314645523148672759	-1,-1,4,-12,-1
8717	2	1314737861593182399	-1,2,5,-13
8718	2	1314830208145293377	-1,-3,5,-13
8719	4	1314922566048877674	-1,1,3,-11,1
8720	1	1315107289965185264	-1,0,1,-9,1,0
8721	2	1315199643002990024	-1,-5,5,-13
8722	1	1344538510612549877	-1,-1,-13,-7,2
8723	1	1345102068060675752	-1,0,9,3,-2,-1
8724	1	1345477870341625685	-1,0,7,1,3
8725	1	1345759773724755125	-1,0,-6,-13
8726	1	1345853751362413214	-1,0,5,12,0
8727	3	1346229711134036195	-1,0,3,10,-1,0
8728	1	1346323710101191205	-1,1,-4,-11,1
8729	1	1346417720554848020	-1,0,2,9,-2
8730	1	1346605734897587015	-1,-5,-6,-13
8731	1	1346605746385291859	-1,1,2,9,-2
8732	3	1346605749667493252	-1,0,1,8,-1,-1
8733	5	1346793798473346839	-1,0,0,7,2
8734	1	1346793800114562119	1,0,0,7,2
8735	1	1346887830261656449	1,-1,0,7,2
8736	1	1347075905327126378	1,-2,0,7,2
8737	3	1377805631555754527	-1,0,6,-13
8738	1	1377996935326716395	-1,1,6,-13
8739	1	1378092594682471877	-1,-2,6,-13
8740	1	1378188259018640874	-1,2,6,-13
8741	1	1378188265659576380	-1,0,4,-11,1
8742	1	1378283934976562250	-1,-1,4,-11,1
8743	2	1378379609274307374	-1,1,4,-11,1
8744	1	1378475295194611633	1,0,-3,9,-2
8745	1	1378666655411738999	-1,-5,6,-13
8746	1	1378953772951962649	1,-1,-1,7,2
8747	1	1378953772951962650	-1,0,0,-7,-2,0
8748	1	1379145196270828039	1,-2,-1,7,2
8749	1	1409933781720365384	-1,-1,10,3,-2,-1
8750	1	1410323089748884325	-1,0,-8,-1,-3,0
8751	2	1410615122413785752	-1,0,6,12,0
8752	1	1410907193709983550	-1,2,-7,-13
8753	2	1411004561447090615	-1,-3,-7,-13
8754	1	1411199312040083844	-1,-4,-7,-13
8755	1	1411588878746750068	1,-5,-6,-12,-1
8756	1	1411588892188601777	-1,0,1,7,2
8757	4	1411686295206743765	-1,-1,1,7,2
8758	1	1411783706626332935	-1,0,0,6,1,-1
8759	1	1443412761059353700	-1,0,-10,2,-1,1
8760	2	1443610860270294452	-1,0,-9,1,3
8761	2	1443709917521999360	-1,0,8,-1,-3,0
8762	1	1444304361292167375	-1,2,7,-13
8763	1	1444403452531722930	-1,-3,7,-13
8764	2	1444502555668938479	-1,1,5,-11,1
8765	1	1444601650307500629	-1,-4,7,-13
8766	2	1444700770442664350	-1,0,3,-9,1,0
8767	1	1477081319298467027	-1,0,12,4,-3
8768	1	1477484449405139252	-1,0,10,2,-1,1
8769	4	1477686045399813095	-1,0,9,1,3
8770	1	1477786851133100114	-1,0,-9,-1,-3,0
8771	1	1478391786969085989	-1,2,-8,-13
8772	2	1478593479246124779	-1,1,-6,-11,1
8773	1	1478694322804909275	-1,-4,-8,-13
8774	1	1478896051195597725	-1,1,4,9,-2
8775	1	1479299552694960380	-1,1,2,7,2
8776	2	1479299556135076139	-1,0,1,6,1,-1
8777	4	1479501337845330077	-1,0,0,5,0,1
8778	1	1511848141646086139	-1,0,-13,4,-3
8779	2	1512463511406707510	-1,0,-10,1,3
8780	2	1512771266723514800	-1,0,8,-13
8781	1	1512771268462923473	1,0,8,-13
8782	1	1512873860525865684	-1,-1,8,-13
8783	1	1512976459546501565	-1,1,8,-13
8784	1	1513079067264770630	-1,-1,7,-12,-1
8785	1	1513181673243336105	-1,2,8,-13
8786	1	1513181680201914527	-1,0,6,-11,1
8787	1	1513386914774484330	-1,1,6,-11,1
8788	1	1513489532930149140	-1,-4,8,-13
8789	2	1513694798817796490	-1,-5,8,-13
8790	1	1514310747863619785	-1,0,-1,5,0,1
8791	1	1514926862239096249	1,-3,0,-5,-3
8792	1	1547746893875689652	-1,0,11,2,-1,1
8793	6	1547955638071936835	-1,0,10,1,3
8794	1	1548060016328232759	-1,-1,10,1,3
8795	1	1548268793955956627	-1,0,-9,-13
8796	1	1548686402003060784	-1,2,-9,-13
8797	2	1548999663474486960	-1,-4,-9,-13
8798	1	1549417419360322605	-1,-6,-9,-13
8799	1	1549417438724181152	-1,0,3,7,2
8800	1	1549626348353294330	-1,1,3,7,2
8801	2	1549835259741096902	-1,-8,-9,-13
8802	2	1550044241552661890	-1,0,0,4,2,0
8803	2	1553181055934643979	1,-16,-1,-5,-3
8804	2	1584493621934003825	-1,0,9,-13
8805	1	1584599842596286035	-1,-1,9,-13
8806	1	1584706068599122754	-1,1,9,-13
8807	1	1584706072159691327	-1,0,8,-12,-1
8808	1	1584812299942692989	-1,-2,9,-13
8809	3	1584812303503380902	-1,-1,8,-12,-1
8810	3	1585024778652750050	-1,-3,9,-13
8811	1	1585131033141686799	-1,1,7,-11,1
8812	1	1585237278727889334	-1,-4,9,-13
8813	1	1586193821995225877	-1,0,1,-5,-3
8814	1	1586406441387067651	1,1,1,-5,-3
8815	1	1586406444949545938	1,0,0,-4,-2,-1
8816	2	1586512761770333863	1,-1,0,-4,-2,-1
8817	1	1586725411443420113	1,-2,0,-4,-2,-1
8818	3	1621134301986226652	-1,0,11,1,3
8819	1	1621242361397267345	-1,0,-11,-1,-3,0
8820	1	1621998919537049195	-1,-3,-10,-13
8821	1	1621998926741489877	-1,-1,-8,-11,1
8822	2	1622215139211397577	-1,0,6,9,-2
8823	2	1622431355282805380	-1,-5,-10,-13
8824	1	1622431367892257130	-1,1,6,9,-2
8825	1	1623080171022962420	-1,-8,-10,-13
8826	1	1623188356526241139	1,0,-2,-5,-3
8827	1	1623296486174516474	-1,-9,-10,-13
